PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
54,06/25/2022,7:42:40 PM,3,1,Hayden Shenefield,1499147,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,90.07977525542543,-0.2611369737684887,-2.112377255599092,2201.989086320675,251.7168931891317,2:30,4.932621482046962,1.328288141095341,6.466527050749272,-27.642309773473734,6.296947094777494,13.539384399816003,2.5763437261650406,1.0253526845236294,81.7382486542773,-5.423336250668597,0.8571977477103675,0.4180521017651318,,,,,,,,,,,,-8.095888794620507,3.560401630724914,-1.1855815040855908,49.99999999999996,4.9019370168523455,4.4405928022047085,-131.12186230974186,-1.3997369663491226,-13.998612505165417,29.48931789498535,-26.017754205016644,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,81cff85e-f4e0-11ec-a2bb-3bb0909c6c00,90.243713610994,4.930150751339469,1.3334942584178249,-0.23141949138785925,-2.1764200005149674,81.87173178856033,2.5788247439278256,1.0211256737937726,-5.384401797559758,0.79120750930518,0.4179259259545999,14.161063217047806,4.740286793754337,-28.680091289643272,68.92140805123078,1931.8335920097113,-1056.7757136962498,87.73129730800032,-0.2752240566247445,-0.4799186881811601,-0.8330244722632666,,,,,,,,,,,,,,,,,0.8797196615950847,1,,,high,high,27.970732753892264,-47.398359043625156,54.03347294925073,Jason Argesti,,New jersey jackals
55,06/25/2022,7:43:29 PM,3,2,Hayden Shenefield,1499147,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,1,0,Slider,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,df86456f-8c7d-4abd-bc8f-ce1fcf94b038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Argesti,,New jersey jackals
56,06/25/2022,7:43:41 PM,3,3,Hayden Shenefield,1499147,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,1,1,Slider,,StrikeCalled,,,,0,0,,81.07782846654501,0.41145425055132173,-2.0348606532417564,2554.052716593815,47.24373805997583,7:30,4.9091135898200875,1.1711998986922842,6.604817368603229,-42.436637475028455,-1.5494589038249842,-6.048236576510871,1.908239241466427,-0.7381323677397952,74.76887155495469,-7.586059752822028,-2.5505311044101715,0.46021958232254384,,,,,,,,,,,,2.945214085863476,-0.994858438373872,-0.9475344452381909,50.0,5.02798960031992,3.048746373195408,-118.69232591654837,-0.1181053036899919,4.183563830957643,23.62237314741077,-33.58720790263344,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,a51665ab-f4e0-11ec-9a6b-079c50bd61c6,81.18796748356839,4.902098905388688,1.174218916914267,0.49797906931749436,-2.0730592491765223,74.84763002834583,1.9142930384667631,-0.740279719538968,-7.4912148942107235,-2.5839142318759247,0.46012467368822524,-5.678508014239714,-3.7779636461541815,-75.36972126386249,33.723428265223774,645.1044504066251,-2471.2396741728257,25.258071073292555,0.1714722446409763,-0.9675758288452901,0.1854569619942454,,,,,,,,,,,,,,,,,0.9329543148961497,1,,,high,high,59.64891456129859,29.627504918285815,53.89518263139677,Jason Argesti,,New jersey jackals
57,06/25/2022,7:44:06 PM,3,4,Hayden Shenefield,1499147,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,1,2,Fastball,,Foul,,,,0,0,,89.72915485192068,-0.7244137498451614,-2.142202778734448,2141.253779628884,250.24686232193403,2:15,4.838634952746349,1.1481975093190355,6.491584200010349,-28.12378747032806,6.214422149701562,12.549687847076457,1.9598485397599124,0.7212910089819737,81.35614520135455,-6.07798718796935,2.01324310023433,0.41934323016451114,,,,,,,,,,,,-7.549118949248572,3.7663690760955078,-1.0038148716178,50.00000000000004,4.775721371358369,4.52238221088632,-130.61255384615342,-2.4500960389062962,-12.963949254793084,29.025063642702506,-25.706140164307254,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,b3f02433-f4e0-11ec-9f2e-71bb4b6073b4,89.89175626389238,4.836217450328294,1.1531147224143183,-0.6952256742738296,-2.202992484890626,81.48850457730441,1.962364768523671,0.7172671066424388,-6.038409024873009,1.9499432245037918,0.41921602743585057,13.14358408154837,4.635190543868506,-33.5461752720448,73.6827047455051,1784.6081273168395,-1183.275783868521,83.34407365885154,-0.2816765146768552,-0.5526088477348086,-0.7843990071925807,,,,,,,,,,,,,,,,,0.9938546316672139,1,,,high,high,23.685565729045358,12.47423575565901,54.00841579998965,Jason Argesti,,New jersey jackals
58,06/25/2022,7:44:34 PM,3,5,Hayden Shenefield,1499147,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,1,2,Fastball,,BallCalled,,,,0,0,,91.9330298856973,-0.09976933799021187,-1.268251845884671,2087.507164282298,247.0712264000419,2:15,4.878590854817212,1.3825020339379683,6.383877015423273,-26.185240632195274,6.810143200761431,12.39334158346538,2.699923079345638,2.442684344085916,83.0494616535267,-5.279540246711915,2.449048702738953,0.4100828323189542,,,,,,,,,,,,-7.173929382305728,3.831910000106018,-1.2971272896277457,49.99999999999995,4.85953481176334,2.5881437461761925,-133.86152794854536,-1.0090180476239394,-12.930400268303934,30.689412987905726,-25.267356272890964,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,c5145c42-f4e0-11ec-bcda-d13b5ac324ce,92.10382960245042,4.876390952321648,1.3873510185879954,-0.07395745513041083,-1.3267699900512375,83.188067886441,2.702184045508923,2.4388253399082687,-5.243990390596081,2.38858437702228,0.4099541905461368,12.95969893225563,5.300738892024053,-29.663963186270312,57.95343439346833,1813.9246637805352,-1033.1328448261595,86.89429645163288,-0.3385284611827535,-0.49491223910666626,-0.8002876711231175,,,,,,,,,,,,,,,,,0.9893808302405878,1,,,high,high,37.841909045878495,-34.2341261625501,54.11612298457673,Jason Argesti,,New jersey jackals
59,06/25/2022,7:45:01 PM,3,6,Hayden Shenefield,1499147,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,2,2,Slider,,StrikeCalled,Strikeout,,,1,0,,81.0800797738238,0.9995731046333404,-1.6345326829207607,2538.605097751223,52.857723444341026,7:45,5.078107833387688,1.1324435798531967,6.557797346736285,-42.66664288955397,-1.9409779425735962,-7.002240064449228,2.8236364455579706,-0.32677087306474634,74.8591721758365,-7.093632830583985,-2.1295690517809787,0.4632210108646956,,,,,,,,,,,,3.4388738361423035,-1.2050906631368612,-1.0169035554820973,49.999999999999964,5.128392257734122,3.552199689366622,-118.06660833449904,0.9474718192590018,4.82889104883234,23.569911293119645,-33.86624644855806,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,d4a293a3-f4e0-11ec-97e0-6ff1c00b6793,81.19236592310332,5.070605966019285,1.1350145780893768,1.0903274696558676,-1.6665214094378595,74.93807834120771,2.8298528136066805,-0.32847688908573314,-6.9961125069002295,-2.156034245883291,0.4631169153553161,-6.697322780072762,-4.217236308659068,-72.35683964949746,87.41638120657366,769.4202933630953,-2419.1957867211877,30.308782332654737,0.18300331624838184,-0.9529626285176012,0.24160301093098804,,,,,,,,,,,,,,,,,0.9925618173943547,1,,,high,high,11.32525691408368,-2.5094231426032274,53.94220265326371,Jason Argesti,,New jersey jackals
60,06/25/2022,7:45:39 PM,4,1,Hayden Shenefield,1499147,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,81.78050712219552,1.6183990695029196,-2.3607937806632835,1548.769587328224,245.17240628539201,2:15,5.3023623558035515,0.9175568476878265,6.710674802680723,-34.14648797591766,7.054334720389853,10.850402687454126,3.6696270470795525,0.8839880913070178,73.97169491168786,-5.849131007250307,1.2642005600472133,0.4581540296445273,,,,,,,,,,,,-6.748993810101986,3.4732006964658058,-0.7656882685852558,50.00000000000002,5.396154874425262,4.63307189853967,-119.03566171894151,2.5239299056862947,-9.63428206565246,23.934379439932258,-27.21600752493216,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,ebbe152e-f4e0-11ec-961c-f9b87b5e3eb1,81.93635636235801,5.2990090115715125,0.9217166653405652,1.6590295429362698,-2.4122415500193433,74.09394919067445,3.6730223237120896,0.8805876828023037,-5.795783707468071,1.2108618761399095,0.45800988876485793,11.346409465155409,5.159410846231624,-25.313935339287777,57.30081167171651,1400.054532758527,-662.2194046803061,90.39785802959597,-0.37957086141448293,-0.42757774306680313,-0.8204286896488726,,,,,,,,,,,,,,,,,0.9896974372508321,1,,,high,high,38.42926949545514,5.647957378839018,53.78932519731928,Jason Argesti,,New jersey jackals
61,06/25/2022,7:46:00 PM,4,2,Hayden Shenefield,1499147,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,2,1,0,Changeup,,BallCalled,,,,0,0,,83.55106819614343,0.8097363638650635,-1.903174847096099,1664.931515649189,243.983791790554,2:15,5.294380689921318,0.9128060112474655,6.773684335968563,-32.64487332718516,6.708553899607487,10.000657011341744,3.123111427098237,1.1508735583205942,75.70657581876269,-6.223466640085109,2.5668618853741854,0.4475201504079096,,,,,,,,,,,,-6.156419866689442,3.647898709279915,-0.7928804916508291,50.00000000000002,5.334788954587849,3.7887336680977994,-121.70141524545575,0.9159424944406285,-9.190875899855262,24.910397203046763,-26.72812727104539,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,f7f92ef8-f4e0-11ec-9f1a-919162dc1d38,83.70819701938653,5.291341246338752,0.9169913362482239,0.8465736989874876,-1.9550977284625612,75.83082689529415,3.126280435628005,1.1474307449126424,-6.173920710110881,2.5129479224467706,0.4473802078523808,10.505790925935571,4.907037594823475,-36.44139967611058,44.4880961770575,1339.3788033359472,-988.9698544325157,80.44648027541828,-0.3528586846763932,-0.5940003208161372,-0.7229483851000511,,,,,,,,,,,,,,,,,0.9911905692424665,1,,,high,high,49.960713440648234,21.38062760262601,53.72631566403144,Jason Argesti,,New jersey jackals
62,06/25/2022,7:46:22 PM,4,3,Hayden Shenefield,1499147,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,2,2,0,Fastball,,Foul,,,,0,0,,88.9056500871205,-1.3269874532287869,-2.6785026647995895,,,,4.798262612137196,1.3469452826016242,6.4402223773786895,,,,1.1895670437322017,0.854053133767453,81.51943349791011,-7.219091347575057,0.6708676465982465,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,052925e1-f4e1-11ec-8d3a-a3a0c83e7b64,89.0435255869117,4.794089439841104,1.346945282601628,-1.2760452755942944,-2.6785026647996077,81.63020677900516,1.1933291088260138,0.8540531337674524,-7.16048987669205,0.6708676465982418,0.42365150536096385,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.05977762262131,Jason Argesti,,New jersey jackals
63,06/25/2022,7:47:15 PM,4,4,Hayden Shenefield,1499147,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,2,2,1,Slider,,BallCalled,,,,0,0,,81.02472929217159,1.708902361016805,-1.493113437357357,2470.920852283512,63.92581655908826,8:15,5.127303012723592,1.1558292571426128,6.466393173017162,-43.83893309581762,-1.5012296280514903,-8.470935887950773,3.4676133763307644,0.5358900664896985,73.40214009532416,-6.383830511171955,-1.554737273781909,0.46460705014944786,,,,,,,,,,,,4.239489398227288,-1.041647045262709,-1.0468842479709282,50.00000000000008,5.228558909956695,3.2974597891771307,-117.93718589275258,2.3975184339241635,5.936479124128718,23.64445993957902,-33.63264880823136,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,24c05799-f4e1-11ec-831e-d90fa0e67c52,81.14104244185565,5.119896954156423,1.1574377493127943,1.798705234935296,-1.5133369994352464,73.48154020580385,3.4741740343336094,0.5347489452301845,-6.28216453271259,-1.5720639885513994,0.4644988187535204,-8.255341347655031,-3.877723837494736,-68.58422741831093,11.115237489334566,902.2149037139666,-2300.316962021946,36.51330648167791,0.1604885748388593,-0.9309553399478977,0.3279719078956093,,,,,,,,,,,,,,,,,0.9116119186519761,1,,,high,high,79.99628625959889,1.0341150033688926,54.03360682698283,Jason Argesti,,New jersey jackals
64,06/25/2022,7:47:39 PM,4,5,Hayden Shenefield,1499147,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,2,3,1,Fastball,,InPlay,,GroundBall,Out,1,0,,91.24736623401952,-0.525901962106673,-3.6398773169918814,2099.6788641794337,253.40547839736723,2:30,4.710532255159444,1.2595619120540191,6.429399157702677,-29.262820995116137,5.746983689843134,13.191827426667507,1.6715362569926955,0.7889654362946055,80.72954279308738,-6.627669610066348,1.4905265972632,0.41325485993406513,67.0591245027855,-9.1809278671842,-31.713190005517795,,58.21251082151903,-93.33436443035454,0.9272048286583623,11.85134694159827,,-29.49858693768055,0.10105987062045818,-8.236053060921266,3.3937225718847146,-1.0065602557834097,49.99999999999997,4.660731569071416,8.049337992301684,-132.64494281896438,-2.02837286794035,-14.599069610597729,29.720948027560258,-26.158402078690266,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,33394070-f4e1-11ec-8a07-a3dd42dd9e03,91.41307105389372,4.707945300283098,1.2646473686305992,-0.49530267774440523,-3.7012845919462722,80.85671456770976,1.6742460604422484,0.78490849921355,-6.584817594271132,1.4262097198618024,0.41313215071780945,13.80347797215956,4.109364219373975,-29.13515128839941,60.836790962164436,1834.014238718335,-1022.2734980719409,87.34736868607182,-0.24946123312744792,-0.4868713570974822,-0.8370934086495897,-34.79921957058459,56.3157359653861,-10.699456950483407,-0.7474043789801952,2.0384641673124464,1.7398064695325022,-5.835628059391509,10.315031240019257,,,,,,,,,0.9968426731838672,1,,30.55084395777924,high,high,35.24688813405199,-22.504454940925605,54.070600842297324,Jason Argesti,,New jersey jackals
65,06/25/2022,7:49:59 PM,1,1,Miguel Cienfuegos,,Left,Equipe quebec,Nicco Toni,1512114,Right,New jersey jackals,,3,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,90.07804298476992,-3.467444610202946,3.5639369613350045,1561.8700088306564,134.00601846929368,10:30,6.358811030904612,-1.699632999796609,6.67503729285537,-23.831357673531073,9.6906080986086,-7.546846173308844,1.3677949004176904,0.7584072592479648,82.62322560250965,-7.9135323382515725,1.8529204000265542,0.41655943711568866,,,,,,,,,,,,5.108532127502642,6.334102719399006,1.4085155932375688,49.999999999999986,6.239452649423182,-7.305572952482943,-130.8423049066141,-8.465432681896523,8.839662689074059,28.079087815639117,-21.213693444556707,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,86589a9e-f4e1-11ec-b499-9d2ea2c87cf3,90.2417954721597,6.35702542497418,-1.7025177487565337,-3.4460898155650237,3.5993128619697337,82.76041584585253,1.3696144190197095,0.7606888815533328,-7.88449304531829,1.8890972803421493,0.41644080882892354,-7.86813923965239,8.409038075580572,27.563300171822597,61.5611400303418,1384.5979998331636,722.721456262838,88.6500151744246,-0.6158817322334211,0.4627283014441941,0.637630152160115,,,,,,,,,,,,,,,,,0.996119831332237,1,,,high,high,34.59497397269263,-45.070336044198314,53.82496270714463,Reece Yeargain,,Equipe quebec
66,06/25/2022,7:50:15 PM,1,2,Miguel Cienfuegos,,Left,Equipe quebec,Nicco Toni,1512114,Right,New jersey jackals,,3,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,90.49218498023548,-2.006515141551716,3.325358484299717,1359.284530282223,138.66131381968876,10:30,6.580943313967135,-1.3816043446220208,6.548768597095905,-25.10310377909744,8.159391249366191,-4.882204689567211,2.8014236589324506,1.5400765252505881,81.95758394975944,-6.882385751546336,1.7560681144808261,0.4200371972280072,,,,,,,,,,,,3.4700448366037953,5.082218151408665,0.3359050665406002,50.000000000000064,6.631828394046063,-5.969634010962094,-130.0252370225685,-5.251590790203997,5.933569188040373,27.56402092757808,-23.48376042546801,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,900fbc70-f4e1-11ec-98cd-9de56b37eb3f,90.66193453943151,6.578558844634938,-1.3842011798681044,-1.979557794394874,3.3553245055738126,82.0935784765435,2.803651551505107,1.5419769583132936,-6.846888199001078,1.7861997914994316,0.4199170255420096,-5.154681767938358,6.847020957584079,44.66143693343607,53.78723339605875,966.8220180001997,955.463039460232,71.12727294847255,-0.5340366017566431,0.7029161431432263,0.46980187706401105,,,,,,,,,,,,,,,,,0.9969185135643268,1,,,high,high,41.59148994354734,-80.2211079175295,53.95123140290409,Reece Yeargain,,Equipe quebec
67,06/25/2022,7:50:32 PM,1,4,Miguel Cienfuegos,,Left,Equipe quebec,Nicco Toni,1512114,Right,New jersey jackals,,3,Top,0,3,0,Fastball,,StrikeCalled,,,,0,0,,89.66336230425553,-4.090692395055504,2.2725731258529724,1468.270523846511,142.59769420056176,10:45,6.409407137466828,-1.7217834906205547,6.625393065212322,-23.7737150484904,10.086369290111282,-5.665431143425947,0.9500143085662142,-0.44431825639897404,83.3207646080387,-8.256074058139339,-0.009283198765936002,0.4188085509152385,,,,,,,,,,,,3.7812273991524963,6.746774547956339,1.5703879753041659,50.000000000000036,6.122153448212471,-5.009086987426421,-130.24489225709766,-9.992037568160724,6.48494430355692,27.759279679260857,-20.603082660826782,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,99e3c5ab-f4e1-11ec-ae2d-e96dd724458f,89.82617281498831,6.407609275998767,-1.7241842793533306,-4.069486604646855,2.3018453477215783,83.45887014939974,0.9517668302283842,-0.44247168683607235,-8.228173052362262,0.020177407854069494,0.418678348499884,-5.93062487617405,8.802628332756136,31.264674927709297,65.11949344856133,1255.046764407741,762.0209645056808,85.47789688781768,-0.6790280161993285,0.5189922103110615,0.5191994210829242,,,,,,,,,,,,,,,,,0.9950407881375445,1,,,high,high,31.392455896295118,-59.64331346337822,53.87460693478768,Reece Yeargain,,Equipe quebec
68,06/25/2022,7:50:39 PM,1,3,Miguel Cienfuegos,,Left,Equipe quebec,Nicco Toni,1512114,Right,New jersey jackals,,3,Top,0,2,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,0e16ee22-d6da-4a7d-949b-697a916e8f5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
69,06/25/2022,7:51:07 PM,1,5,Miguel Cienfuegos,,Left,Equipe quebec,Nicco Toni,1512114,Right,New jersey jackals,,3,Top,0,3,1,Fastball,,BallCalled,Walk,,,0,0,,91.05249137417704,-1.494650010424421,0.3261558111515692,1396.5230471696193,131.4420487499828,10:30,6.3595972726110475,-1.688064729490685,6.652862410606416,-24.49519850114729,8.163172649584457,-7.234007223579011,2.8002060898623022,-1.9165922166482823,83.70628134296052,-6.9718515274867485,-1.2039527634067309,0.41130953986493834,,,,,,,,,,,,4.107626955834195,4.959709442802282,1.6691429177277566,50.0,6.249129645580345,-0.549078966616301,-132.649245300434,-4.15885977553537,7.293473254888708,29.291929422064165,-23.36762471781205,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,af298814-f4e1-11ec-86c9-73ab3b329dc2,91.2192013927031,6.357501246652917,-1.690874699298299,-1.4697851446741215,0.3603367198116448,83.84489708427941,2.802264146607199,-1.9144031456560988,-6.939293030017558,-1.1693059187880397,0.41118033245271907,-7.542762702831705,6.824176163537894,27.70753380300115,4.382085277335725,1236.3872325039956,649.3252132614517,88.53324941609976,-0.5859680995221862,0.464958465653296,0.6636678473149726,,,,,,,,,,,,,,,,,0.9597928155829318,1,,,high,high,93.94387674960213,24.713378975859285,53.84713758939358,Reece Yeargain,,Equipe quebec
70,06/25/2022,7:51:46 PM,2,1,Miguel Cienfuegos,,Left,Equipe quebec,Joe Simone,,Left,New jersey jackals,,3,Top,0,0,0,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,ec35e238-0e17-4e5f-b5e2-2f5f2ea23bc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
71,06/25/2022,7:52:06 PM,2,2,Miguel Cienfuegos,,Left,Equipe quebec,Joe Simone,,Left,New jersey jackals,,3,Top,0,0,1,Changeup,,BallCalled,,,,0,0,,83.164730094359,-2.3398779570984543,3.4687933557663246,1855.4935984220883,161.93377981319654,11:30,6.4032379098098895,-1.7195747871198686,6.534380925978637,-32.19706265496713,7.216169465740386,0.1747328641298701,1.7553905517603674,1.3646694839736269,76.89965849924906,-8.260553051796407,4.104891817625365,0.4502995715971995,,,,,,,,,,,,1.0554430121491487,4.7131846172637175,2.1098088658429925,50.00000000000001,6.3294710434170245,-8.646142496406572,-121.28878630178244,-5.696292751487072,1.5713767286579134,23.84222922341501,-25.15691219422762,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,d2399719-f4e1-11ec-b7f4-8144f95e195a,83.31027476571394,6.399803970796387,-1.722343395096802,-2.298459594351107,3.5028540304186784,77.02048103147078,1.7585935994083715,1.3667570576571662,-8.210728920442689,4.137256268516427,0.45017709049315907,-0.13724087687655345,5.605061729870874,75.41796601445327,31.61766830693989,467.15000397269455,1795.7247471630112,25.17658936522114,-0.23935351575564415,0.9677881662809807,0.07807662711662956,,,,,,,,,,,,,,,,,0.9919224463715315,1,,,high,high,61.54409852375419,59.77125902532344,53.96561907402136,Reece Yeargain,,Equipe quebec
72,06/25/2022,7:52:27 PM,2,3,,,,,,,,,,3,Top,0,1,1,Fastball,,InPlay,,GroundBall,FieldersChoice,1,0,,89.9826414055584,-2.631211957893633,1.381237056408282,1786.9553739896537,142.77510154462453,10:45,6.384120076970906,-1.7976439795011707,6.718279053670379,-21.734739035407223,11.690588951315604,-7.1365421922947805,2.3640468708795757,-1.294347521631334,82.94575046082836,-6.612212174967384,-0.43358131949460366,0.41284173168439514,63.27415734224544,-4.796254578895984,19.581448934500166,937.0593882488995,,,,19.308056384180663,,22.47837951724644,0.19968779809463283,4.204220690683505,7.168214928502501,1.4887110552875356,50.00000000000001,6.302132627705007,-1.9260343901387076,-132.0099055595174,-6.487394312856871,7.391683304779648,29.06387545318006,-19.57119676014845,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,deba30a8-f4e1-11ec-940f-3da00f6d5adc,90.15324567109303,6.382980900874668,-1.800473018726936,-2.6179546740039354,1.415897044839497,83.09106467458763,2.36531660701296,-1.2921490670778795,-6.591619066719721,-0.3983985772094474,0.41271940949678443,-7.449760393623822,10.424696767244377,25.961148615340676,80.73076882698352,1606.6356560243871,782.2604281322117,89.90910905834906,-0.7159166627223176,0.43776159131813935,0.543900837656231,21.131857742162868,59.40600928377605,-5.29052329284509,1.2847523320341705,0.752496275375944,2.273700187028643,7.382141498957986,17.841105016900215,-0.19643622715202178,-0.6440253436240906,-0.037866700341618265,-0.970052024023739,0.015911192475143773,-0.24237554464398056,,,0.9643727972616187,1,0.9093630521694027,28.54317261085314,high,high,17.342308055715456,-29.64043061758734,53.78172094632962,,,
73,06/25/2022,7:53:30 PM,3,1,Miguel Cienfuegos,,Left,Equipe quebec,Santiago Chirino,453279,Right,New jersey jackals,,3,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,9c45a0a6-4ac4-45e1-8bbb-aafa29c35f86,ca88c453-40cb-43d6-82af-efb24d52427b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
