PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
94,07/03/2022,6:02:31 PM,1,3,Codie Paiva,,Right,Equipe quebec,Connor Panas,,Left,Trois rivieres aigles,,4,Top,0,2,0,Curveball,,StrikeCalled,,,,0,0,,72.695713204803,2.501410189685971,-1.935057970353928,2281.1227637151414,42.17234575769672,7:30,6.209330552522402,1.3347866437933493,6.586293993714131,-58.0098464802768,-6.197399729858503,-9.549100162156048,3.6400104900866346,-0.3476533960095892,65.65783590528984,-9.203848489203997,-2.354153153939598,0.5180701538710561,,,,,,,,,,,,4.69712508110409,-4.208137324684476,-1.1985235961531688,50.0,6.355890566546977,3.7908690331724704,-105.72804158198963,3.2925827412101714,5.261114304714561,19.789396925202375,-36.88746281064777,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,d6cc2a97-fb1b-11ec-8729-3dff777ffdc2,72.78034966410497,6.198083340217371,1.3366471566504228,2.6376872120122603,-1.958293069026748,65.69131133444657,3.649361642615396,-0.34888055847504906,-9.059433965236563,-2.373031787280354,0.5179810072744807,-9.333299691523301,-9.447435087375222,-54.26819229906191,1.0999945139063678,1332.15731266112,-1851.7229699560646,58.39919419731305,0.43281320104062826,-0.8117594543400476,0.39207055652587974,,,,,,,,,,,,,,,,,0.9966490027640952,1,,,high,high,89.01000493748428,20.609057279697595,53.91370600628587,Reece Yeargain,,Equipe quebec
95,07/03/2022,6:02:46 PM,1,4,Codie Paiva,,Right,Equipe quebec,Connor Panas,,Left,Trois rivieres aigles,,4,Top,0,2,1,Changeup,,Foul,,,,0,0,,78.49380135151273,-1.6710272094416723,-3.568408053129646,1380.0414150547972,213.6055630419331,1:00,6.183163673139595,1.1047512243617887,7.064530035884443,-31.148355935846467,12.229767926230572,6.65361222063852,2.1458482701647896,-0.9781455450852907,72.17274153915147,-7.686249078657173,-1.6048330255005825,0.4740311754234588,104.37259353713448,8.144306817417874,51.28056249453172,,,,,185.39373767962883,,50.84537527573126,1.4000643402278834,-4.769007816872735,7.366444023732799,-0.8927317472389303,49.999999999999915,6.072351275109735,6.973905836941931,-114.20482810843666,-4.031207227948536,-6.280893241164794,21.581285011521864,-22.47227297821449,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,dfe7f970-fb1b-11ec-84d5-4710e41f4607,78.64635612853078,6.180690131091379,1.1069230913357604,-1.6409321986076262,-3.5955749694907175,72.29954793182989,2.1484254136298144,-0.979937230835824,-7.645156624519702,-1.6333036716922984,0.47387619645629653,6.898052699333199,10.510636377426398,-7.924382491451103,73.94391259116969,1366.8632383936656,-190.26085985937317,99.04508832000464,-0.8249143570233195,-0.13786605081835063,-0.5481872450254158,80.61209776587262,64.62738098652838,14.786128711579368,1.9219356553885132,3.975918458616313,2.5050224173462974,143.76260611976417,117.06045896235229,,,,,,,,,0.9970696317023086,1,,60.516268545688106,high,high,23.450478667947696,-62.41749131928521,53.435469964115555,Reece Yeargain,,Equipe quebec
96,07/03/2022,6:03:17 PM,1,5,Codie Paiva,,Right,Equipe quebec,Connor Panas,,Left,Trois rivieres aigles,,4,Top,0,2,2,Changeup,,InPlay,,FlyBall,Out,1,0,,78.89268014582377,-2.097849369365125,-2.426447981041058,1387.8376373777626,216.46279698009357,1:15,6.130592043514844,1.4726133362017517,7.072548135255435,-31.096138138577874,11.775403291468091,7.37944037107255,1.9567816015845167,0.6331405031354321,71.05588557825104,-7.698858804077464,1.6712838842206448,0.4799569298691417,95.94913902652608,39.090645562688536,13.745320348947367,3655.1470592909595,,,,354.7736747567221,,13.341958047599165,6.218122889709847,-4.1041333799247495,7.219402414871156,0.1885873277867034,49.99999999999998,5.919015827113752,-0.6427143588797036,-112.85124237543431,-3.6614020215902,-5.26906944674528,21.391727733474166,-22.9054588345332,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,f20b756e-fb1b-11ec-8236-09f7f82eb612,79.0407767080193,6.12805763818723,1.4745889038008018,-2.0664207310498073,-2.451565775712415,71.18030263303326,1.959623214187056,0.63137383298028,-7.6539324371594555,1.643293424725138,0.4798102995636704,7.604434788346783,10.051310929627729,5.200074966303546,67.05448411315645,1382.1256861971613,125.7851154799988,99.58842799569885,-0.8009328799036385,0.09063388403103288,-0.5918547296040754,17.69476540962902,72.33812794299378,60.50064299437559,-0.6088854419671804,1.929019451647586,1.9331842956787533,81.8684034436805,345.1983847267701,-2.755160012011696,-5.17433396344268,1.4584496178661945,0.9711918959970417,-0.23806335002765602,0.010589736695547547,,,0.9876352219771104,1,0.8791534144991285,56.050227022717216,high,high,29.65096429815952,-55.179704749791675,53.42745186474456,Reece Yeargain,,Equipe quebec
97,07/03/2022,6:03:54 PM,2,1,Codie Paiva,,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,4,Top,1,0,0,Fastball,,InPlay,,Popup,Out,1,0,,89.39803342164691,-2.52605269846907,-2.96635374755466,2293.098368188293,197.75783553613266,12:30,6.282969835568733,0.8711942220270368,6.897248209904726,-16.488633202228744,17.26491432752587,4.927283447120219,2.938975706204947,-0.6541416127042132,80.93675623529624,-5.408753966717683,-0.9446049091657519,0.41814916569107774,76.63540917062656,69.14965083338454,-7.472455433940799,,-13.446692737304462,109.17502669757171,132.09185384941216,176.00881892927208,,-7.1906558474555355,5.780103815257102,-3.635407325848988,10.416813504765315,-0.6862955257708325,50.0,6.117818603983521,6.607748274224688,-130.01989942460153,-6.177903158931645,-6.186695093019381,28.753652362314288,-14.446834113720175,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,07fcd60f-fb1c-11ec-b052-8701d8f4336f,89.57690591618355,6.28354208958619,0.8728349033318911,-2.5339210355025172,-2.9870164619865553,81.09380177622366,2.9389618740407024,-0.6555278325592182,-5.408302528388996,-0.9667032844981382,0.4180082860948867,5.113505254224738,16.11504194780787,-5.604611760464072,87.72567064935785,2282.136308174286,-223.9508809995017,99.52195421853325,-0.9478014101509326,-0.09766300657064199,-0.30353652838412465,-3.547324000208295,27.045064208175003,71.61680622006675,0.6142618944166484,2.464909575807392,3.562457439982333,-22.031275849137895,174.62453214063734,,,,,,,,,0.9897732990710499,1,,33.322460713221346,high,high,11.046896415578876,32.01326290780478,53.602751790095276,Reece Yeargain,,Equipe quebec
98,07/03/2022,6:04:28 PM,3,1,Codie Paiva,,Right,Equipe quebec,Carlos Martinez,,Right,Trois rivieres aigles,,4,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,89.79605437471524,-1.370282167594451,-0.6793744155027425,2275.912038455688,196.3166197132999,12:30,6.411946283760355,1.0379450164271897,6.77846585260066,-16.59324644027641,17.219994254876553,4.493644045539873,4.2431958441835205,1.3128638474255059,81.23043804795876,-3.983411414732617,1.137998996448868,0.4167295356786235,,,,,,,,,,,,-2.705209064369796,10.002385231595456,-0.9955461589522869,50.00000000000003,6.316617709508033,1.4291678224096405,-130.8181864521671,-3.573878784203385,-4.653744299913293,29.47350042420347,-14.967045561740534,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,1c5daaa6-fb1c-11ec-b315-8f37bea776af,89.982707639881,6.412632836455392,1.039593359335564,-1.3793508996627415,-0.6993272612062953,81.39230320065666,4.243113336920594,1.311540774458226,-3.984099292420791,1.1169738459051044,0.4165828445960182,4.6868602631989935,16.004051647469495,-5.5807849904098905,85.10311983877263,2265.1243743361115,-221.33046689501577,99.52600698369271,-0.955174814992465,-0.09724913052667833,-0.2796134464147163,,,,,,,,,,,,,,,,,0.9957255973368999,1,,,high,high,13.407192145104643,75.36450138027628,53.72153414739934,Reece Yeargain,,Equipe quebec
99,07/03/2022,6:04:41 PM,3,2,Codie Paiva,,Right,Equipe quebec,Carlos Martinez,,Right,Trois rivieres aigles,,4,Top,2,1,0,Fastball,,InPlay,,LineDrive,Single,0,0,,89.15503313239513,-2.340124886310788,-2.499404628724167,2121.2643804519803,200.6222914118827,12:45,6.30509929100897,0.8281036957211115,6.886183412023419,-17.65631449874204,16.103923858233152,5.379193067598902,3.141685277426076,-0.503421445011013,81.3536577114567,-5.156252733456862,-1.134519111258492,0.41819060763409177,99.29311187368707,22.43009114705982,-14.558997550050373,1484.5856213240097,,,,371.5434692338424,,-16.181331794083217,4.118344401361806,-3.650111839966877,9.53956877691235,-0.8890396766808271,49.99999999999998,6.114080299446915,4.779082478201394,-130.02508545533354,-4.500798538846233,-6.213231382548818,28.714525984368997,-15.935766843071082,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,24336845-fb1c-11ec-88a1-ed6fb0945bee,89.3332857339614,6.3052836949272635,0.8299196202347768,-2.3430565964726555,-2.521878913018423,81.50995905550367,3.141950862409974,-0.5049176738630389,-5.151443295341047,-1.1581351779395526,0.41805829590728877,5.594642979011599,14.908825692649486,-4.898319233819755,85.05061259156258,2113.517101638869,-181.12987841424228,99.63478013940626,-0.9325044027687769,-0.08538769616998364,-0.35091947817074653,-23.07165398127575,88.83401154927218,37.88587124763789,0.42412963188053565,2.2192545672598176,3.2547504582663116,-103.5410677374169,356.8246023218058,-24.508448446138086,48.938482522598584,0.9576240317340061,0.9820828066541601,0.09208149755024538,0.16442128415503843,,,0.9971711105747909,1,0.9969175504588419,56.84352765354167,high,high,13.454448667593713,-18.093877102133696,53.61381658797658,Reece Yeargain,,Equipe quebec
100,07/03/2022,6:05:30 PM,4,1,Codie Paiva,,Right,Equipe quebec,Raphael Gladu,,Left,Trois rivieres aigles,,4,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,468c5ae9-f1b6-4e97-925c-f10a2c165bf8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
101,07/03/2022,6:05:43 PM,4,2,Codie Paiva,,Right,Equipe quebec,Raphael Gladu,,Left,Trois rivieres aigles,,4,Top,2,1,0,Changeup,,Foul,,,,0,0,,78.89963977146623,-1.100985203412392,-1.6531965786336047,1347.9199123923636,216.5406661103439,1:15,6.14579291574178,1.157567797346906,6.975461810158446,-31.358811162190797,11.613443006839226,7.165434553839409,2.552660490362763,0.9159996474132415,72.38430778647124,-7.312117041750781,0.4788465601839284,0.4718083148372111,,,,,,,,,,,,-4.500849628351228,6.838744917982913,-1.0583495138630097,49.99999999999995,6.067062240927823,3.1544087891303865,-114.97530950263294,-2.9281697181159188,-6.001942875737875,22.072876824430463,-23.054492229334382,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,48cfd4ba-fb1c-11ec-b2ec-8556c912c7a3,79.05122287980096,6.14325681770947,1.159636381409922,-1.0695768098368503,-1.679478434505168,72.51104593612604,2.555353702632337,0.9142320370602128,-7.269226122642784,0.45072428019874056,0.4716549947570431,7.401394564428157,9.853214744300084,0.7332730913070291,78.63530051242485,1347.8095262885304,17.250248396024805,99.99181063334562,-0.8033686820380141,0.012797680513086345,-0.5953444214015857,,,,,,,,,,,,,,,,,0.9917402987514067,1,,,high,high,19.228229538818326,-43.239281063668436,53.52453818984155,Reece Yeargain,,Equipe quebec
102,07/03/2022,6:06:08 PM,4,3,Codie Paiva,,Right,Equipe quebec,Raphael Gladu,,Left,Trois rivieres aigles,,4,Top,2,1,1,Changeup,,InPlay,,LineDrive,Single,0,0,,78.43895299749092,-2.3546236575111537,-2.2981998334040883,1376.1971112387132,212.78345038156195,1:00,6.141332106864867,1.0610285494493545,7.108145724413168,-31.263961706243315,12.321256470988914,6.516957463892201,1.4811314314028674,0.5930854337437782,71.90572305939043,-8.571884158767398,1.3661794519831494,0.4751613795773738,,,,,,,,,,,,-3.6449072402644886,7.703608431183263,0.041290311427826173,50.000000000000014,6.291222489410005,-0.3618513407207201,-113.87312708133162,-5.877035728397217,-4.769213365178123,21.593630839145376,-22.09419024575734,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,5844321c-fb1c-11ec-9170-8318325706fb,78.59014507324551,6.13879051629644,1.063116459492232,-2.3241303416351857,-2.3239593446417537,72.03024087828581,1.4837874026501066,0.5913500814570946,-8.529915988725994,1.338603489842997,0.4750176015404477,6.765962281199115,10.537139536100526,-3.726203357802246,82.26810185819738,1373.287831923164,-89.43723874066436,99.78860010010263,-0.8389457506548547,-0.06498868367785049,-0.5403207366481345,,,,,,,,,,,,,,,,,0.9958424306493626,1,,,high,high,15.958708327622347,-12.391822535550673,53.39185427558683,Reece Yeargain,,Equipe quebec
103,07/03/2022,6:07:01 PM,5,1,Codie Paiva,,Right,Equipe quebec,Steve Brown,,Right,Trois rivieres aigles,,4,Top,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,79.6632075996743,-1.4620809720037955,-2.5310368843766677,1412.1276967954052,211.42399900142388,1:00,6.208548529041677,1.2217863817781445,6.970418317975173,-30.52003249572412,12.646849496238946,6.491071350266633,2.736353593420424,0.5074446718219916,72.09272301979232,-6.784696067294984,0.25295956117780205,0.46757668417718384,,,,,,,,,,,,-4.365140171763459,7.441701236873669,-1.068038455559422,49.99999999999992,6.107955242144231,4.978164875819008,-116.0082115314916,-3.6506400298346127,-5.928452690339919,22.38867282225934,-22.067209488668915,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,7790cbbd-fb1c-11ec-9926-bd8b7af4e6e2,79.82022731550269,6.2062489098790525,1.2237483995801621,-1.4347659011516445,-2.555093128425563,72.22319861841028,2.7388141954537204,0.5058226067839972,-6.745302253083105,0.22714136981521568,0.4674209668154491,6.725796187085529,10.869586807713453,0.24115665159021682,82.90019101514868,1412.1151885449794,5.943596324849592,99.99911422667694,-0.8533249328906596,0.00420896519368441,-0.5213624876409403,,,,,,,,,,,,,,,,,0.993164846494375,1,,,high,high,15.389828086366082,-38.99021694726934,53.529581682024826,Reece Yeargain,,Equipe quebec
104,07/03/2022,6:07:24 PM,5,2,Codie Paiva,,Right,Equipe quebec,Steve Brown,,Right,Trois rivieres aigles,,4,Top,2,0,1,Curveball,,BallCalled,,,,0,0,,74.64475327964789,2.122634213689523,-1.7901042377338598,2323.9508290911554,43.597914601893386,7:30,6.25360919692583,1.0417523133673794,6.569931754727453,-54.35834490887461,-5.274208869832769,-9.011144022890088,3.949139156921779,-1.2368433921745556,68.03900554371134,-7.840266731690101,-3.218088517556356,0.5042455775917164,,,,,,,,,,,,4.4458259955379384,-3.5687229409182244,-0.9150834512886731,49.99999999999997,6.376174179808443,3.6073034508517865,-108.605544062623,2.7423448482896164,5.261110240153694,20.65645913225764,-36.39721190219957,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,8584a3ba-fb1c-11ec-ba8a-c1fc98f5e1ed,74.73488560328914,6.243638538840932,1.0437487503594827,2.2463887028363994,-1.815619842755129,68.08826149869539,3.957449945546411,-1.2382434205101922,-7.709284048000897,-3.239919636823558,0.5041525236727873,-8.77448427410606,-8.256103331923931,-58.650390267988165,4.038185852459225,1209.0557420137825,-1984.6741971258082,52.02587450985858,0.37676980217771416,-0.8540086873963548,0.35876688534272705,,,,,,,,,,,,,,,,,0.995223149587348,1,,,high,high,93.6343672672133,18.15887813984848,53.930068245272544,Reece Yeargain,,Equipe quebec
105,07/03/2022,6:07:46 PM,5,3,Codie Paiva,,Right,Equipe quebec,Steve Brown,,Right,Trois rivieres aigles,,4,Top,2,1,1,Changeup,,BallCalled,,,,0,0,,79.4485915104191,-3.587773838656124,-2.9636405684317957,1259.6490707152016,215.00374817192875,1:15,6.061304141980714,1.3210822159586522,7.094735857091632,-31.070885686780873,11.259817668861157,6.49512770735376,0.34114701938284736,0.1378819166643794,73.47502351908716,-9.289636456476375,-0.27598799064876295,0.4682731586120186,,,,,,,,,,,,-4.500458731131053,7.364705898685018,-1.146920470460466,50.0,5.837299279394628,5.834349632737477,-115.49791883493387,-7.945811119054206,-6.068555303940543,21.86226802817417,-22.243256368350625,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,91dd494f-fb1c-11ec-85b5-a75f424a9912,79.59395663894087,6.058560170857246,1.3230047911927934,-3.5545078075301206,-2.9875187611778062,73.59554688230095,0.3438363543616372,0.1363051132324127,-9.247136711114544,-0.3011364315015092,0.46812629173993986,6.709297308125792,9.596440249011206,-1.3077520959843612,73.98569559446773,1259.320970652697,-28.748464794134744,99.97395305802765,-0.8189011660629109,-0.022822598343054376,-0.5734806092848096,,,,,,,,,,,,,,,,,0.9947519477475621,1,,,high,high,23.41287396497955,-28.49208139625637,53.405264142908365,Reece Yeargain,,Equipe quebec
106,07/03/2022,6:08:14 PM,5,4,Codie Paiva,,Right,Equipe quebec,Steve Brown,,Right,Trois rivieres aigles,,4,Top,2,2,1,Changeup,,InPlay,,GroundBall,FieldersChoice,1,0,,79.94249417633941,-1.3022099093926713,-1.8819016192801399,1276.3989636929953,220.8748541632008,1:15,6.101218452993867,1.1852795736680912,7.0295105268513485,-31.269712685402602,10.4973784367724,7.436023910136108,2.560372505810244,0.7279360857523021,73.44143500039537,-7.3025449409727425,0.8564347020704507,0.4651453003068065,84.50106749446033,8.13240299599229,-18.86863705431814,744.722642797071,,,,119.6880668476016,,-19.569664975703038,1.0523461863896295,-4.724167459363912,6.279624495047536,-1.073776725613107,50.00000000000005,6.011656112782043,3.6572099626422108,-116.48530435683143,-3.364940668291536,-6.469370735402053,22.55970148525538,-23.574604437828974,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,a35d6c1e-fb1c-11ec-baa6-c9cbd122baa8,80.09256482989683,6.098466589777586,1.1874687363983432,-1.2684617999707137,-1.9094169010225206,73.56537340681693,2.5631300756634827,0.7261143734272093,-7.258628147196004,0.8273774270813546,0.46499824903802,7.683161655856442,8.778987758645497,-0.07257462215610742,65.77599266806598,1276.3979397384007,-1.6167708923099837,99.99991977785758,-0.7561401408789004,-0.0012666657826422806,-0.6544084985003114,-27.052791123187614,79.15609894806822,11.953614494041354,-1.0097452896619523,3.252690740402399,2.820897992073165,-40.08984763045906,112.77427660012955,3.800500306892409,-14.984805307149907,-0.15968009881318324,-0.8507736384860215,-0.33364726037627274,0.40603413859017323,,,0.9671106932049187,1,0.9962984500871179,47.440864046340735,high,high,30.801606598748656,-69.13279791002566,53.47048947314865,Reece Yeargain,,Equipe quebec
107,07/03/2022,6:10:31 PM,1,1,Mark Tindall,,Right,Trois rivieres aigles,,,,,,4,Bottom,0,0,0,Slider,,InPlay,,LineDrive,Double,0,0,,78.30781390262123,0.8034177131182931,-3.8451095501610157,2442.6225513233335,64.30438467849517,8:15,5.351248511140071,2.8881305959225743,6.619932544598608,-46.05760291168309,-1.3567545596875945,-11.78236625611386,2.091967531894919,0.010736750006399695,70.31785679863236,-8.503207462832492,-3.7952028044830866,0.4812041954608667,90.89781289213575,20.446449680467804,-0.23000452222553566,,,,,267.7398245802687,,-0.2509449044745218,2.700933032799068,5.344219151821545,-1.0036273823857738,-2.622452586500125,50.000000000000036,5.386644582422851,7.936541360479591,-113.7969665113382,0.472966061908802,6.928360385547668,23.093917616918382,-33.47517366052498,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,f50daab8-fb1c-11ec-8e2b-2b66a0558ed3,78.41461261982167,5.342739076672222,2.8881736402846148,0.9060899682274413,-3.8461511780742486,70.37991642145721,2.0993045051024977,0.010827541835273614,-8.388279280122106,-3.79334626429118,0.4810962303208036,-11.76865089351018,-4.074261541025342,-58.160219460769596,57.259520516052895,1288.5951272226168,-2075.072896630728,52.754574239253536,0.22873862519314767,-0.8495266268243208,0.4753768522564388,-0.34190478661224144,85.17048208391107,31.753495418375522,-0.11439370998578602,3.0349262338679073,2.4374979158410497,-1.1726471036076183,267.7372565875796,,,,,,,,,0.9921632820667107,1,,53.4361795238801,high,high,38.466431535552616,28.989125873622818,53.88006745540139,,,
108,07/03/2022,6:11:17 PM,2,1,,,,,Mark Tindall,,Right,Trois rivieres aigles,,4,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,89.31778946176689,-2.0258650224695005,-4.977237694160989,2271.801092509592,231.37175276720453,1:45,5.1328409995864,2.8054664094543846,7.150526718145111,-22.027732474333465,11.53674163470831,11.463856594581863,1.5479611446312227,0.26364127829090045,81.76671036252569,-6.5165509314424765,-0.9954513040657998,0.41697637161883305,,,,,,,,,,,,-7.926113367418759,7.109966656737569,-2.517410342461211,50.00000000000001,5.006910393783753,11.012174835605457,-129.6978713009335,-5.148918923746727,-13.444176175560928,28.192233559512037,-20.114211440299446,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,100c233a-fb1d-11ec-9731-d51259e3f8ee,89.48403431045413,5.131862405501782,2.8095712819383873,-2.0139994231094502,-5.029118203620512,81.90673070601835,1.5492111755055982,0.26028197832607014,-6.496135263316131,-1.0490602755431622,0.41684948222902624,11.932378417924497,10.283089730740933,-24.053448405366872,96.75460551108539,2074.530685267115,-925.9603878206292,91.31656341336829,-0.5700571766685437,-0.40758867088920536,-0.7133766821893325,,,,,,,,,,,,,,,,,0.9830431871226929,1,,,high,high,2.920855040026738,-11.434981089643836,53.34947328185489,,,
109,07/03/2022,6:11:36 PM,2,2,Mark Tindall,,Right,Trois rivieres aigles,,,,,,4,Bottom,0,1,0,Fastball,,Foul,,,,0,0,,88.28649983375571,-0.15204535157944268,-4.306603694890396,2202.65232048742,226.6666332552047,1:30,5.12000591950656,2.6564676908072964,7.183476890933868,-23.508417761108852,11.854280518080287,10.34391409184616,3.2022463171530133,1.0446653578222755,78.93782601592447,-4.503076135790422,0.0015373740059268215,0.4210995112392327,,,,,,,,,,,,-7.072123032761084,6.811410333713257,-2.4099118823175965,50.000000000000036,5.104235082619481,9.421095293960136,-128.40244081906746,-0.8809649645319368,-11.744909699344708,27.890738530408637,-20.862114128421794,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,1b6e6f33-fb1d-11ec-b41d-c302b0267fe5,88.45837516530676,5.119103754736879,2.660374012552616,-0.14139136491707177,-4.3555960403800515,79.0817216996541,3.2036086731815177,1.0413902424625514,-4.480747522372128,-0.05086469245619219,0.4209642028832039,10.830080997425108,10.429678438288619,-28.395102985913496,72.9473696768667,1937.6494988286677,-1047.4691712110816,87.96892186779117,-0.6036797433704708,-0.4755490285363282,-0.6398623984125937,,,,,,,,,,,,,,,,,0.9967167501916698,1,,,high,high,24.347367290819967,38.3869116530316,53.31652310906613,,,
110,07/03/2022,6:12:02 PM,2,3,Sam Poliquin,,Right,Trois rivieres aigles,Yordan Manduley,,Right,Equipe quebec,,4,Bottom,0,1,1,Fastball,,Foul,,,,0,0,,88.286524553526,-1.5546452501654848,-3.3350656938615093,2241.744692751412,222.6914686125456,1:30,5.171145927418982,2.569908824916688,7.228464167840697,-21.27703648919789,12.83467591524915,9.650352656591256,2.3614321566611065,0.6849596062337201,81.47344303505936,-5.155687656173602,-1.4822631913234643,0.42036183886458084,,,,,,,,,,,,-6.447308161818596,7.731270538093483,-2.382197512190789,50.00000000000006,5.075737597241035,7.257789286208531,-128.51194717981357,-4.003254375483604,-10.727543135171882,27.891889702799162,-19.310147922629355,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,ce4b48be-0dfe-4c8f-b420-f45966c0d2e9,2b06d5f5-fb1d-11ec-929f-6f60d5326f6c,88.45928518288561,5.170423622414713,2.57376221310263,-1.5465308174102532,-3.381871354129246,81.61989698520097,2.3623469718152053,0.6820364165340682,-5.140406990830729,-1.5291600050271055,0.4202251013464377,10.070521355264022,11.558764740004547,-26.38109967583101,91.8104547021447,2008.2857750106236,-996.096136609866,89.58583827606827,-0.6584698558310955,-0.444339687668583,-0.6074369851469058,,,,,,,,,,,,,,,,,0.9965092414958839,1,,,high,high,7.370590768071152,-68.9572882434568,53.2715358321593,Carlos Martinez,,Trois rivieres aigles
