PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
42,06/16/2022,7:49:06 PM,3,3,Michael Austin,,Right,Equipe quebec,Austin Dennis,,Right,New york boulders,Windup,2,Bottom,0,1,1,Fastball,,InPlay,,FlyBall,Out,1,1,,88.01356819038214,-0.9928178860351631,1.8798124306009953,2423.331464753088,208.0987100897966,1:00,6.257532088554799,0.4350191251292706,6.068446010468538,-20.45791398050826,15.596545282937115,7.13834402986667,2.8743808737258196,-0.4268147985477552,81.02707059407672,-5.76124436898669,-1.5157146883889492,0.4321664171931449,93.30208332397831,47.36723894554519,16.52239895765991,,31.38901707292196,105.42641797573565,94.50016686380432,341.34392161647247,,16.540977943432825,5.348860675656222,-3.3041592243918405,8.756905762335416,-0.587017612402676,50.0,6.168054176869959,-4.424702062140499,-128.00006882128957,-2.860359777307015,-5.437433543682561,28.416115280060925,-17.763396255649774,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,e959706b-edce-11ec-971b-f773786aa5ee,88.20079314935005,6.25743179964809,0.43837430819596,-0.9925330974440969,1.839655380254037,81.18576240345077,2.874767032329348,-0.42923767795719303,-5.754494368400356,-1.5535521417679086,0.43200723950108627,7.50600822120764,14.190945405427195,-30.285174771363387,93.46679260424493,2092.609884821381,-1222.0962556239967,86.35260653600253,-0.761748698376644,-0.5043042082353004,-0.40671388724465174,17.971523634910064,60.58386414706117,68.64326985105603,0.41571812563758015,0.9069826458621438,2.8021868212317314,97.18096262550343,327.21786828914617,,,,,,,,,0.9977483713489671,1,,50.07881007092138,high,high,5.87988665617947,-89.28012938103251,54.51155398953146,,,
43,06/16/2022,7:49:55 PM,4,1,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,Windup,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,87.90886636162257,-1.3578359028689353,3.114661794976121,2386.678488763139,209.62727356280243,1:00,6.186343729677195,0.6204492482703909,6.1214565105957695,-20.246461284197647,15.933001395927523,7.925841793461185,2.5110809779267087,0.8927451640675332,81.19228773979638,-5.994857164419045,0.2924515123369426,0.4329149450595538,,,,,,,,,,,,-3.357321571330904,9.073220650211896,-0.8673215221738857,50.00000000000003,6.069618911259309,-7.194573606739283,-127.71294550278847,-3.6578074461724706,-5.4938483528427176,28.56813336264342,-17.32682769644328,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,069ddca6-edcf-11ec-82e3-83cd6cb7bde4,88.09490345405132,6.186321103353931,0.6238480548054792,-1.3584259560110428,3.073912657317029,81.35123962420663,2.5114426997579433,0.8902187075935425,-5.988620900581415,0.2531336653630106,0.4327551496146207,8.299072843392743,14.497857806917867,-22.285652449322026,94.28026551285757,2208.404843163858,-905.0868783797042,92.53047084311433,-0.8043301006835928,-0.37922446724223513,-0.45742965861339224,,,,,,,,,,,,,,,,,0.9974137207289374,1,,,high,high,5.147761038428354,-89.94423474896944,54.45854348940423,,,
44,06/16/2022,7:50:28 PM,4,2,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,Windup,2,Bottom,1,0,1,Changeup,,Foul,,,,0,0,,78.94218547572332,0.836616309324411,2.964310313839108,1698.0702944330535,212.39031955132353,1:00,6.222295885919154,0.698282384969523,6.015340920671903,-34.09419414727934,10.767232087414172,5.507360719686478,2.935965303360118,0.628746775729825,72.85648560049819,-7.395339649855717,-0.5959117270144786,0.48206773031035477,,,,,,,,,,,,-2.109529413470201,5.5780766662201025,-0.9377570848212214,49.99999999999995,6.269837658924242,-6.0977592449064355,-114.73254972366588,0.708555403823098,-2.797293045171007,22.256580711954665,-24.777369092135633,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,1a220cc0-edcf-11ec-8fd1-d5312a708b7e,79.10754664046806,6.219378477477309,0.7019130227502188,0.8714151094352189,2.919760186217161,72.99022365068458,2.9387806260498706,0.6261384231629774,-7.351123388779166,-0.6367363154683832,0.48189346365620844,5.917325548195702,8.817114867632728,-47.22558516808865,37.93709825512951,1153.1826093108612,-1246.439968237119,67.91135874006218,-0.573456039072959,-0.734033197755972,-0.3637903734884901,,,,,,,,,,,,,,,,,0.9975479954346926,1,,,high,high,124.14338842961656,-4.236943462185066,54.564659079328095,,,
45,06/16/2022,7:50:55 PM,4,3,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,Windup,2,Bottom,1,0,2,Changeup,,InPlay,,LineDrive,Single,0,1,,78.1621317845824,-0.8448930078726431,3.0741654393870705,1596.7957768238439,212.8610586064959,1:00,6.155477274609649,0.6318973884051898,5.976561341777344,-33.919535606310276,11.924200788530356,6.057100003259356,1.8091548394486001,0.6606720277907185,71.43129676273973,-7.9452964866689255,-0.20137257784183057,0.48731695937278235,76.3968358353837,25.130499391272412,3.6794395293816597,1878.0586213122099,,,,249.5270779733478,,-3.2472916513646077,3.206891202122829,-2.36937527461006,6.688496090418641,-0.8825936884996481,50.0,6.068089297780016,-6.271495108362157,-113.57915057387221,-2.6385125475713065,-3.078753106238525,21.827054677368764,-23.483054818263344,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,29f098d7-edcf-11ec-b948-635df6bbc9c5,78.323418647072,6.15267144828501,0.6352064399088049,-0.8113933944618921,3.0333985503838505,71.56422843524793,1.8120625741812997,0.6581035198469246,-7.900240065926123,-0.24110626646616914,0.48714257694183755,6.432613461147664,9.949543672882232,-36.18050856437653,20.38824380887351,1288.8715635815024,-942.6382367978907,80.71611800885222,-0.6780063850524323,-0.5903311184056828,-0.4379686204170669,4.438630014697744,69.02276037325444,32.44431598458331,-0.6378721432566804,3.154301341384961,2.103507714762619,-14.134609531962706,249.1264246427828,-28.182752051501392,18.053153492159105,0.4201327651961031,0.5790707807941804,-0.38020321993345413,0.7211952179421683,,,0.9918958121404199,1,0.997138594217733,41.75485417069089,high,high,108.34941942798615,9.129468952412678,54.60343865822265,,,
46,06/16/2022,7:51:40 PM,5,1,Michael Austin,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,Windup,2,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,75.92563635527846,2.607323318553588,3.0228094909237493,2210.23906197704,110.53814183681487,9:45,6.324877458941574,0.626131769354094,5.7407990695413496,-45.77979836908401,3.1673016867657893,-5.9648344270463305,3.703322209400369,-0.09562292062822458,70.26736017660811,-7.860688686357752,-2.0994463966699577,0.5035411943557756,,,,,,,,,,,,4.044119248858501,0.9584241122270325,-0.8779259667859391,49.99999999999999,6.516774698289411,-5.648923047682843,-110.22011387420187,3.71016451793031,4.968251825042514,19.83505868129543,-30.996613399843827,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,452072c2-edcf-11ec-9e2d-9152ccbdf793,76.04848017775616,6.318550175090485,0.6292153399733446,2.684768984434161,2.9840699163730884,70.35998830471034,3.708640901135842,-0.09733810675529736,-7.778834778934058,-2.1255955673000506,0.5034073051515461,-5.600695155342831,0.8770250855236423,-76.47407013410394,83.41091848744028,516.9426151395153,-2148.9362586502803,23.38853855370353,-0.08205420788227913,-0.9722641752282104,0.21901936109992504,,,,,,,,,,,,,,,,,0.9964261500992259,1,,,high,high,14.93017336130388,-62.304878180868116,54.839200930458645,,,
47,06/16/2022,7:52:00 PM,5,2,Michael Austin,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,Windup,2,Bottom,1,1,0,Slider,,BallCalled,,,,0,0,,77.44941286315186,-0.6685327098672801,2.2891604864917636,2288.034285908002,81.09640435125267,8:45,6.197923338790046,0.6095101589827921,5.8590079618027255,-46.098357416808746,0.6499398699590486,-7.100532505787152,0.7475320178029864,-1.1033284613123528,72.31483543064496,-10.661649433394885,-3.638059235346696,0.49210119655271706,,,,,,,,,,,,4.473448624012341,0.5411817647798048,-0.7939694461249862,50.00000000000003,6.115129945719482,-4.297717279758878,-112.61596571672472,-2.6399792824924524,5.727509407564949,21.02928939034334,-31.481156046921235,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,50d83bb8-edcf-11ec-85ab-01f57ceeb857,77.55694705401726,6.190644039580582,0.6122218909914112,-0.5802321309170292,2.255321488572291,72.39420298645096,0.7533204535763186,-1.104775745332557,-10.574271433694058,-3.659922776152811,0.4919829594984591,-6.783186153739902,-1.7186153238826485,-77.54237641094808,68.17810661269672,493.5689599602424,-2234.164402020206,21.57174667355872,0.03338710709640556,-0.976455823140597,0.2131181046615991,,,,,,,,,,,,,,,,,0.9964398094113361,1,,,high,high,28.639704048573005,-65.6615378252182,54.720992038197274,,,
48,06/16/2022,7:52:22 PM,5,3,Michael Austin,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,Windup,2,Bottom,1,2,0,Fastball,,Foul,,,,0,0,,87.64834934284002,-1.6680316806697961,2.3230056113721034,2452.362462763266,212.46013141591047,1:00,6.197699842465827,0.5509101285145549,6.10977889286909,-20.694365948002613,15.736807703859725,7.824905098732155,2.1450016825104314,-0.22057613383493438,79.80924919992682,-6.6370736587938,-1.605517588840531,0.43382182643514994,,,,,,,,,,,,-3.6584225412872615,8.576012856001613,-0.736591010954005,49.99999999999997,6.055806200456272,-5.4168621797653635,-127.40837693729536,-4.3776437580986824,-5.9659643497562325,28.110358099084568,-18.188735865525818,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,5dc4c578-edcf-11ec-9442-4f7bbfbb339f,87.83176618000894,6.1973184787254745,0.5546508364903114,-1.6644244053053345,2.2782103498418382,79.96479290328388,2.145656582084044,-0.22338728950695955,-6.6262328047155385,-1.6489116642888533,0.43366438489172976,8.23224833804467,14.423032533256531,-32.17179775933148,55.483092713202474,2075.815337373004,-1305.7841835071038,84.64553543337237,-0.7142094994924704,-0.5324597009349816,-0.454303266238473,,,,,,,,,,,,,,,,,0.9965668592420396,1,,,high,high,40.0652165581178,-89.65421550379078,54.47022110713091,,,
49,06/16/2022,7:52:53 PM,5,4,Michael Austin,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,Windup,2,Bottom,1,2,1,Fastball,,Foul,,,,0,0,,88.4093406989662,-1.6434325052911452,1.7425215581891664,2446.675791105328,206.03128361697736,12:45,6.141592688007792,0.4226789712001526,6.164283865263775,-19.463788143438855,16.135262085685618,6.673338672042301,2.376691562351259,-0.8625749438256782,81.47683190069449,-5.9087263750374825,-2.0317291056733233,0.4294283656070865,,,,,,,,,,,,-3.1074916543277498,9.272826644510417,-0.5605443436532596,50.000000000000036,6.004546405344609,-4.117904913087688,-128.57603561321548,-4.292553659849802,-5.161889713327496,28.578024260842444,-16.77085183224054,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,703f4d0c-edcf-11ec-a5d0-c116313790f1,88.59410527681663,6.14169287476428,0.42569272823955684,-1.6455286066138872,1.7056830900566444,81.63764226858804,2.3768953001762685,-0.8648441379102215,-5.904774115462646,-2.067216323151977,0.4292736120399223,7.010133594919696,14.785851026172955,-28.073218599842324,93.17129716052544,2158.816872139363,-1151.4044204133047,88.23469296535119,-0.7928368578152878,-0.4705995067262827,-0.3872283837202023,,,,,,,,,,,,,,,,,0.9974548953667608,1,,,high,high,6.145832555526924,-50.94462629970592,54.41571613473622,,,
50,06/16/2022,7:53:21 PM,5,5,Michael Austin,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,Windup,2,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,77.87607968990201,2.284465388740584,3.759931971326377,2308.103081386179,101.9150248170902,9:30,6.180965396804253,0.6071321352762186,5.683919508568389,-44.51590949645364,2.174666121384824,-7.088281104923276,3.5916418467097757,0.5268776569607035,72.12752273438059,-7.326029533078246,-1.396627732651077,0.4917972959025149,,,,,,,,,,,,4.849548983140979,0.5138120002228973,-0.9243404580739321,50.000000000000064,6.348128317061588,-7.21392261955379,-112.97976402722013,3.192711854616542,6.257903127207521,20.899032227652217,-31.51102180049466,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,816e986e-edcf-11ec-9158-a99249f0e931,78.00051379932044,6.174137781982607,0.6097118195030903,2.3657656158664238,3.7283066567209118,72.22120086785908,3.5970016575395656,0.5255665705918204,-7.2434315345440785,-1.4165273376829242,0.4916674324552353,-6.789456000734958,-0.09007050230573557,-74.5491947793857,76.70383806291152,614.9037796370725,-2224.687208596394,26.641088285700796,-0.05500339739327172,-0.9638595548602242,0.26067102788735125,,,,,,,,,,,,,,,,,0.9975173220848382,1,,,high,high,20.966545743379736,-50.44866058860038,54.89608049143161,,,
51,06/16/2022,7:53:43 PM,5,6,Michael Austin,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,Windup,2,Bottom,1,3,2,Fastball,,Foul,,,,0,0,,87.72069123237424,-2.2900818769552167,1.2597185205607582,2461.041729661777,209.6596129288856,1:00,6.0807514211932014,0.5275449037163619,6.109414197989787,-20.52671807707949,15.701877716658696,7.407135286469578,1.5631022173104916,-1.0363458265399383,81.33454149228272,-6.925394690593246,-2.1721289604734952,0.43320880296922804,,,,,,,,,,,,-3.6456833575139758,9.208678222554644,-0.62986210671411,50.00000000000005,5.890813475856914,-3.0344190438482523,-127.5469927624068,-5.738450857976058,-5.963363834479082,27.95831722739137,-17.11111260257961,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,8e5ef8f0-edcf-11ec-aa73-177addbaf229,87.90184856621731,6.080606782249168,0.5308496282461681,-2.2892099846918743,1.2190577250366212,81.49204573849596,1.5634820907717715,-1.0388677808245137,-6.918747377793555,-2.2111651671514534,0.4330557911208938,7.779705813830539,14.324124049186224,-30.221644805102788,90.85314346640682,2126.548530496145,-1238.7565307926006,86.40847104971267,-0.7508727993430501,-0.5033464145944587,-0.42758908559694914,,,,,,,,,,,,,,,,,0.9972557518616846,1,,,high,high,8.232170880234007,-63.75856250879355,54.47058580201021,,,
52,06/16/2022,7:54:56 PM,5,7,Michael Austin,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,Windup,2,Bottom,1,3,2,Fastball,,InPlay,,LineDrive,HomeRun,0,2,,87.69061115810324,-1.3594536713586103,3.1443935805357444,2468.9188738271946,207.74141001956716,1:00,6.157278132745756,0.522239967913508,6.060069665661635,-20.35276446732073,16.086081290264044,7.329708266595696,2.6351356737129366,0.7442433159911485,80.42938681534288,-5.658889865811278,-0.10125484817681189,0.4301693817383704,102.12643954240984,21.000325753002297,-30.76615343583955,2062.57180287285,,,,328.68154094166766,,-40.354113127974564,3.3326385670404752,-4.293031664485961,9.556096020248894,-1.3832888525410132,49.99999999999996,5.959612376741359,3.0271183933298698,-128.5196342056594,-5.195210413626303,-7.135962094798108,28.17161126357841,-16.2897178819355,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,b9a19145-edcf-11ec-ae5e-cbefe439c579,87.87680278570339,6.157274379302657,0.5255875399584031,-1.360350570118477,3.104022687736919,80.58952664688658,2.635477038313787,0.7417128548997831,-5.652952280493497,-0.14034276743722163,0.43002721031852253,7.699944206908537,14.65275648016748,-27.594956250555907,91.14950441355056,2188.065421710218,-1143.6477236702874,88.62443577655462,-0.7843771572234974,-0.4632180246155524,-0.4125306496458784,-48.77133458625547,81.92467032784037,36.599384803022076,-0.7491402153907344,1.815766041763518,2.6530683918452596,-212.82451711642793,250.47411097745902,-50.30292724121901,-23.079493438561826,0.28835893386806033,0.3682102037504276,-0.018864302211462278,0.929551173392914,,,0.9980332679185341,1,0.9974159938223379,58.36713881616529,high,high,7.965446027804631,-61.14016846918883,54.51993033433836,,,
53,06/16/2022,7:55:55 PM,6,1,Michael Austin,,Right,Equipe quebec,Stephen Figueroa,,Left,New york boulders,Windup,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,87.66544246548828,-1.2105128053102863,4.067740890017023,2458.043012003153,205.1096976629229,12:45,6.217045271161297,0.535705587352249,6.027674886868026,-20.03732049034404,16.556044079659134,6.791515142386694,2.732047548599859,1.4469066427231918,79.91698227214219,-5.877790906576951,0.43374804777364495,0.4353842291954251,,,,,,,,,,,,-2.4348394337303927,9.338096938372955,-0.8632373575566303,50.0,6.109417823481853,-9.259488145307982,-127.21154696680223,-3.3227932940734153,-3.9523407938047184,28.39028946745848,-17.016030968941124,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,dd1dd717-edcf-11ec-b08d-9fbbdd3a7996,87.85379540640452,6.21716170941523,0.5388490895688967,-1.2128831288904296,4.029881204739307,80.07632368397914,2.732341331679571,1.4445999643853809,-5.872560087732028,0.3975389027405174,0.43522173167936273,7.140274488316094,15.112650151689826,-25.571247725809165,88.95140273888241,2217.2758337888154,-1060.9728204594344,90.20492411895887,-0.8168028706362956,-0.43163313875244486,-0.3827870217902115,,,,,,,,,,,,,,,,,0.9977874536404755,1,,,high,high,9.943737535005958,-76.19441420745454,54.55232511313197,,,
54,06/16/2022,7:56:10 PM,6,2,Michael Austin,,Right,Equipe quebec,Stephen Figueroa,,Left,New york boulders,Windup,2,Bottom,1,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,87.27589249539787,-0.582985888398974,2.389533587238506,2434.5857806590425,206.63648786406924,1:00,6.202400361652832,0.32504573872611703,6.088176218829022,-20.746315864132523,15.931952587397749,6.943922578188766,3.2402349185809833,-0.527478642703492,79.20509458813575,-5.413851723616849,-1.6077130058884477,0.43588902554688813,97.8253931909115,46.89723898769119,27.721152930473814,,50.723035393858275,97.60724194650733,95.4897227459913,364.28277230341905,,27.642085059641424,5.509864058843205,-3.0433166279065715,8.824022162879341,-0.5162734560026426,49.999999999999936,6.145341713251215,-5.510073041771528,-126.89601303556955,-1.9340212338828455,-4.918684898591558,28.097675528500627,-17.912442969258482,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,e5bbee28-edcf-11ec-bf2c-15e2bf445293,87.46082957751455,6.202344077076386,0.3281907060352038,-0.5831134145768972,2.3504267454847536,79.36493489500408,3.2406775179572094,-0.5299264419718777,-5.406153098946193,-1.646026194952075,0.43572921713012824,7.3023438666974165,14.484504397347829,-29.798650919348432,93.60798334591306,2112.677916288233,-1209.8760041488583,86.77771525127083,-0.7756790153714226,-0.496953532613398,-0.3890491633913183,31.094199417052664,59.17263258893024,71.4251907107322,0.5418330879264753,2.255394424697461,3.4301312884963844,169.00784357788274,322.70464360808097,,,,,,,,,0.9980624346993572,1,,53.59852631305308,high,high,5.752814988678219,63.21927981427239,54.49182378117097,,,
55,06/16/2022,7:57:06 PM,7,1,Michael Austin,,Right,Equipe quebec,David Vinsky,,Right,New york boulders,Windup,2,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,88.80225117728604,-2.2310668352073417,2.5543979443312455,2423.1387674456423,208.46041718272275,1:00,6.160051891865361,0.38250769396655954,6.187940220308626,-19.32838551750047,15.99609048970018,7.4197349191162925,1.7792911152265904,0.08784227766196316,81.6381138071345,-6.782126537118625,-0.7837256101338227,0.4277690769674277,,,,,,,,,,,,-3.270734520639704,9.384484586648895,-0.5823323994273688,50.00000000000004,5.978649861700284,-5.985756765750378,-129.03643627712114,-5.629099858320495,-5.47018844875372,28.86686200298421,-16.47882918231104,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,072bbd35-edd0-11ec-9897-cb17e1c4b710,88.98561362576908,6.160127033115433,0.3856492998988789,-2.232862653130058,2.5159774203196195,81.7949876482203,1.779562994759819,0.08546368439018444,-6.777231898702654,-0.820953479747789,0.42761685329953497,7.771533980359943,14.647581247329885,-23.982227966555637,95.78964319877753,2213.9530115385946,-984.8926586167522,91.3671573944747,-0.8032512104950904,-0.4064532629532312,-0.43541157296613453,,,,,,,,,,,,,,,,,0.9930921511407548,1,,,high,high,3.78932112110041,-62.64573148371821,54.39205977969137,,,
56,06/16/2022,7:58:29 PM,7,2,Michael Austin,,Right,Equipe quebec,David Vinsky,,Right,New york boulders,Windup,2,Bottom,2,0,1,Fastball,,Foul,,,,0,0,,89.65004021361469,-1.2969207562058138,1.4026155542739087,2286.1165101468405,210.6086869742665,1:00,6.1923310937399565,0.40090437299644016,6.183242106361683,-19.47808001490818,15.09841192223292,7.719643558102399,2.7132237813659654,-0.569395248150484,82.56187019310389,-5.651897340807041,-1.2565359051874794,0.4184285805765419,,,,,,,,,,,,-4.900480452119603,9.007319283587952,-1.0844613713932956,49.999999999999986,6.088974722608026,5.94477839838844,-131.7843843775279,-5.602249661380492,-8.573197490351452,29.365547989057877,-16.416099354110006,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,38ac0d1e-edd0-11ec-be55-a93e885811bf,89.83478027258367,6.192249423313163,0.4040600670767223,-1.296751091601631,1.364074771858331,82.72108685123523,2.7136169144463063,-0.5718082400907211,-5.645092404778982,-1.294372351886347,0.4182974734749604,8.07185922001062,13.765090472945468,-23.14820080584207,84.65088125354161,2102.0638117149415,-898.697073236816,91.94911118418558,-0.7913736689386189,-0.39311079258121073,-0.46817904787250075,,,,,,,,,,,,,,,,,0.9977526688577187,1,,,high,high,13.814206871812607,87.07004726944096,54.396757893638316,,,
57,06/16/2022,7:58:49 PM,7,3,Michael Austin,,Right,Equipe quebec,David Vinsky,,Right,New york boulders,Windup,2,Bottom,2,0,2,Slider,,InPlay,,GroundBall,Single,0,0,,79.14753693142748,0.20126699847680876,2.6703214784452243,2303.322830378731,96.84831926980871,9:15,6.162989269352552,0.41545708506775014,5.951357411183177,-42.7953744036211,1.786672654924402,-6.6229108355343,1.8383583122904859,-0.5125599391993273,73.6903509433423,-9.078066031683475,-2.4658845319938902,0.47513639788884465,,,,,,,,,,,,3.5064332674088994,2.2498092185746876,-1.032174638646449,49.99999999999997,6.505969573658019,2.5015193936449487,-116.4651848363215,-4.3806525438984565,4.79924593900284,22.589091888360958,-29.094741659015117,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,449f7540-edd0-11ec-8bdb-afbceb7034fd,79.26423049743767,6.156656565851891,0.4179301019700446,0.27918700229581284,2.639088053925122,73.78098528562559,1.8436161095394548,-0.5139269893604874,-8.998217031567705,-2.4865158438448476,0.47502354926275747,-6.330059978538525,-0.37926052040323865,-77.50057938185611,80.19045028479026,498.50753753980797,-2248.7299295290854,21.64297296779016,-0.025807367531061533,-0.9762981983551697,0.2148855687792139,,,,,,,,,,,,,,,,,0.993374140547387,1,,,high,high,17.828594743688893,-56.55579658894704,54.628642588816824,,,
58,06/16/2022,8:00:35 PM,8,1,Michael Austin,,Right,Equipe quebec,Jake Mackenzie,,Right,New york boulders,Windup,2,Bottom,2,0,0,Curveball,,StrikeCalled,,,,0,0,,76.6170119349237,0.985321803200211,2.8792103341563196,2278.515567632158,110.7535287215477,9:45,6.216834253670266,0.6098209551748486,5.837694948617963,-44.8933166199327,2.8969616229068293,-5.902528498139719,2.4457893002239306,-0.22717643693396616,71.36525021428243,-8.657380393890836,-2.2066807105518818,0.49755523724774103,,,,,,,,,,,,3.981433944809167,1.2773160487681117,-0.844754650807802,50.000000000000085,6.271301110399701,-5.431863159626944,-111.35408107766682,0.635367919348643,4.992264352480708,20.250516336980336,-30.572440852686654,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,83c0428f-edd0-11ec-8d94-090d343aa1c0,76.73451613759866,6.210481432068191,0.6130057708504035,1.062711384594685,2.8394200438674035,71.45641979692873,2.450987785484625,-0.22899884932179143,-8.577606529549666,-2.234511130205097,0.49742626216258695,-5.529652429414729,0.6513782261652836,-78.56986491159108,80.88611644752939,451.53999441556726,-2233.3259559198436,19.81728809888314,-0.07022228893204133,-0.9801670823082085,0.18531411413208235,,,,,,,,,,,,,,,,,0.9968218212068228,1,,,high,high,17.202495197223644,-63.80682411492678,54.74230505138203,,,
59,06/16/2022,8:01:22 PM,8,2,Michael Austin,,Right,Equipe quebec,Jake Mackenzie,,Right,New york boulders,Windup,2,Bottom,2,0,1,Curveball,,BallCalled,,,,0,0,,72.70674794598877,3.754810354660516,3.0008530622760468,1818.622536459474,31.52525284379126,7:00,6.247643447561679,0.3618531781237945,5.888077916153182,-63.809999369672084,-10.238503850916452,-7.953361446090141,3.691966462893524,-1.0421051017617995,67.29565610698441,-9.121361571250192,-3.6775538362162097,0.5267910740413412,,,,,,,,,,,,5.202645385712926,-6.666578301362108,-0.6031220825585838,50.00000000000002,6.518323726836962,-5.313492842054588,-105.39827167006419,5.227516510115954,5.797669558944476,19.476821506635204,-39.60308139859787,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,17255767-5cd4-49c5-97de-f865f84bfccc,9fa0da11-edd0-11ec-81af-2d8ccc80a149,72.7891640686012,6.235166375379719,0.3618947095919113,3.9041558300517205,3.0001498590787707,67.33006024691603,3.701510097520771,-1.0421483461392287,-8.975598147277545,-3.678053378595676,0.5267076713904323,-7.94505144981116,-13.653328786360547,-33.125372796270014,61.5505727143115,1523.054175879997,-993.8279063564248,83.74767965017664,0.7138734225602353,-0.546472886171985,0.4378951030109796,,,,,,,,,,,,,,,,,0.9833465578065864,1,,,high,high,34.60448455711968,6.722225489273195,54.69192208384681,,,
