PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
76,07/01/2022,7:42:43 PM,1,2,Michael Austin,,Right,Equipe quebec,Connor Panas,,Left,Trois rivieres aigles,,3,Top,0,0,1,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,b284e12b-3cfc-4848-a3ad-a71c1efc393f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
77,07/01/2022,7:43:14 PM,1,4,Michael Austin,,Right,Equipe quebec,Connor Panas,,Left,Trois rivieres aigles,,3,Top,0,1,2,Fastball,,InPlay,,LineDrive,Single,0,0,,90.21570617522563,-3.080844569188495,-1.091668830448595,2438.331653077496,209.31016843212925,1:00,6.335274432392452,0.7124481724531294,6.3312376247030535,-18.169866463511124,15.660274554042257,7.1835188866305275,2.1142903848484584,0.8703830096014022,82.33173446639545,-6.693899098183713,1.3086440789827094,0.4186937336663077,101.71680940008957,13.204856385532478,-10.290249270492838,,,,,237.43313216902723,,-10.45932179663949,2.0186015921991354,-4.288061571380176,9.560865811489354,-0.6364572211433382,50.00000000000003,6.102245755140144,2.2819523254693888,-131.17704326235108,-7.605586655486181,-7.430324398266555,29.181656347537626,-15.607045282282286,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,938e6a8a-f997-11ec-9b6d-e7d412d6d96e,90.39801654355873,6.335462182150777,0.7155051770324442,-3.0838406850808187,-1.128743399353861,82.48862319319622,2.1146336335591336,0.8679252904963918,-6.6880846430331555,1.2703004439206556,0.4185514253451899,7.5383800650388535,14.452388355948132,-26.532720641711247,47.17083305685623,2181.525095190969,-1089.224269584399,89.46793978733766,-0.7801446945940734,-0.44670882577013443,-0.43797885848039253,-17.68973183842585,97.43456018463677,23.23551556658749,-0.8331672001116546,0.32458553169036275,1.9291385325436057,-43.102993376108834,233.48795303744018,,,,,,,,,0.9922218905588173,1,,58.98618598524912,high,high,47.54625024882939,-62.579957873126766,54.16876237529694,Jeffry Parra,,Equipe quebec
78,07/01/2022,7:43:59 PM,2,1,Michael Austin,,Right,Equipe quebec,Canice Ejoh,,Right,Trois rivieres aigles,,3,Top,0,0,0,Fastball,,InPlay,,LineDrive,Out,1,0,,85.66918925118148,-2.550824677169341,-2.2175581200646004,2366.2141031755186,206.59417248112428,1:00,6.331953568841903,0.7136517527827301,6.263313318985692,-21.00812604257621,16.627013272039168,6.663449428527263,2.3624813809271217,-0.05527754506326066,78.07868442849119,-6.416701483115678,-0.050101264385376675,0.4416131988383307,87.2702593367328,22.83041465191307,-22.37986679460979,1884.0057702594293,,,,300.8045431353744,,-28.571936842082835,3.5538393151134544,-4.024965927839369,9.752582117449192,-0.5076351250766566,50.00000000000002,6.171928657062302,2.6618192452621683,-124.52408523336022,-5.8888872913551085,-6.284615805441571,26.308061958838895,-16.946285471214164,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,aeea93b3-f997-11ec-8c85-fd3943c7b402,85.84837735610363,6.331827696767279,0.7166547691900406,-2.550089568604525,-2.2539286015496143,78.23161109935988,2.363125647979204,-0.05764573723190613,-6.405906866729423,-0.08760144906716358,0.44146890991763343,6.9951849413179366,15.25643733229979,-27.381376273429627,94.14199304630691,2101.1151217124066,-1088.2483298301827,88.79649220637548,-0.7940180322020265,-0.4599111840174252,-0.39751360650135215,-30.624604756300716,74.37502918793271,33.86128735761708,0.0714843286296992,1.5666834088678527,2.315574371351504,-143.86331301428157,264.1717629487227,-43.267568246303846,18.071185282864338,0.6777200927889879,0.7906409581194251,0.052890778852395286,0.6099913449028471,,,0.9935507304286431,1,0.9966981822098919,47.97070332690525,high,high,5.272206258325771,-53.828393972884236,54.236686681014305,Jeffry Parra,,Equipe quebec
79,07/01/2022,7:45:06 PM,3,1,Michael Austin,,Right,Equipe quebec,Vaibhav Desai,,Left,Trois rivieres aigles,,3,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,9306f6a4-3b59-4856-a20d-a48d8975c4a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
80,07/01/2022,7:45:43 PM,3,2,Michael Austin,,Right,Equipe quebec,Vaibhav Desai,,Left,Trois rivieres aigles,,3,Top,1,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,86.1605312785482,-1.6138212785242125,-1.7280520168891675,2439.3240900209803,205.69369911255666,12:45,6.407819393491836,0.7452862832260162,5.457455704744646,-21.26082712920707,17.106009082096907,6.64885864680705,3.2359558434166624,0.17984866679282602,78.87874225793733,-5.837556514764706,-0.09913241141694722,0.44290498580008786,,,,,,,,,,,,-3.8758146907294697,9.598080984413501,-0.7630518662833967,50.00000000000005,6.610622606532845,2.694812410527946,-125.98870866860582,-4.979051430855506,-6.1919782650644395,27.04361220337452,-16.840213067972062,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,ec14bf38-f997-11ec-8f6c-f1a24889298e,86.34969677921146,6.407817476470054,0.7485157863916944,-1.6146691187920887,-1.7663024171319408,79.03976078115605,3.2364921289089117,0.1773826185529516,-5.828494640530733,-0.1376527400068429,0.4427558158007882,7.003122603256871,15.667020442142846,-30.48679218073927,88.89409047008202,2102.07810131733,-1237.5660273774542,86.17461328393023,-0.7765407305126878,-0.5073397308870139,-0.37361864423274377,,,,,,,,,,,,,,,,,0.9922570413043199,1,,,high,high,9.995318576927183,-54.40182242109446,55.042544295255354,Jeffry Parra,,Equipe quebec
81,07/01/2022,7:46:34 PM,4,1,Michael Austin,,Right,Equipe quebec,Louis-phillippe Pelletier,,Right,Trois rivieres aigles,,3,Top,1,0,0,Slider,,Foul,,,,0,0,,75.25620877165377,1.3676871039665623,-0.5896709219268729,2304.5009505179396,60.896183863680236,8:00,6.402928449792008,0.7332209919408685,5.924271188557388,-49.53683880891984,-0.3102260867844606,-6.770379372997869,3.651233394074175,0.060755978814791466,69.78514652115199,-8.011353978048474,-1.1157386507108904,0.5049768849323559,62.89937206241878,74.02222734816145,163.23151338655617,1157.8565380389512,,,,86.68110143362466,,155.63248902772648,5.142532806141566,3.48849963717713,-0.5640147293078556,-0.682293320979167,50.000000000000014,6.484128461205504,1.3112149997189668,-109.5029101833328,1.2667729025964085,4.21846294822055,20.073054074965203,-32.85608355053873,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,0b381005-f998-11ec-bcf1-876018f82e99,75.36138861957801,6.3950441924850665,0.7365468561517201,1.464443878685568,-0.6316074376095957,69.85613498851046,3.658064633205983,0.05846998371276113,-7.905851643875589,-1.1508908710013828,0.5048633558126057,-6.379089431454015,-2.877428433146315,-75.34294147443381,82.8157864075051,583.1146132208822,-2229.5071156617437,25.303292371818138,0.12307358866242475,-0.9674576680737142,0.22108494353782498,4.995167576096334,-16.577740773664836,60.46947839674552,-0.04982280757923842,1.2191044765764172,3.6252788251817525,35.76357958389322,-78.95935486750676,5.618062322199359,20.012967885081267,0.06931477043124801,-0.9468641168837001,0.13290054579346766,0.2928921116825257,,,0.9957061330046416,1,0.5777812289618669,18.366739297344168,high,high,15.465792233246015,-23.048981598167536,54.57572881144261,Jeffry Parra,,Equipe quebec
82,07/01/2022,7:47:19 PM,4,2,Michael Austin,,Right,Equipe quebec,Louis-phillippe Pelletier,,Right,Trois rivieres aigles,,3,Top,1,0,1,Changeup,,Foul,,,,0,0,,79.94168647752451,-0.8562905962815694,-2.1245585457921186,1582.92523997011,210.41227052891583,1:00,6.346573177138342,0.7924018597242529,6.164221429663272,-31.369406599264927,12.455474668342504,5.361113594869859,2.886374418799845,-0.27494783176219406,72.71762708108879,-7.226220764170212,-0.7136994732542958,0.4732205152099263,87.96712565456554,7.331025377656375,-47.48808572474202,3459.4957585191833,,,,110.72987222823356,,-50.27953245346456,0.9466924274938096,-3.569420421304122,6.9982075029604465,-0.6343406594186652,49.99999999999995,6.26589148833672,4.165117386922315,-116.31801324705943,-2.592317711001846,-4.873599818110187,22.51191529185109,-22.61886729086866,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,2581edae-f998-11ec-a29d-35730c40c8ed,80.10501143548237,6.344272610449587,0.7952128989552402,-0.8286943517764318,-2.1594359567376107,72.852491944979,2.888934316574332,-0.2772260681325714,-7.185497741072155,-0.7497106165916018,0.4730581039188021,5.705319492463782,10.667756674159293,-36.07232435292358,18.007329738780665,1279.4379272280137,-932.0358929273671,80.82743865099864,-0.6970600959197651,-0.5888060088958885,-0.4091634228085678,-64.31374249952208,58.95729479944916,11.224754409880596,-0.05863577981158108,3.380797144183686,3.1535673195808442,-85.17024214451342,70.7611083627573,13.130085309773108,-22.246798206778628,-0.23278583374976536,-0.20993576339315723,-0.39784350957940057,0.8931111448941156,,,0.993083161352476,1,0.9837764016507201,47.983659462111596,high,high,106.20659676490259,-11.10193373248063,54.33577857033673,Jeffry Parra,,Equipe quebec
83,07/01/2022,7:47:52 PM,4,3,Michael Austin,,Right,Equipe quebec,Louis-phillippe Pelletier,,Right,Trois rivieres aigles,,3,Top,1,0,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,79.66096307144004,-1.8365233010959847,-2.581788957421843,1601.9709383531767,210.15920119119056,1:00,6.251665211143878,0.9312184989980268,6.278778939768335,-31.30887373439624,12.058374977345284,4.856699085401291,1.7334450236697536,-0.4531231665287083,73.53703087956457,-8.571484411591367,-0.2655831847361539,0.4739717504992667,,,,,,,,,,,,-3.3944065699477974,7.123115147758725,-0.7432536281399906,49.99999999999993,6.100864964657747,5.093139961046117,-115.8533370165739,-4.56194255793678,-4.601878443357094,22.14855796789817,-22.51707144489141,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,3940a1fa-f998-11ec-bebd-47466cf81bf9,79.81880208640527,6.249236731494695,0.9340026694219722,-1.8069954169621478,-2.6166938959109514,73.66705109590545,1.7360696162859743,-0.45535693682498435,-8.530050819298628,-0.300952157348735,0.4738130989718598,5.175748032470447,10.334971269513089,-41.251326022327575,33.29052261369183,1204.401069405089,-1056.280716165942,75.18245434859206,-0.6500521375920757,-0.6593632199419278,-0.377719952610113,,,,,,,,,,,,,,,,,0.9958182564558115,1,,,high,high,119.96147035232254,7.232112404301768,54.22122106023166,Jeffry Parra,,Equipe quebec
84,07/01/2022,7:48:33 PM,5,1,Michael Austin,,Right,Equipe quebec,Elliott Curtis,,Left,Trois rivieres aigles,,3,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,3db8f86b-68fd-418b-8559-ded8046f1489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
85,07/01/2022,7:49:16 PM,5,2,Michael Austin,,Right,Equipe quebec,Elliott Curtis,,Left,Trois rivieres aigles,,3,Top,2,1,0,Curveball,,BallCalled,,,,0,0,,72.32591154718067,0.028003493553038147,-1.1932804621883413,1787.860929330994,21.63171419339989,6:45,6.308618606620366,0.7201090724787956,6.079307148950449,-62.76908841358285,-9.39956239285737,-6.051382830420889,1.512661651353302,-1.1444998646726723,66.81537366648817,-11.212480188766204,-2.9307815577636043,0.5257971107622077,,,,,,,,,,,,2.9201804547119248,-5.1282076606304745,-0.6248330809027084,49.99999999999997,6.277645680970797,2.3443569405870117,-105.21963234059007,-1.5321102150564698,3.2322978873565145,19.96210843949976,-37.850375088636305,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,6b52d7b3-f998-11ec-b42b-8f71fdfe45ef,72.39615925692176,6.296893999672513,0.7218123970295741,0.16938527859326474,-1.2141598204428865,66.84223307212146,1.521990077010931,-1.1457101250639345,-11.07054683945783,-2.9495660112450603,0.525713744238774,-5.857543703426928,-12.866937176427763,-41.411747204053576,67.32743007461298,1340.851827431126,-1182.6085909982623,74.99754625393956,0.6971566258240782,-0.6614656495909819,0.2764703121146403,,,,,,,,,,,,,,,,,0.9851641384985287,1,,,high,high,29.405312932848663,8.35527988904164,54.42069285104955,Jeffry Parra,,Equipe quebec
86,07/01/2022,7:49:39 PM,5,4,Michael Austin,,Right,Equipe quebec,Elliott Curtis,,Left,Trois rivieres aigles,,3,Top,2,3,0,Fastball,,StrikeCalled,,,,0,0,,88.70366729124588,-3.338821400321552,-3.436725712014233,2406.235185752927,209.09500963673307,1:00,6.216784529640606,0.7600066763182204,5.680800467705065,-19.66103181518057,16.346007839252955,7.081753433649076,1.6448655392670568,-1.2774885793556792,81.26758855751699,-7.041975499308919,-0.5527766518751199,0.4318821263502337,,,,,,,,,,,,-4.7942327412876,9.73157238287597,-0.4750004734482811,49.99999999999998,5.922893122510212,7.487312489707562,-128.60844008991123,-8.172135601664703,-7.99474576996852,27.75580183230555,-15.945916464068,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,78f3cdae-f998-11ec-bd89-d71633143f5d,88.88909891817225,6.216801888587046,0.7632048523452803,-3.339723230461544,-3.474527733297387,81.4251734575279,1.6453635236361874,-1.2799597057977963,-7.033602318049636,-0.5913341893961718,0.43173189422708325,7.4314956704260915,15.08167829367007,-30.01003289018318,88.67767033056239,2083.650086477289,-1203.4824827468867,86.59378346781597,-0.7566691041822062,-0.5001516434771562,-0.42107030327867734,,,,,,,,,,,,,,,,,0.9955332866123636,1,,,high,high,10.190096702494877,-69.28728851097537,54.81919953229493,Jeffry Parra,,Equipe quebec
87,07/01/2022,7:49:42 PM,5,3,Michael Austin,,Right,Equipe quebec,Elliott Curtis,,Left,Trois rivieres aigles,,3,Top,2,2,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,d1cf67cb-3d0f-4a9d-90f3-1e317737c03b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
88,07/01/2022,7:50:03 PM,5,5,Michael Austin,,Right,Equipe quebec,Elliott Curtis,,Left,Trois rivieres aigles,,3,Top,2,3,1,Fastball,,Foul,,,,0,0,,86.63714428013053,-1.7366706063546686,-2.085892095072209,2216.798253315087,205.06050116528468,12:45,6.256319632577255,0.7603578155395797,6.15767516182642,-20.707806163856702,15.511441972691301,5.789636218111666,2.991672747548828,-0.2005171910968715,79.69141601700758,-5.850750835094718,-0.36359701901540054,0.43722708211852157,,,,,,,,,,,,-3.8156480384759166,9.075759698259928,-0.60522224095363,50.00000000000005,6.113681318376004,4.413342678615104,-126.0022589282634,-4.4573444650406175,-6.101452974523962,26.882431120653404,-17.661358570313112,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,872d328c-f998-11ec-81ab-b7601b89dced,86.81863253236892,6.256005391826853,0.7631336007675463,-1.733696446087825,-2.1194480857321096,79.84689907484321,2.9923952160118485,-0.2026735049091809,-5.838806620890135,-0.39744307366821086,0.4370727966195178,6.109955525464028,14.173088621488755,-30.01971909334577,60.72216101064512,1919.422013456758,-1109.0597955739024,86.58532685987004,-0.7843427254098384,-0.5002980284359981,-0.36675383002733586,,,,,,,,,,,,,,,,,0.9956061076377333,1,,,high,high,35.35005509041938,30.342043908914054,54.34232483817358,Jeffry Parra,,Equipe quebec
89,07/01/2022,7:50:57 PM,5,6,Michael Austin,,Right,Equipe quebec,Elliott Curtis,,Left,Trois rivieres aigles,,3,Top,2,3,2,Changeup,,InPlay,,FlyBall,Out,1,0,,78.2942565306636,-0.5396644694228798,-1.5185459562624184,1379.016689763125,207.92904815042988,1:00,6.257999735629147,1.0071444320243677,6.076819396719333,-37.41965754041517,9.251656751744974,2.7803740047080283,2.478898761382708,0.7869123765277858,70.83059153924282,-8.381455412786835,0.4946111002344749,0.49169584453997134,75.67841750281738,31.570121792717426,-14.958277612814669,3042.01242926003,-35.020313274616285,104.27644823542568,52.79452249372753,271.96817064196114,,-22.72591961151794,4.185375151378775,-1.518660587346639,5.410242109543584,-0.5828101032060211,50.000000000000036,6.739535560219831,-0.015191642595757544,-112.03019026878792,-3.6950179444490807,-1.9277219413035611,20.46770231688559,-25.306522694719007,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,a7d31c91-f998-11ec-8201-4d040112f1a2,78.44754187360496,6.2544514637461175,1.009986044577724,-0.4971620413953268,-1.55337208330283,70.94942665697053,2.482591608268084,0.7846167917927922,-8.32387186938041,0.458551636354924,0.4915462532644933,3.13608881388663,7.276280069017553,-55.591700576042975,32.175942928786924,779.2637283060118,-1137.73242565722,56.50865098955885,-0.49926991367473766,-0.8250316577768535,-0.26467398241080853,-16.642781656073026,62.293117009297085,39.62080599565127,-0.7717964814521023,1.0254909860246733,2.3976654975852885,-105.06765286289746,250.8534914331801,-40.05781660458232,9.315311347556277,0.8237871144243529,0.8859635605259435,-0.09557346151086932,0.45379982687857356,,,0.9971461529825235,1,0.9962580300427503,40.8085005558332,high,high,118.95834863590822,-15.242550396267726,54.42318060328066,Jeffry Parra,,Equipe quebec
90,07/01/2022,7:53:11 PM,1,1,Sam Belisle-springer,,Right,Trois rivieres aigles,Yoelkis Guibert,,Left,Equipe quebec,,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,90.63865305854074,-0.7983307214200265,-3.8226826048317553,1906.0378199914303,231.40551003113148,1:45,5.799856186803024,1.8699134142979068,6.385493683046963,-23.980931955620534,10.063777748497778,9.995624262717167,2.606323888259747,0.3843114684780064,81.9966212421977,-6.612046615206729,0.5570637116619879,0.4163352192153951,,,,,,,,,,,,-6.6641254417674505,5.833563304380221,-1.5996999859484013,50.0,5.731554857001086,8.498934661493967,-131.72298007882844,-2.5360475149209414,-11.659534098701766,29.07546975726582,-21.967664538374418,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,f779d557-f998-11ec-9737-8d83fc1099d6,90.81171500976735,5.798425140982061,1.8736535258595355,-0.7812614525516307,-3.8688429416475008,82.13781469475967,2.6080332230136785,0.38129665704555976,-6.5847074271393105,0.5091895589521662,0.4162029386890949,10.448695390570677,8.671514599603775,-26.167965910434635,6.516330488934502,1710.678614087217,-840.5705506037683,89.75050736899378,-0.5598676466764408,-0.4410041300269412,-0.7014724338875797,,,,,,,,,,,,,,,,,0.990364645492775,1,,,high,high,95.86469744004107,-35.18227421023256,54.11450631695303,Carlos Martinez,,Trois rivieres aigles
91,07/01/2022,7:53:23 PM,1,2,Sam Belisle-springer,,Right,Trois rivieres aigles,Yoelkis Guibert,,Left,Equipe quebec,,3,Bottom,0,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,82.53815510912496,-0.42858335858242796,-3.0588826961853,980.6150408429772,245.42727382116198,2:15,5.684596876510366,1.8973673104891087,6.345714322947449,-35.50758379662647,5.557248536155903,8.220777803033595,2.5773922762431902,0.6512509365002089,74.82863350881411,-6.943171352388929,-0.0440660578140144,0.4567733485913914,,,,,,,,,,,,-5.366675450828436,3.088617859577328,-1.6792613733919424,50.00000000000002,5.636916032845099,6.1901327455222015,-120.06127090601653,-1.85989317259261,-7.815325847783232,23.745936620028708,-27.67618955830754,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,fe72e794-f998-11ec-98f2-edd3befb9dd1,82.68251244243724,5.6803825530899825,1.8994342085219011,-0.3780140515676494,-3.083959497873815,74.94294332491562,2.5813178813646553,0.6495357360832422,-6.882054955649271,-0.07090833942992845,0.45663903626242736,8.46329571997131,3.6796064871226544,15.544902540989362,16.50666036753173,944.7448513341506,262.79844787419836,96.3420722694615,-0.40063651554326785,0.2679934907466705,-0.8761677187221424,,,,,,,,,,,,,,,,,0.9946634252216684,1,,,high,high,75.14400566922144,-52.0898586315192,54.15428567705255,Carlos Martinez,,Trois rivieres aigles
92,07/01/2022,7:54:00 PM,2,1,Sam Belisle-springer,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,3,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,91.84305329201985,-1.709559519529704,-4.132623515423878,2072.210155466757,233.4862770368191,1:45,5.822199475466859,1.8360183899013054,6.3614025633933755,-22.403983463118294,10.257827763692127,10.790646805410196,2.2385933945006222,0.40203401237192654,82.65096599697172,-6.5350544216709725,0.4103631633346207,0.41665810500277034,,,,,,,,,,,,-6.405481116671856,6.164940716705871,-0.9009944117327365,49.99999999999998,5.966302394042051,3.4522231554219402,-131.72230804455717,-5.550890415121787,-11.197112378580504,29.302361975679226,-21.397414270882795,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,14b97a47-f999-11ec-bf65-9f651d9f660a,92.01734135014122,5.820906523725194,1.8401108770502146,-1.694388973828879,-4.182366385068014,82.79338588002301,2.2401805088528177,0.39876489125530146,-6.509638991487993,0.3584725515004463,0.4165354852766811,11.245091930357049,8.99335748691881,-27.602298444825536,2.1191074517887833,1836.3615383862452,-960.1204240902617,88.6184991199704,-0.5272936303092242,-0.46333158900767885,-0.7122396128150544,,,,,,,,,,,,,,,,,0.9471824793769837,1,,,high,high,91.9071967066099,-11.626007552172691,54.138597436606624,Carlos Martinez,,Trois rivieres aigles
93,07/01/2022,7:54:38 PM,3,2,Sam Belisle-springer,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,3,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,92.90925924494893,-1.6997375567306914,-4.596879235798636,2093.685837646436,227.24869470368887,1:30,5.838126802435329,1.6434092078981741,6.417337367144967,-20.39521968294105,11.486115855803632,9.949979950751988,2.568199588470883,-0.8251121784140615,84.3385487144621,-6.030329561669312,-1.2290401097669514,0.4063869707376008,,,,,,,,,,,,-6.805763141048809,6.812295294579947,-1.3197205116493853,50.000000000000014,5.7072149833929515,10.539582842526709,-134.85217121194435,-4.635640536914037,-12.484039054189898,30.380664335512602,-19.678028384018496,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,2b89c463-f999-11ec-b961-ad0ece78cc2f,93.08843268563656,5.83728861358884,1.6471775615954918,-1.6901423071461303,-4.642452033068911,84.4889183818153,2.56934418660661,-0.8281296734339259,-6.011916683696474,-1.2763119870483317,0.4062574470202213,10.366481145863592,10.303132191295571,-26.042883028874176,93.95976365487073,1881.1048989195804,-919.2196397064274,89.84656938952106,-0.6098942132416945,-0.4390437300467891,-0.6597496887160288,,,,,,,,,,,,,,,,,0.9953249596188941,1,,,high,high,5.436212710618367,-6.568100404515023,54.08266263285503,Carlos Martinez,,Trois rivieres aigles
94,07/01/2022,7:54:44 PM,3,1,Sam Belisle-springer,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,3,Bottom,2,0,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,e55d3620-cada-4ec3-bee4-a348e8c64f74,cd723842-e467-4f6d-8004-7524f217bb71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
