PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
78,08/26/2022,7:46:55 PM,2,2,Michael Mediavilla,1489414,Left,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,71.54322024407085,0.041360650281555014,2.242579377749396,2588.186700319913,317.00524140818584,4:30,6.509227526062595,-2.715965047616261,2.7064050545569525,-72.32746895249639,-9.769631503396461,15.289188779595069,0.8942533009990993,1.2196670170332449,65.64861121019264,-12.359740268969674,6.090181031861594,0.567282500632988,,,,,,,,,,,,-6.287936646961239,-4.68340976653842,2.882558899300759,49.99999999999999,6.537096113369056,-6.6742556244782465,-103.69828952385993,-2.297078800244004,-6.7065338079972285,20.65449434872492,-37.16924080682337,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,5e5bf4f8-2599-11ed-829d-e53847620407,71.61729275946838,6.4901616324209215,-2.715920578957791,0.23554814028466692,2.242767017098891,65.66308484285668,0.9070282404728962,1.2194237455116177,-12.177566548892752,6.086102795721476,0.567196123323241,15.282717243698004,-14.727186761573032,42.68049992364759,39.84662015253679,1902.69342617737,1754.5563888613844,73.51453532862166,0.537697138156981,0.6779095142728738,-0.5013187390035494,,,,,,,,,,,,,,,,,0.5710534947307226,1,,,high,high,54.13804186271701,33.659259765747734,57.79359494544305,Isaias Quiroz,,Sussex county miners
79,08/26/2022,7:47:22 PM,2,3,Michael Mediavilla,1489414,Left,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,0,1,1,Fastball,,Foul,,,,0,0,,83.11569505685091,-2.148952930657871,1.9394223696387742,1216.8416273142532,258.18946813847435,2:30,6.399726252252747,-2.472357753925896,7.0646563941515055,-34.46166039606386,3.939868038568086,10.065598261608093,2.07287481940458,-0.22659218441028198,76.53333786136655,-7.934822078139338,2.9075670424305136,0.4479437355007574,,,,,,,,,,,,-5.150157824383074,2.896367523367312,2.3526501100971795,49.99999999999997,6.259193256857612,-4.33741722317303,-121.03744587015697,-5.36078417719647,-7.589303131638055,25.09165071801645,-27.905945216188883,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,6ea8280c-2599-11ed-b31c-5550416b66e3,83.25235941338225,6.394785136128742,-2.469492413266595,-2.0926126511302376,1.9063365326522503,76.63876267487355,2.0768124632654907,-0.22867352467961577,-7.872644974018622,2.8742575959204175,0.44781398835381936,10.366527648066281,2.051251669763458,18.587665417030873,30.86773265532855,1153.3675812577483,387.87468139651907,94.78370523889774,-0.1939994771430683,0.31875526994635694,-0.9277711359757002,,,,,,,,,,,,,,,,,0.823521468510732,1,,,high,high,117.78095938979568,-10.646278674565767,53.435343605848495,Isaias Quiroz,,Sussex county miners
80,08/26/2022,7:47:51 PM,2,4,Michael Mediavilla,1489414,Left,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,0,1,2,Fastball,,Foul,,,,0,0,,81.90029733047936,0.1766193471543346,2.6423328799232495,2513.415745635439,170.39808554477437,11:45,6.339041975119318,-2.428288200280275,3.902302065153244,-33.48511427006341,11.452190232238934,-0.2052975456675069,3.5915291728226446,0.54830026955065,74.69880390730039,-6.394616037225385,3.813421965347485,0.48297107004873513,,,,,,,,,,,,1.0791183172389864,6.116478986189311,2.6883614482076714,50.000000000000036,6.6618648602413,-7.896405915415971,-118.58368157271545,-2.1575325116128865,1.5323333963538641,23.263141314506335,-23.48873225896696,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,7f970251-2599-11ed-868c-7d5ca0cdc781,82.08566002315446,6.335582641317936,-2.4328316108060983,0.21276767885308612,2.691231740467018,74.84506741289499,3.594533977225292,0.5511746546587951,-6.348514254033368,3.8567714235170105,0.4828125856288609,-0.6743052907797954,9.528396908742975,71.43853350573724,72.13181568873293,800.0750688713148,2382.674672417263,31.832181773375524,-0.31386227682743006,0.9479827109998779,0.05309661787744826,,,,,,,,,,,,,,,,,0.7080799072932238,1,,,high,high,25.081365880140734,-55.787440960451534,56.59769793484676,Isaias Quiroz,,Sussex county miners
81,08/26/2022,7:48:22 PM,2,5,Michael Mediavilla,1489414,Left,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,0,1,2,Fastball,,BallCalled,,,,0,0,,83.76268375428894,-0.8435025695239169,3.62400582875623,2527.3872884690063,153.7769802731054,11:15,6.483948199298227,-2.2951886269398227,4.723879882971603,-29.28809252960689,12.439312816095867,-3.257741024126977,3.3509464413615495,1.3261312714223235,76.0283736191735,-6.345382590122838,4.020607848298663,0.467878258970741,,,,,,,,,,,,2.9858336855438026,6.9319973108768185,2.3270073536288503,50.000000000000036,6.589067143113853,-9.615582185593958,-120.66672948949797,-3.0868816045031044,4.3904964893745575,24.06815874240922,-21.980946733315317,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,926f7882-2599-11ed-961b-977e78271eca,83.94778304274561,6.481632735797975,-2.2995492949428997,-0.8185705512708084,3.6726535749556963,76.17923434595068,3.353229312509064,1.329207837914848,-6.309776754299985,4.0674366573327925,0.4677237172495601,-3.7167158552735424,10.75798804670387,64.78016730476706,67.90398245621418,1076.900664598453,2286.475773871686,42.60924590037001,-0.3822394123343257,0.9046796208493812,0.18827590201119532,,,,,,,,,,,,,,,,,0.988582829563689,1,,,high,high,28.886415789407547,-76.36040551562351,55.7761201170284,Isaias Quiroz,,Sussex county miners
82,08/26/2022,7:48:50 PM,2,6,Michael Mediavilla,1489414,Left,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,0,2,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,82.9971789160295,-2.7831346682399327,2.9815012821699445,1754.2051987197588,99.78574902314057,9:15,6.341092367635059,-2.4109749911635774,7.49326857347325,-34.11634090235399,4.058016286345747,-10.28126135937514,1.5349204967021128,0.300002072439991,75.925618965336,-8.51053721529017,2.669519518128363,0.44469002610801805,,,,,,,,,,,,6.743467555969921,3.126009981991732,2.25704230371754,50.0,6.185867776603677,-6.077542163756167,-120.81730949420032,-6.595068071573776,9.931938412666515,24.320359644209915,-27.569988194611415,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,a2f60d1c-2599-11ed-bed1-1d94ef52d51f,83.13566141756218,6.337128135144539,-2.415727581693233,-2.7362775777329396,3.0384783309703676,76.03469160067775,1.5382854030425142,0.30353672664918535,-8.456229496207621,2.726658755263384,0.44456551672771705,-10.790731078309715,2.3668090117317275,40.21701928267559,70.12271561023331,1339.5185670507208,1132.6631837142993,76.36042625049329,-0.12978553792982497,0.6456845439410003,0.7524939759625778,,,,,,,,,,,,,,,,,0.8625156814152141,1,,,high,high,26.889555950790378,14.00532772475167,53.00673142652675,Isaias Quiroz,,Sussex county miners
83,08/26/2022,7:49:28 PM,3,1,Michael Mediavilla,1489414,Left,Sussex county miners,David  Glaude,,Left,Equipe quebec,,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,83.19676013308118,-2.1536707470185785,3.769940347207324,,,,6.2951578500949745,-2.667063550444729,3.7975942054836422,,,,1.502426465042511,1.3804977428300966,76.23123721973188,-8.46899014620557,4.457976656650377,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,b9fcf18f-2599-11ed-9530-5b92673f423a,83.34107934188047,6.2888176727686345,-2.6670635504447224,-2.086478558316962,3.769940347207294,76.34009756780011,1.5074085788750835,1.3804977428300977,-8.394945182133554,4.457976656650339,0.4773942044689967,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,56.70240579451636,Isaias Quiroz,,Sussex county miners
84,08/26/2022,7:49:51 PM,3,2,Michael Mediavilla,1489414,Left,Sussex county miners,David  Glaude,,Left,Equipe quebec,,2,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,83.70226467451484,-2.7565294944572143,2.5385908472020495,,,,6.570246508066834,-2.2899041425497506,5.946479666040051,,,,1.6866187094404017,0.3872628361290877,76.78243683592295,-8.403854291635232,3.4370842689826415,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,c7893ff8-2599-11ed-93dc-f1d0e8ce4ac4,83.83006044044252,6.565286135274624,-2.2899041425497537,-2.697378532795143,2.538590847202078,76.88326523909701,1.6909196194897735,0.38726283612908957,-8.336907651974286,3.437084268982678,0.453584578348676,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.553520333959945,Isaias Quiroz,,Sussex county miners
85,08/26/2022,7:50:20 PM,3,3,Michael Mediavilla,1489414,Left,Sussex county miners,David  Glaude,,Left,Equipe quebec,,2,Bottom,1,1,1,Fastball,,Foul,,,,0,0,,84.1578139710056,-2.008678573939602,2.3148013328858967,2412.9094194635495,158.57131611186009,11:15,6.4537902602328785,-2.4170734188761265,5.186303850691649,-28.10930793330718,12.428780913597656,-2.3001604368558284,2.4106986937917956,-0.30216149569650746,76.68996986491153,-7.08223938885079,2.2494407560689567,0.4600693110090294,,,,,,,,,,,,1.9960817621558926,7.156071685331874,2.3865065308517037,50.00000000000002,6.325271398267176,-5.625395264788603,-121.70399224791592,-4.925119065541254,2.9867774503301097,24.41094973154232,-21.466275010869264,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,d879ebdc-2599-11ed-83f2-55b4d2e72d90,84.33340641189656,6.451665548455842,-2.4206049203354456,-1.9848484499676031,2.355810426614975,76.83688879266408,2.412919679653066,-0.2995120015347698,-7.047682120133131,2.290079712253595,0.45992264547995876,-2.6831470927491345,10.827391226557832,62.11764013550521,82.3747216830539,1128.4156479832461,2132.793940333307,46.76576911180202,-0.43532993266094727,0.8839096582446435,0.17085539438733763,,,,,,,,,,,,,,,,,0.9976212743937038,1,,,high,high,15.862750485252086,-33.98690211213159,55.31369614930835,Isaias Quiroz,,Sussex county miners
86,08/26/2022,7:50:53 PM,3,4,Michael Mediavilla,1489414,Left,Sussex county miners,David  Glaude,,Left,Equipe quebec,,2,Bottom,1,1,2,Slider,,InPlay,,LineDrive,Triple,0,1,,72.70519280823854,0.21987884258142892,2.132116876358457,3432.963048017521,136.64139132245285,10:30,6.305005120007246,-2.766639176218922,5.654310254618395,-34.67909720697467,19.12763958891282,-16.385057093888623,2.0018478952723715,0.03170881410550719,66.30280287026031,-9.99163708954564,3.734845537437604,0.5315003589719647,98.12844123075439,26.24350150187311,18.003775864436992,1789.299834252436,,,,384.7660414489476,,21.689530530826502,4.634696764543147,11.67125480309832,10.77917494402763,4.51072137601145,50.00000000000003,7.80005328774544,-12.47888780040305,-104.62323380709827,-7.019390926541484,12.85719992745513,18.660635253345877,-20.29957596285647,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,ec5e00de-2599-11ed-91bd-770fec5f1bd6,72.869958231184,6.302768767028548,-2.7708746041575623,0.2453883935771841,2.182757372876377,66.41913130607382,2.0050513630924507,0.03526631011520875,-9.941281851846963,3.790574497739563,0.5313384932343913,-16.85012039228669,16.520656317650946,-33.34280459278037,11.165990126545417,2867.886896640291,-1886.918132069505,83.53969607381728,-0.6073927729523468,-0.5496470849458076,0.5735521784248013,27.20322865214086,83.70415910444903,43.39111749994511,0.20101035780110976,3.507724909619211,2.530325612878798,142.20066920659576,357.52465135916094,38.93924809253066,37.25188240546316,1.091204763376052,0.8896346476107561,-0.31654762879066567,-0.32916225858608505,,,0.730838097494353,1,0.9954509999041451,59.63592832687769,high,high,79.95060888610915,53.667721591998955,54.845689745381605,Isaias Quiroz,,Sussex county miners
87,08/26/2022,7:52:19 PM,4,1,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,85.00830525884233,-2.1810622851542725,2.5168918719393645,,,,6.43861813992036,-2.74379673138675,4.670304279113219,,,,1.781898088302816,-0.2522352075337733,77.77549853443341,-8.224390105193413,2.759260674776986,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,1fb51773-259a-11ed-a706-33a50e8acc59,85.15128317912638,6.432898637219692,-2.743796731386759,-2.1189643302475596,2.516891871939412,77.88416072182262,1.7864368656149754,-0.2522352075337691,-8.15567690774871,2.759260674777017,0.4597905599099019,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.82969572088678,Isaias Quiroz,,Sussex county miners
88,08/26/2022,7:52:34 PM,4,2,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,2,Bottom,1,0,1,Fastball,,BallCalled,,,,0,0,,85.8274311448506,-2.402223864797125,3.5747885777023822,2546.3909673591,150.15660869835622,11:00,6.537596927926208,-2.316434542460333,4.200219247572589,-27.048384215476254,13.546551147624008,-4.329630110777385,2.083502104479309,1.342427736468731,78.62584723023706,-7.387374476910907,4.203606717515958,0.4577599211345688,,,,,,,,,,,,3.597529001766787,7.840841653807456,2.539828525671381,50.00000000000002,6.472183585620536,-10.675960002641796,-124.45147434770014,-6.717607008707122,5.628887231199733,25.52380030489671,-19.90584731569155,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,287df068-259a-11ed-831b-cbaa99a4608e,86.02052448438748,6.53573125910418,-2.32087958311402,-2.383087635958521,3.6224435792749943,78.78241366545635,2.085256356748057,1.3453317856673752,-7.359879914190423,4.247798203284977,0.45760883173186956,-4.783551316731219,11.958771395222737,59.406848606293764,96.83686098194781,1295.956447721881,2191.9406571018517,50.89385189996713,-0.4414475894384101,0.8608028716718022,0.25326358186797365,,,,,,,,,,,,,,,,,0.9491938583810686,1,,,high,high,2.8468251162506597,-6.235307641231794,56.29978075242741,Isaias Quiroz,,Sussex county miners
89,08/26/2022,7:52:54 PM,4,3,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,2,Bottom,1,1,1,Fastball,,BallCalled,,,,0,0,,85.37422107261726,-0.7413657835182074,1.6824722967547416,2501.850937279708,153.3565984016402,11:00,6.417439412731541,-2.312827187091584,5.2615638453171485,-26.281256036888525,12.973091279330934,-4.36175533464746,3.6926573085862087,-0.5517513450462801,77.90636621646772,-5.650279842512716,1.8189853542999035,0.45064026330464135,,,,,,,,,,,,3.0355793257285932,7.225122258706539,2.420680471727902,50.000000000000036,6.5414849022342985,-5.538112246600316,-124.13926629267158,-2.6936185861250377,4.720256358392258,25.66911160697347,-20.939149877478854,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,341a7ec0-259a-11ed-a1bd-cfef37280f29,85.55826789402974,6.415864703284693,-2.3166909353924576,-0.7239543813207442,1.7273729754536182,78.06102005378865,3.6943582622443154,-0.5489341058465317,-5.623133263640522,1.862845476209579,0.450493606566459,-4.779480706683077,11.420063912569633,57.556451903996035,86.28101192786927,1342.1638954591074,2111.3631118529534,53.64683704611347,-0.4795033705761788,0.8439204272292351,0.24057188138123897,,,,,,,,,,,,,,,,,0.9956485112740648,1,,,high,high,12.347089264918385,-22.248732997155813,55.23843615468285,Isaias Quiroz,,Sussex county miners
90,08/26/2022,7:53:13 PM,4,4,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,2,Bottom,1,2,1,Slider,,BallCalled,,,,0,0,,74.9144174471388,-1.911502411503351,3.485507743169578,,,,6.322911864558722,-2.557158235416053,4.796810117177638,,,,-0.23086856273147055,1.711745964298074,69.45881513432757,-12.181870676019866,5.239369264029959,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,3f861257-259a-11ed-808c-3f0366578652,75.03559583397103,6.315768150477206,-2.5571582354160634,-1.8323881699729396,3.4855077431696055,69.5397292565015,-0.22495690892538095,1.7117459642980735,-12.094978862902117,5.239369264029957,0.5183933914726905,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.70318988282236,Isaias Quiroz,,Sussex county miners
91,08/26/2022,7:53:54 PM,4,5,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,2,Bottom,1,3,1,Fastball,,StrikeSwinging,,,,0,0,,84.50085372762929,-1.4353079190245088,3.7139529963806974,2490.3933048291115,151.60887777039136,11:00,6.4802592274789115,-2.2409831186989613,4.590153204427012,-29.430538600713405,11.78489915941352,-3.0940003936987983,2.694073801655541,1.7340467310307253,77.42016294772877,-7.107954400511106,4.718355783020625,0.46184090712594045,,,,,,,,,,,,3.022010990008521,6.8754737630787455,2.4939805654811744,49.999999999999964,6.646418527846592,-11.165059627978023,-122.5031116206256,-5.05073062291183,4.58280137576441,24.667169251063633,-21.74757174569918,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,57e94c6e-259a-11ed-a2ea-8b3569e15203,84.68417711505165,6.477764327574894,-2.245307622886145,-1.4083790251574764,3.7621981997321092,77.57096330183504,2.696400865701979,1.7370358785133224,-7.072103450753246,4.763377865748545,0.46169247723328394,-3.5511180053428473,10.125044468637034,66.17373268994552,77.12844543241229,1006.0310058974011,2278.148464852703,40.39647086854154,-0.3553767458909268,0.9147745701191674,0.19208033304653604,,,,,,,,,,,,,,,,,0.9875386222089964,1,,,high,high,20.58439911082941,-68.4431240119276,55.90984679557299,Isaias Quiroz,,Sussex county miners
92,08/26/2022,7:54:17 PM,4,6,,,,,,,,,,2,Bottom,1,3,2,Fastball,,Foul,,,,1,0,,85.57919379046525,-1.8165069271546372,3.1428131835878728,2399.2210720976805,149.5238110521445,11:00,6.470497145096241,-2.160008742206874,4.416378379454806,-27.258978973956577,13.182553334723291,-4.746453957262195,2.4354121378782767,0.9383787787689095,78.48339404499005,-7.338823608290027,2.660124623422492,0.4560639831583374,,,,,,,,,,,,3.325279389024597,7.496408938990769,1.6521531855022407,50.00000000000007,6.729039720502173,-7.418110031832095,-124.44840054637076,-6.373407528741159,5.202273196305016,25.539575546989315,-20.44620277091106,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,65aaaad1-259a-11ed-8b6e-8db7f10fdd27,85.77014749341286,6.468603921376452,-2.1642822916438194,-1.7967529728618123,3.1895154749101295,78.63822778495413,2.4373182792658685,0.9412800110511654,-7.30920840843227,2.704288462045998,0.45591564663085116,-5.189291921088657,11.58488601672847,57.174572358476574,76.04116917934607,1300.5726127963596,2016.1281287759452,54.208118956676486,-0.467187257545356,0.8403261175983293,0.2749328690232728,,,,,,,,,,,,,,,,,0.9935794826901884,1,,,high,high,21.56294773858901,-47.25835925264221,56.083621620545195,,,
93,08/26/2022,7:54:49 PM,5,1,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,2,Bottom,1,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,73.27914838084195,0.9359700187532402,2.195515179220739,2541.504219634797,318.4915398875039,4:30,6.362698693551452,-2.811356233256933,2.5502003210528223,-70.2228622369701,-10.702001445008776,14.552456659666124,1.952306972025407,0.5622907124207379,66.82942634676216,-10.857026595188703,5.0457593562063305,0.5572416903474191,,,,,,,,,,,,-6.379062884383758,-5.505776895347804,2.4845871037638307,49.99999999999995,6.387130019886584,-4.645669485359627,-105.79517476214323,-1.1004867217793535,-7.090738902233974,21.287520693402538,-38.294074913612846,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,78e75d3d-259a-11ed-941b-5beff4494742,73.36219552759336,6.343164618702506,-2.8106209847793933,1.1292322933652215,2.1887610918408793,66.85046722269767,1.9647186662763891,0.5616880569175722,-10.676928573970699,5.036366593462465,0.5571409301650557,14.606896221616642,-15.432196643469414,38.1708700082457,32.77344159358104,1998.0574108708531,1570.6719203212178,78.61711955599134,0.5887304887366062,0.6180087792838355,-0.5210197312579057,,,,,,,,,,,,,,,,,0.6862159919413784,1,,,high,high,60.503902565777075,11.696963282018787,57.94979967894717,Isaias Quiroz,,Sussex county miners
94,08/26/2022,7:55:25 PM,6,1,Michael Mediavilla,1489414,Left,Sussex county miners,Tj White,,Right,Equipe quebec,,2,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,84.79614593627312,-0.6954233027066167,0.6097056132967026,2416.5022351880602,158.46654760995054,11:15,6.338540093127734,-2.5257516884700544,4.940174481549096,-27.139288491607612,13.328626903741135,-3.2280080156483524,3.411774453964986,-1.6739429717656618,77.13084605168044,-5.911078274448482,1.1263566307496198,0.4566295463658972,,,,,,,,,,,,1.8949049414661352,6.972053346401009,2.469241262452127,50.00000000000003,6.249058590405185,-1.1929552005549626,-123.21437163988772,-2.4749327790893907,2.9024250291754723,25.316800589966732,-21.494958675147284,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,8e36d0f3-259a-11ed-9c86-5f7f07613dff,84.98425231870596,6.336624426349546,-2.52963692455453,-0.6750968399215127,0.6528608071471405,77.28435852510893,3.4136701234842928,-1.6713181906888048,-5.880968022861954,1.1672590715743318,0.45645773633440795,-3.633550262964668,11.70939080323713,57.88414972085485,90.04690919748023,1284.6920886194978,2046.7167097835897,53.16328989530269,-0.4945267440207816,0.8469748879103799,0.19513287446610203,,,,,,,,,,,,,,,,,0.9361956802821093,1,,,high,high,8.957781722267823,-83.50629221758011,55.5598255184509,Isaias Quiroz,,Sussex county miners
95,08/26/2022,7:55:40 PM,6,2,Michael Mediavilla,1489414,Left,Sussex county miners,Tj White,,Right,Equipe quebec,,2,Bottom,2,1,0,Fastball,,BallCalled,,,,0,0,,85.24898569599675,-1.701256361448132,0.6772653071115631,2379.78966823164,157.5163427991502,11:15,6.407686950379919,-2.2751864380769895,4.6878417840063475,-26.42847212674016,14.287534086633542,-3.5152447667140576,2.4803779230499066,-1.300486957224261,77.42575411140928,-7.02022812126069,1.3897338984245036,0.45656186357855927,,,,,,,,,,,,2.0779097073290624,7.646901750559517,2.2096585819809578,50.000000000000014,6.211994079875791,-1.327145141440064,-123.77526629384722,-4.663113369196519,3.2121196291860254,25.52322104664333,-20.353149414643614,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,9727b821-259a-11ed-a5eb-096e23a5ad41,85.43963580343323,6.405981008052986,-2.2789991480319274,-1.6837508255874976,0.7187325327297599,77.58039846137744,2.4821264987961036,-1.2979447818909948,-6.992777633898858,1.4289046158849474,0.45638758063610274,-3.9015358101756683,12.695027892962088,53.806197929014246,86.04888986626233,1405.309504015314,1920.547854896173,59.051836503667275,-0.5456322668430305,0.8070242007241263,0.22582597021893008,,,,,,,,,,,,,,,,,0.8019235929195392,1,,,high,high,12.555999120363946,-45.398558328727965,55.81215821599365,Isaias Quiroz,,Sussex county miners
96,08/26/2022,7:55:57 PM,6,3,Michael Mediavilla,1489414,Left,Sussex county miners,Tj White,,Right,Equipe quebec,,2,Bottom,2,2,0,Fastball,,Foul,,,,0,0,,84.94089924173889,-2.7134634350826596,2.321214497382658,2574.985734803044,140.25341260003228,10:45,6.263094545472078,-2.4937610870562916,4.2989445260237655,-29.66369503109526,11.536199963205554,-5.32292274092821,1.3581263290659822,-0.06522213201673907,77.58930925845803,-7.9246788244547295,2.937203176961928,0.46197617317088024,,,,,,,,,,,,3.374111594651496,6.655352426668676,2.2476230313562753,49.999999999999964,5.939858195999616,-4.78110804760551,-123.09022169115595,-6.999696825924993,5.166052525346422,24.89813570494588,-21.98413759098391,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,a1b9a154-259a-11ed-8788-87f94a70cf4b,85.12567291362461,6.260514292171385,-2.4989441020642182,-2.686440531056228,2.377513420711214,77.73876866706625,1.3604063668205626,-0.06174278257638756,-7.889060969950417,2.9907449262646733,0.4618068095583519,-5.856784348176387,9.875137649249071,62.24183620590228,62.680265357392905,1199.27541278264,2278.659697878163,46.57406045297452,-0.3580985970769028,0.8849212898853024,0.2977913791218385,,,,,,,,,,,,,,,,,0.9595177324925621,1,,,high,high,33.58776117834661,-69.19905014916611,56.20105547397623,Isaias Quiroz,,Sussex county miners
