PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
50,07/09/2022,7:43:07 PM,1,3,Codie Paiva,,Right,Equipe quebec,Gian Martellini,,Right,New york boulders,,2,Top,0,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,90.02662858800653,-3.016065712241024,-2.465427522585016,2189.7307522259052,198.67504064639,12:30,6.292846325885462,0.960916426789903,6.959098859148059,-16.647218987556844,16.532287282831913,4.959827090810584,2.2970762336486685,0.14896454105996493,80.98539004067707,-6.134171297175341,-0.223185027667896,0.4145782194983772,103.47536686465054,6.036955233730731,-16.865534182093935,1440.6296715127899,,,,125.72374258107249,,-18.95786096462277,0.9374479879770231,-3.5059901967144502,10.163883739525627,-0.8102057150932439,49.99999999999994,6.10024089142322,5.508706883938125,-130.95304328319168,-7.34136492484397,-6.056998460165549,28.9729650633741,-14.6147796778011,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,e2a96fee-ffe0-11ec-bcd8-0b71280dc868,90.20349330942872,6.293223186117958,0.962559722143906,-3.0214557880822417,-2.4860416819805176,81.1396334404358,2.2972591448031783,0.14756870695613325,-6.130653720043019,-0.2454250323377131,0.41444079675407547,5.145232291144482,15.405156364888475,-5.184604607676442,77.87879322432819,2180.771940940062,-197.87498288652722,99.59087155912952,-0.9434739765392786,-0.09036498331376282,-0.31889030305712335,-29.854465895482182,98.475548952729,10.882493846916834,0.021573462098920266,0.011562677152779657,2.146908435248741,-40.844208026928676,118.90420564153631,0.7006222180562464,-18.779801956076028,-0.16585326275671786,-0.3942289655779425,-0.20723684220735986,0.8953415068739231,,,0.990202882669707,1,0.9975888404729496,60.524546422871694,high,high,19.909086098105195,31.751680902463544,53.540901140851936,Reece Yeargain,,Equipe quebec
51,07/09/2022,7:43:43 PM,2,1,Codie Paiva,,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,2,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,90.8926413806464,-2.267182060966158,-3.42690954068102,2201.322952886978,199.49968782022444,12:45,6.366237294717547,0.836266872713667,6.795144015365143,-16.47596627444833,16.31092199210593,4.95299657943684,3.091249663868491,-0.7296967503602138,81.50446152100032,-5.609949743680621,-0.9696681497739609,0.4121180372279306,,,,,,,,,,,,-3.7698791524647555,9.767390600709843,-0.6163101219667094,50.00000000000001,6.212982427008097,7.77703496310864,-132.14064631512807,-5.692773390402719,-6.630204123002473,29.554434507847233,-14.995834897218291,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,f8992068-ffe0-11ec-bb0f-770aba6c03ec,91.07558968364395,6.366679662644876,0.8381418160009294,-2.273240580784677,-3.449838626264982,81.66203157899375,3.0914276997470274,-0.7312581295495226,-5.6065151764464165,-0.9942610155393593,0.4119786764040506,5.160370239229694,15.1935025127967,-14.08118053800511,69.51496983371126,2135.177558093177,-535.5740269302657,96.99519806000966,-0.914318745385079,-0.2432964350950297,-0.3237716425314379,,,,,,,,,,,,,,,,,0.9962329266407584,1,,,high,high,27.436527149660257,53.97998506115379,53.704855984634854,Reece Yeargain,,Equipe quebec
52,07/09/2022,7:43:57 PM,2,2,Codie Paiva,,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,2,Top,1,0,1,Curveball,,InPlay,,GroundBall,Out,1,0,,75.61685897439853,-0.09179815192477345,-1.4110473168394762,2397.100326346631,37.596154537974435,7:15,6.108497751687032,1.3733886162009945,6.751883405693174,-53.3158330896797,-5.867918171882728,-8.522906370421257,1.8607939934697497,-0.5029660112179322,68.70695308812324,-9.820625232149133,-2.2517247165331886,0.4957698234445875,27.836195865119908,16.130297156822746,-27.353264759196243,,,,,30.221738568433526,,-23.987537741107158,0.7540919274363673,4.319019551577712,-3.2444101805708034,-1.2777392795111695,49.99999999999993,6.081695781119551,2.9091236740693076,-110.14373168670076,-1.4027390213515922,5.251157948074793,21.441527982755954,-36.118674078448905,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,02181bb3-ffe1-11ec-8847-997aa58ebdf9,75.69987537133724,6.098628220803047,1.3756703730295192,0.030567936072951343,-1.440114832220993,68.74865618466153,1.8691388179538022,-0.5046652387622746,-9.689991999771465,-2.278421570813153,0.49567999373853877,-8.25505339437477,-8.804994175512107,-60.58538540957245,17.305261067859632,1177.278180470284,-2088.086698477748,49.112595227273964,0.3891341165390244,-0.8710885712740093,0.29963200820539576,-12.286534983987416,23.750524923580798,7.733525986439777,0.7499132217470597,1.9981426262589972,1.1855814138824603,-12.28628305412317,27.611605002475113,,,,,,,,,0.994951304333295,1,,4.466409572791196,high,high,105.57473496107362,22.53659854303837,53.74811659430682,Reece Yeargain,,Equipe quebec
53,07/09/2022,7:44:34 PM,3,1,Codie Paiva,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,2,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,89.28937416788291,-3.035745958897018,-0.9419607291999107,2203.3687121318712,203.0857424738926,12:45,6.32586183245375,0.9928504237485306,7.005844948097255,-17.47319986684238,16.155108712605085,6.009134385634617,2.2965617350367626,1.1320568663858268,81.20719212254477,-6.226498905324924,1.351973860761677,0.4173726957531782,,,,,,,,,,,,-3.6560006787647796,9.977775575529519,-0.9374651240658126,49.999999999999986,6.134525639139982,1.9831494979206066,-129.98808914745047,-7.342695752722508,-6.220555937607119,28.663962502514966,-15.19721709770802,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,16cda09c-ffe1-11ec-a26b-11e29bf8470d,89.46496242623348,6.326077729245882,0.9949604241207443,-3.039138796619346,-0.9682085388963949,81.36034749647237,2.2968413652655615,1.1302974404353563,-6.2215839316626464,1.324185716142468,0.4172335871380494,6.24471499380222,14.979106354781381,-8.10377166187786,75.64280488171738,2181.3667098012734,-310.6009642168352,99.00143801582306,-0.9107331359129862,-0.1409664040823712,-0.38819277179023287,,,,,,,,,,,,,,,,,0.9963940814467808,1,,,high,high,21.92147560645476,48.99399708615379,53.494155051902744,Reece Yeargain,,Equipe quebec
54,07/09/2022,7:44:48 PM,3,2,Codie Paiva,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,2,Top,2,1,0,Changeup,,StrikeCalled,,,,0,0,,81.76545213928073,-1.1730942149416572,-3.0763101430066695,1517.4716867503853,207.11280440557493,1:00,6.253020049954309,1.249051503485936,6.910435823823957,-28.599654721902784,13.613355689477995,5.990471554975931,3.055312884268719,-0.012849791996672745,72.95577819508972,-6.609720069729719,-0.4214072446910576,0.45634203773744375,,,,,,,,,,,,-4.205766063414694,7.7787979217052525,-1.058278499684066,50.00000000000004,6.169668680901631,6.253707692848494,-119.01358278680067,-3.0884486363517447,-6.009348216408798,23.650136889868815,-21.059426301734185,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,1f68bb91-ffe1-11ec-ae79-9b5de6326f97,81.92781639623107,6.251324076653893,1.2507519916012508,-1.1527470407021554,-3.097525205182367,73.0909593408876,3.057407320915294,-0.014304284274590701,-6.575878646081453,-0.4446674899491336,0.45619000821778094,6.200890541845167,11.916739403722838,1.7801264903908969,57.537772035782055,1516.7393477972294,47.138847384021716,99.95173953098761,-0.8896814059127934,0.03106407045061116,-0.45552389564113416,,,,,,,,,,,,,,,,,0.9960671716979267,1,,,high,high,38.216005167796155,-52.772803097938535,53.58956417617604,Reece Yeargain,,Equipe quebec
55,07/09/2022,7:45:09 PM,3,3,Codie Paiva,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,2,Top,2,1,1,Curveball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,1aaccfb6-7435-4684-97f5-0158a6ad0876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
56,07/09/2022,7:45:20 PM,3,4,Codie Paiva,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,2,Top,2,1,2,Curveball,,BallCalled,,,,0,0,,75.25532887155315,-0.4196794435215261,-1.7702021708525113,2420.614711346763,39.45530675195907,7:15,6.1407614633294685,1.081452411163366,6.91844278673353,-53.89350256618576,-6.219507236102011,-9.451614847674652,1.4112949153067498,-1.3817136917920194,68.32632204699928,-10.804584929631536,-2.9264208543177586,0.4969495449222891,,,,,,,,,,,,4.752079859861587,-3.3599504245298175,-0.9673788592160691,49.999999999999964,6.095224012747056,3.595560224534512,-109.61778528838472,-1.9879060732756688,5.713394572946855,21.52601261324865,-36.21369603281671,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,32834cb0-ffe1-11ec-936d-3153232453d6,75.33408006086064,6.130705280411127,1.0832089814796297,-0.29376559188927936,-1.7928682262679867,68.36159734512508,1.4199103063612963,-1.3829789928522769,-10.670700332408849,-2.9461572824990268,0.4968628878410599,-9.24242179014876,-9.251990754959584,-57.456892504832986,2.486625235352817,1302.1309278634087,-2040.546649182506,53.793398914730176,0.41534987023875825,-0.8429869650949953,0.34184420716545116,,,,,,,,,,,,,,,,,0.9901957016150768,1,,,high,high,87.76203728818248,21.97801646660564,53.58155721326647,Reece Yeargain,,Equipe quebec
57,07/09/2022,7:45:38 PM,3,5,Codie Paiva,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,2,Top,2,2,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,82.62425340222788,-2.8698093783610195,-3.594767071929331,1446.5134300326738,209.55488259453833,1:00,6.237360668010942,1.4573739630723588,7.044111912755408,-28.801489538684688,12.833693041091795,5.989237511314983,1.5440604886280547,-0.3227226865156936,73.58802443048026,-8.112400058745399,-0.9653355736428908,0.4508143335460755,,,,,,,,,,,,-4.344838405141555,7.85572104258397,-1.2422564089520591,50.000000000000036,6.0547552962426305,7.40684320366856,-120.11010786602823,-6.661819901347656,-6.332214147574367,23.771768437459713,-20.725037381913843,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,3cfb6c2b-ffe1-11ec-aee9-f104014271a6,82.78093903025753,6.235510549204801,1.4592991491192426,-2.8474950140150885,-3.6187183520503017,73.71728503731491,1.5462769248646409,-0.32434878006407,-8.076724126906697,-0.9914426746936221,0.4506691876656979,6.229563950792664,11.194683536012091,-7.859642227001288,52.39616812309903,1432.9249262459061,-197.80611468823417,99.0606029985867,-0.8617119524898254,-0.13674682210435207,-0.48862339033301905,,,,,,,,,,,,,,,,,0.996567782096779,1,,,high,high,42.84344868921081,29.26971722536935,53.45588808724459,Reece Yeargain,,Equipe quebec
58,07/09/2022,7:47:10 PM,1,1,Dan Wirchansky,,Left,Boulders,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,83.15710321638244,-0.28877836182684863,2.590666332649818,2331.943571518376,128.7031880269267,10:15,5.586109900055412,-2.0829043172212205,6.002166574763794,-27.178960765370707,13.22795348590584,-13.843856973567858,3.252764459657862,-0.4619669600344473,74.85582105534255,-5.498990239661722,0.6120734288663895,0.457508708849963,,,,,,,,,,,,8.2951764879921,7.2646001903219934,1.8869629449422614,50.00000000000003,5.548555358774543,-5.061576474678271,-120.89543641026633,-1.411981768896971,12.173438202254934,25.42190149865836,-21.513015235616873,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,7388d9dc-ffe1-11ec-8324-e74f44bb62bc,83.32952450952247,5.5844942560554935,-2.0880474793499424,-0.2704025050489337,2.652094773574463,74.99720666185786,3.254640405156355,-0.4579383267049007,-5.468712009283251,0.6757642989478907,0.45735165729028965,-14.407696007963393,11.485735869384397,9.129083037953261,91.22889026410526,2302.405773013043,369.98442824271837,98.7333399115614,-0.6173658305276246,0.15865925434971567,0.7705106568413759,,,,,,,,,,,,,,,,,0.9809632904439466,1,,,high,high,7.893998762306559,-14.4701698136526,54.4978334252362,Gian Martellini,,New york boulders
59,07/09/2022,7:47:49 PM,1,2,Dan Wirchansky,,Left,Boulders,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,0,0,1,Fastball,,BallCalled,,,,0,0,,88.51203924448026,-1.1332522976672676,2.295371017866004,2375.267806676246,124.60003394428134,10:15,5.491068159449173,-1.6139082354121117,6.525995158974959,-24.32658180769753,11.59630331002208,-14.094090385421348,2.6969921443505918,-0.34232223200643047,79.37934096680928,-5.857323739598832,-0.3908447069692096,0.42532395372270543,,,,,,,,,,,,8.42557652207974,6.663733634998366,1.4607091777702055,49.999999999999964,5.402163972460932,-4.766612529556349,-128.80357576916055,-3.2153361270591,14.040330015588117,28.768712974224506,-21.069643955575863,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,8ae8239c-ffe1-11ec-bb3a-1d60fd1f2bad,88.68074897951982,5.489682705400932,-1.618789995769047,-1.1170452344844835,2.354943550252702,79.51782517981763,2.6986264114208405,-0.33840637454673206,-5.830956134180371,-0.3285161028661575,0.4251879779884447,-14.673386720786837,10.057512544033756,6.023299858775366,43.98382189581684,2362.1546789289787,249.2437085394892,99.44793055711824,-0.5647093382195103,0.10493288707864075,0.8185917496145584,,,,,,,,,,,,,,,,,0.9960354063633636,1,,,high,high,50.41456029376479,43.57717948237715,53.97400484102504,Gian Martellini,,New york boulders
60,07/09/2022,7:48:02 PM,1,3,Dan Wirchansky,,Left,Boulders,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,0,1,1,Fastball,,Foul,,,,0,0,,89.14810031617874,-0.8796672599551502,1.5845883584943137,2274.9884487598065,127.53663665018043,10:15,5.499847744153113,-1.5432458548715624,6.2920341789307335,-23.649806662582392,11.982769922349831,-13.205663872956503,3.234651019564498,-0.6523987827765677,79.88513708476563,-4.575393898107179,0.170874027112646,0.42406093412101137,,,,,,,,,,,,7.652062410718103,6.74162634501736,1.4331721514988986,49.99999999999999,5.424129311905382,-3.197145238162359,-129.74092939303097,-2.678779017666745,12.936082955824984,29.218791389587963,-20.777091096199133,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,9280d9a1-ffe1-11ec-bb28-f7335d484ca0,89.3199337816691,5.498653943740874,-1.547712172634325,-0.8655799056628293,1.639783561020555,80.03082231181241,3.236145441982812,-0.6486951786781612,-4.551220408285397,0.22947759123239417,0.4239229861173351,-13.749579249121625,10.477820449805034,6.676779647065187,40.86538346072697,2259.559138563576,264.50886813939036,99.32178511918856,-0.6051364482852851,0.11626822469520029,0.7875859184132844,,,,,,,,,,,,,,,,,0.9874807097053484,1,,,high,high,53.221154885345676,-1.8609301560798934,54.207965821069266,Gian Martellini,,New york boulders
61,07/09/2022,7:48:44 PM,1,4,Dan Wirchansky,,Left,Boulders,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,0,1,2,Fastball,,InPlay,,GroundBall,Single,0,0,,89.27175757655561,-0.3636214327426326,1.239286204214866,2446.296167300082,132.34552070974817,10:30,5.695391511983114,-1.1953967964846401,6.107645306307636,-21.330565303940702,13.56230736083927,-12.937994474986139,3.880958597554831,-1.0209734721210877,79.98415072977652,-4.122756461569028,-1.2415717265519413,0.42994522530321305,89.68689903662494,-6.753842772208704,23.7562607754937,3037.0190791845016,,,,26.845250123578325,,24.91060874219217,0.19288857905380072,7.472517041220297,7.446197442779535,0.9863787997190296,49.999999999999915,5.664224441027574,-2.3605050753663823,-128.4628387893664,-0.5751735618817622,12.36668972235102,29.0078611364309,-19.850917650903032,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,ac21f826-ffe1-11ec-9c88-b5bb6dc40a13,89.45393767180094,5.694740286371429,-1.2001449596157887,-0.35662161888419897,1.2957061885500387,80.13626430340571,3.8819985367581977,-1.0172522334862633,-4.1057891844654435,-1.182732159084574,0.4298099503266013,-13.453596360504475,12.108767454274417,5.894107855637059,91.56592578158211,2433.3635355919273,251.21075175761447,99.47133826717196,-0.6700388627364262,0.10269024458917815,0.7351888438279592,35.87934967595171,81.51786039692901,-10.547538193499499,1.0927568087786725,1.9878466171433924,3.855462591350221,11.307320079024198,24.34773021922122,-0.46996980952497247,-1.6930426099284528,-0.01800200250795711,-0.7591673465951866,0.13215964165601973,-0.6373372490141904,,,0.9709672249784661,1,0.9918232314687577,49.34200371755367,high,high,7.590666796577526,-16.80568846191493,54.39235469369236,Gian Martellini,,New york boulders
62,07/09/2022,7:49:34 PM,2,1,Dan Wirchansky,,Left,Boulders,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,0,0,0,Fastball,,Foul,,,,0,0,,89.09053919443447,-1.7347045788853521,1.50435341501617,2420.397532840493,133.7254796134191,10:30,5.646729892412481,-1.283297274409654,6.4858844036664305,-21.994094979120078,13.844960865347502,-12.717246927104304,2.7576905238149854,-0.4342672415392193,79.45235968967002,-5.2169657892651085,0.34136211884185835,0.42285078457006176,,,,,,,,,,,,7.3880424303789844,8.053919016431015,1.1834499980982982,49.99999999999999,5.515856562883799,-3.0439702544425327,-129.66039749015002,-4.528594887603866,12.473403431231153,29.19950739496767,-18.576431266791836,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,c9240880-ffe1-11ec-bb9d-87378a09e1f5,89.26385344163057,5.646015714737269,-1.287509905051619,-1.7266885049991307,1.5555399269517456,79.5982268833292,2.7588086925858186,-0.4308683201434938,-5.198669195561276,0.395357657002399,0.42271118009492825,-13.21522752717671,12.389322053439114,-2.619525926944117,71.43050815009524,2417.8683443251457,-110.62046144690186,99.89550524320774,-0.6904815767355141,-0.04570342679083861,0.7219046952115027,,,,,,,,,,,,,,,,,0.9838383896539559,1,,,high,high,25.71254266491435,-16.810978088181436,54.01411559633357,Gian Martellini,,New york boulders
63,07/09/2022,7:50:12 PM,2,2,Dan Wirchansky,,Left,Boulders,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,0,0,1,Fastball,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,980293ef-0e87-4f4b-b69e-1c413904911c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gian Martellini,,New york boulders
64,07/09/2022,7:50:34 PM,2,3,Dan Wirchansky,,Left,Boulders,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,0,0,2,Fastball,,Foul,,,,0,0,,90.23782120883658,-0.43863143213975025,0.5801099044197995,2360.2759883050503,134.10081431558478,10:30,5.7170079728378305,-1.3141042405968684,6.297433224640788,-21.39163302517524,13.624944168421166,-12.24479955162744,4.011394133921733,-1.1907996681340336,80.46331424141475,-3.921579295533925,-0.9392313774447606,0.41893443108863104,,,,,,,,,,,,6.822458645775581,7.493703799181151,1.2773965666656815,50.00000000000003,5.674962960811755,-0.9634675771776205,-131.3738118760723,-1.625138780663335,11.81208014402312,30.256659404700404,-19.19980753525383,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,ed62d480-ffe1-11ec-bbbf-29ef17be9418,90.41857111956865,5.71644043239313,-1.3183647653555446,-0.432492064430541,0.6316865158059969,80.61554901232623,4.012377607680291,-1.1873819954597429,-3.905417871319981,-0.8849069430334933,0.4187923631700609,-12.74720259573304,12.17006230571462,4.027379501449958,97.82775354460242,2354.4475282540893,165.76965243249725,99.75306023194574,-0.6942044922343363,0.07023316478830043,0.716343092048417,,,,,,,,,,,,,,,,,0.9971157241495331,1,,,high,high,1.955021809857924,-4.569076280195246,54.20256677535921,Gian Martellini,,New york boulders
65,07/09/2022,7:51:06 PM,2,4,Dan Wirchansky,,Left,Boulders,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,0,0,2,Curveball,,BallCalled,,,,0,0,,77.6554666205718,0.9427797069557572,1.8280553552746779,2686.153253811925,330.84746110338904,5:00,5.757274468298974,-1.317514691537086,6.015176827995116,-61.180983529334334,-14.414198471600109,10.329479449784793,1.7797979205508614,2.034630239877667,70.75081045394064,-10.235543758762013,5.075571934921431,0.49219849373172764,,,,,,,,,,,,-5.007168355679116,-8.164598270582657,1.1688116802945792,50.00000000000001,5.798162211858965,-3.88316281707655,-112.85615491004994,0.19259057477390493,-6.327863048321298,24.391455483016998,-42.49214876519183,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,005f45e3-ffe2-11ec-b9bf-85c4e5f4f47e,77.72337956885754,5.743462307105592,-1.316384007150419,1.107489684937217,1.8147524135911475,70.76768645567485,1.7904709513799526,2.0337697464933018,-10.073262494043513,5.061957905905793,0.4921302058794227,10.450056034954219,-18.124656935349567,23.271032319912766,4.762294990738751,2467.6245946319364,1061.2483983177378,91.86462429610543,0.8022775546341109,0.3950811059688118,-0.4475060279334478,,,,,,,,,,,,,,,,,0.9955989057564678,1,,,high,high,85.71393450833511,-4.4450587602254705,54.48482317200488,Gian Martellini,,New york boulders
66,07/09/2022,7:51:39 PM,2,5,,,,,,,,,,2,Bottom,0,1,2,Fastball,,InPlay,,GroundBall,FieldersChoice,0,1,,88.18244322258049,-0.9246695681814813,1.7862468115518797,2278.060125749276,134.72286728569736,10:30,5.786463412708095,-1.0579808060507139,6.353513352639397,-21.282423527764976,13.404146648231162,-11.76926238323688,3.2263587587473266,-0.4511693545688481,80.94430994455618,-5.118377416809613,-1.111483613795426,0.42814754140160605,59.24649883690709,-1.6329934691873331,-10.257586045756975,,,,,31.30837226575964,,-9.667424248739213,0.37753438342910284,7.057272123541365,7.71170221297985,0.9342607841679558,50.0,5.7092087157394005,-3.6549305328369304,-128.3377431038576,-2.712121990611188,11.679196180038636,28.47864684244226,-19.411826243784017,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,13d637c2-ffe2-11ec-99eb-cf471905ab69,88.366215211355,5.7855414009157355,-1.0626360847045688,-0.9151534467664947,1.8381589796919537,81.09318587767294,3.2274052400628,-0.4479384496077895,-5.101404995336561,-1.0604020312106843,0.427997738047467,-12.243113510625175,11.986999654597259,2.787603605225062,76.28567302817213,2275.364458422029,110.79042322616719,99.88166829765478,-0.7028456590008736,0.0486336694865449,0.70967791695663,-10.545966336215104,58.2758925320266,-1.6883625388929473,0.41887583978221815,-0.5252108836113829,3.0506117315096453,-5.257581348134071,30.863765361652494,,,,,,,,,0.9746519710559275,1,,26.856068134694226,high,high,21.34289427464505,37.04622134013035,54.146486647360604,,,
67,07/09/2022,7:52:58 PM,3,1,Dan Wirchansky,,Left,Boulders,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,88.7245434872569,-2.4448140755405787,1.8455717316504014,2371.6074648824215,126.79911835047878,10:15,5.568268206462517,-1.2861429631811179,5.9603509189870705,-24.260186853342578,12.400526198698874,-14.159681983121777,1.7871279673009544,-0.19303483939899355,79.4960800805799,-6.521564662400321,-0.22800887628135524,0.42921024095088023,,,,,,,,,,,,8.153986799580078,7.362966019806551,1.1476697496487105,50.000000000000036,5.361362575707873,-3.7094727093077458,-128.93442663860662,-6.248052346688783,13.618480128767068,28.770620702271053,-19.87670242391156,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,431be247-ffe2-11ec-98a0-3b87a6611c27,88.89479102617133,5.566878115607145,-1.2909522089807801,-2.428854720681792,1.9030867833692426,79.63663466244789,1.7887734636114212,-0.18918621901584923,-6.495497265675969,-0.16775288042907652,0.4290710414982894,-14.722360997118063,10.838624859156152,-1.0016269204215513,71.05578409276299,2371.2450813347,-41.45758955869024,99.98471991874341,-0.5989197476310972,-0.017480797380078076,0.800618234629002,,,,,,,,,,,,,,,,,0.9960845007726351,1,,,high,high,26.049794316513072,38.03192342306315,54.539649081012925,Gian Martellini,,New york boulders
68,07/09/2022,7:53:25 PM,3,2,Dan Wirchansky,,Left,Boulders,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,0,1,Fastball,,BallCalled,,,,0,0,,89.05489974480255,-3.8182770316913692,2.0470839261045697,2349.1756031701234,134.69516869018284,10:30,5.600102086398468,-1.4395546284379384,6.672297658189129,-20.75085789829213,13.613318500738227,-11.847990134346691,0.7608614288913714,0.036193056797638797,80.57312813576338,-7.224571433786626,0.14850157172260325,0.42541529649613374,,,,,,,,,,,,7.32812407276124,8.5563981818385,1.0349846609896238,50.00000000000001,5.2329388694253085,-5.110440170580041,-128.33040325873088,-7.742834127775855,12.147503524938465,28.040127722708682,-17.99049100502526,Equipe Quebec,New York Boulders,,Independent,Frontier,d2d5e568-4d3e-4dc2-bf4f-2afa8af4a801,530c4e35-ffe2-11ec-ad04-597a7c2769ac,89.2216284974219,5.5994205180304535,-1.4435143793107559,-3.810403475269693,2.096324420340514,80.71449499289888,0.7618679646413506,0.03940474370938128,-7.208053660130821,0.19997860652676946,0.42528928789466436,-12.293452054717767,12.30075658017231,5.61837316977356,93.88166431271856,2337.8902965190864,229.98907793982647,99.51960565928711,-0.6999559836864421,0.09790203747623845,0.7074438578145592,,,,,,,,,,,,,,,,,0.9899375877807789,1,,,high,high,5.506502118555293,-4.35671024630979,53.82770234181087,Gian Martellini,,New york boulders
