PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
40,06/19/2022,2:28:12 PM,4,2,Miguel Cienfuegos,,Left,Equipe quebec,Ariel Sandoval,,Right,Sussex county miners,,1,Bottom,2,1,0,Fastball,,StrikeSwinging,,,,0,0,,90.7361627447533,-2.5782234945538516,9.08666865431755,1840.8805844211756,149.66823852073787,11:00,6.529691864466844,-1.3978495276900642,6.684386991700171,-19.71634346844234,12.686642169760653,-5.87816165755001,2.109018569996301,0.6088798685980483,83.37520978505597,-6.903215834558349,1.4050036818333564,0.41577431368201884,,,,,,,,,,,,6.081458096045547,8.31023157357141,0.8282149603299026,49.999999999999964,6.359494768124578,-20.70987598322735,-130.51101697742533,-6.474573758454035,10.466283943383592,28.02718437662141,-17.872011832779837,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,93fe2470-effd-11ec-bbae-4502a57b7dac,90.91305157306701,6.529099198854682,-1.4002224935804033,-2.571462987052023,9.115418692428634,83.52277039345182,2.1100011988843814,0.610790644269189,-6.887368387836391,1.4350061380549215,0.41564143563501904,-6.157844481745938,11.521460439690282,25.983765070066294,64.99244201849925,1654.8011022450607,806.5200791718585,89.89182222079748,-0.7758704637867367,0.43811645687243256,0.4539592422684002,,,,,,,,,,,,,,,,,0.9965630645273844,1,,,high,high,31.506802183350747,-53.87038252136094,53.57561300829983,Garrett Takamatsu,,Equipe quebec
41,06/19/2022,2:28:40 PM,4,3,Miguel Cienfuegos,,Left,Equipe quebec,Ariel Sandoval,,Right,Sussex county miners,,1,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,85.32585909646565,-2.9350790151264645,11.11431869346571,1378.8420898707984,128.0393473038583,10:15,6.443441534303016,-1.4672716895990308,6.634301203841326,-28.918262063696044,9.312526636436349,-7.7318176809673735,0.5794350348189957,1.7425652987324085,78.0995296634201,-9.51279058633491,2.193522128359418,0.4450185878042282,,,,,,,,,,,,7.43871883762405,6.0336449316669105,0.7578570871826993,49.99999999999997,6.243295024979287,-23.759994349942943,-121.92778609862383,-7.09252355933089,11.2017786398523,23.898385981536336,-23.088136219554336,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,a4b4465c-effd-11ec-adfc-1b137be85410,85.48467155051911,6.440825168773403,-1.4703365845159773,-2.9038038498859753,11.150825418112671,78.2221507453476,0.5821245963560987,1.7449669681733098,-9.47099106071939,2.2310677873472042,0.444885627872772,-8.073635018032059,7.904063501282294,32.7111081930953,15.072287221882707,1160.1660412825659,745.131039115947,84.14060245225592,-0.5184764862461853,0.5404034621439269,0.6626810932210656,,,,,,,,,,,,,,,,,0.9964294513165071,1,,,high,high,76.43494150030557,30.80553422427382,53.62569879615867,Garrett Takamatsu,,Equipe quebec
42,06/19/2022,2:29:14 PM,4,4,Miguel Cienfuegos,,Left,Equipe quebec,Ariel Sandoval,,Right,Sussex county miners,,1,Bottom,2,2,1,Slider,,StrikeCalled,,,,0,0,,83.3099616971355,0.11017574060996792,8.221012218949737,1353.926430560926,128.55755565096598,10:15,6.473578185989528,-1.65330952187791,6.517076309061924,-30.55296776390011,9.001816123453263,-7.846578907330719,2.929740862012325,-0.24532852682390852,76.96171000421515,-7.365104373576023,0.8081537494319929,0.4526588653284552,,,,,,,,,,,,6.698434029483585,4.979695170312399,1.1156203321540241,50.000000000000036,6.468874614071428,-17.168001617281945,-120.20040194551967,-0.5379795997334956,9.787745867860092,23.569920317572162,-24.897723416048056,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,b9290c4f-effd-11ec-bcfc-b17148ff8770,83.47256079080458,6.470762018930502,-1.6565097178847297,0.14357470486802956,8.2594406649719,77.08898164510882,2.932533003700666,-0.24285419138404207,-7.321185668140489,0.8470468836104194,0.4525167469930808,-8.200931507885198,7.4455654950087,32.07241221740845,14.32809991406178,1147.2870480092654,718.9222550746607,84.73776876738785,-0.5281709196229812,0.5309906349762403,0.6626344582287759,,,,,,,,,,,,,,,,,0.996531742343284,1,,,high,high,77.10471007734438,36.41733871584252,53.74292369093808,Garrett Takamatsu,,Equipe quebec
43,06/19/2022,2:29:40 PM,4,5,Miguel Cienfuegos,,Left,Equipe quebec,Ariel Sandoval,,Right,Sussex county miners,,1,Bottom,2,2,2,Fastball,,BallCalled,,,,0,0,,93.25094690760663,0.1860395161235218,7.184073297312339,1996.6261462085508,150.4118335713998,11:00,6.5891843185026255,-1.4605038690601966,6.465588327995135,-17.997540709978907,13.577964708206643,-6.34273976140035,4.7357709254906295,-0.7539864837141227,85.27440632523236,-3.516513413264961,-0.38630654701727574,0.40443308655345683,,,,,,,,,,,,5.630660373105179,7.495492955859601,0.9847726007327553,49.999999999999986,6.594386942660217,-16.814338291230143,-134.83572681347562,-0.0731550256645787,10.318008197621072,30.584118105836165,-18.438794280391868,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,c8887ec2-effd-11ec-b312-1d5b6887af12,93.43884075937049,6.589035056690309,-1.4629978343589671,0.18722288510792157,7.214630413426132,85.43454246163029,4.736428324375156,-0.7519103814304382,-3.505687611262096,-0.35376742739339995,0.40429832707330665,-6.622838152801998,12.465650811771622,29.058927137802595,84.27506408285768,1745.2921029146164,969.779069287168,87.41206290565714,-0.7601326129737507,0.48570889003367435,0.43160779051814396,,,,,,,,,,,,,,,,,0.9968049381899883,1,,,high,high,14.152442325428042,-36.24258542185763,53.79441167200487,Garrett Takamatsu,,Equipe quebec
44,06/19/2022,2:30:16 PM,4,6,Miguel Cienfuegos,,Left,Equipe quebec,Ariel Sandoval,,Right,Sussex county miners,,1,Bottom,2,3,2,Slider,,Foul,,,,0,0,,85.42616477977298,-0.010511434913573656,9.045638377632574,1107.017050590699,119.63392288564222,10:00,6.468005739302466,-1.6412341551220124,6.683529708369377,-30.96493003568065,6.538211112842202,-6.863294847757116,3.0618642976540853,-0.7484002975564942,77.29325835202492,-7.22450324271605,-0.5589419044838185,0.4407632174664756,80.77626673818459,36.778420179524765,34.70796876912627,,62.768687788486695,90.3332266295705,59.50193896132756,285.6234110759271,,34.74101696049776,3.9790190669134904,6.386282862574198,3.664044151968127,1.0743301000001975,50.00000000000004,6.456180255544354,-19.414880268647423,-123.02405838349188,-0.7929100871101955,9.784448728960037,24.47476652565549,-26.5603533377998,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,de4d03f5-effd-11ec-a60a-5505de452a3f,85.58246319050588,6.464867819600988,-1.6439563294713972,0.027928569096908214,9.079104537517757,77.41363896393203,3.065150174249665,-0.74613760514901,-7.1731429817862296,-0.5234076916638059,0.44063366520718483,-7.172357566075838,5.04654913057021,36.51260015993296,22.0344152870058,889.7384167354662,658.6746541985626,80.37260277614568,-0.39740762166241783,0.5949995565534397,0.6986005367488853,36.838820987942505,53.18620745204994,48.36252550523164,0.7104615265217499,0.6264208589138304,2.87588366799005,162.7676234041193,234.70712329629626,,,,,,,,,0.9897934490531014,1,,41.38960883980083,high,high,70.16902624169478,35.952816741716205,53.57647029163063,Garrett Takamatsu,,Equipe quebec
45,06/19/2022,2:31:00 PM,4,7,Miguel Cienfuegos,,Left,Equipe quebec,Ariel Sandoval,,Right,Sussex county miners,,1,Bottom,2,3,2,Fastball,,Foul,,,,0,0,,91.5719915153858,-1.872926530281943,8.389818748989544,1903.727237833672,145.3925447634128,10:45,6.487861551000162,-1.4674617379028991,6.4809690353894585,-19.46637061196491,12.582874739585836,-7.1225878050355185,2.630051351726831,0.0557495751002374,83.96875336490254,-6.168876621935595,0.8252823619844187,0.4127542714388446,,,,,,,,,,,,6.543960242474291,7.9288946643561,0.9130708728465664,50.0,6.3551360965248325,-19.25707898093021,-131.9762147676804,-4.909760618531659,11.511930192039673,28.765104635877506,-18.225786073691253,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,f86cea9c-effd-11ec-b4de-03758dfdc74e,91.75271469566172,6.487311604922776,-1.4702300842790799,-1.866810544457753,8.42299042836037,84.11969437708366,2.6309864437672577,0.05796206921717038,-6.1538677552652565,0.8597843448690677,0.41262090135902324,-7.441985679661975,11.407722214545327,22.75240671117913,50.377756138871845,1755.5881805805243,736.265941271078,92.2184725674398,-0.7590156423820836,0.3867497016583661,0.5237555946111485,,,,,,,,,,,,,,,,,0.9952967628240569,1,,,high,high,44.66001947501534,-57.842383638145876,53.77903096461054,Garrett Takamatsu,,Equipe quebec
46,06/19/2022,2:31:27 PM,4,8,Miguel Cienfuegos,,Left,Equipe quebec,Ariel Sandoval,,Right,Sussex county miners,,1,Bottom,2,3,2,Fastball,,InPlay,,GroundBall,Single,0,1,,93.71797534666302,-1.5827637634744636,8.877735560722016,2040.9776265651274,144.74341355391317,10:45,6.46697211028938,-1.2604452282986431,6.554307877311402,-17.968573145285916,13.4175552841204,-7.6078385608942645,2.7284248100058246,0.22996121937455063,86.55515435667647,-6.059726478898454,1.2516816731244873,0.4032184503327341,97.26161411233605,-12.782084366186874,-27.436874314232334,,,,,13.23695473498957,,-24.577260253674407,0.07987912995462608,6.802803472745496,7.940460220458266,0.6845478326511542,49.99999999999999,6.356432450748556,-20.862140098404083,-134.92945013491365,-4.277839812650288,12.505764542561796,30.134483597360685,-17.576902060796986,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,08250c94-effe-11ec-af07-a54e93aa3b8b,93.90386121437044,6.46674212272588,-1.2633567443574734,-1.5805146728846733,8.912488044216882,86.70820986009447,2.7290612370069467,0.2321546360658659,-6.049141863081951,1.286568038216409,0.4030891416074577,-7.9290878358408445,12.365864618829667,26.588099720106708,15.328275729314415,1825.138558099936,913.4872280860345,89.42472148367257,-0.7302201018302489,0.44757336689838784,0.5161944247338033,-43.70475019308296,84.18236309616498,-21.51850677539274,-0.3138688436798287,2.2706749028319173,2.715461951636067,-5.50551287281166,12.037703213797384,,,,,,,,,0.9960657360270501,1,,52.835841585089504,high,high,103.79544815638297,8.528960284620657,53.7056921226886,Garrett Takamatsu,,Equipe quebec
47,06/19/2022,2:32:17 PM,5,1,Miguel Cienfuegos,,Left,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,83.81187100936832,-1.6136005925038925,8.672083501026275,1566.6317334265605,135.447344263322,10:30,6.416978841114887,-1.3362278522402833,6.519351391102129,-27.9351562516883,11.268095763879689,-8.348932278105764,1.9109215019016572,1.1064556765872802,78.72851508978134,-7.992910399415133,1.7347902908444897,0.4506429379909294,,,,,,,,,,,,7.109709720425812,6.733118628545327,0.7689619365924663,50.0,6.299449061178107,-18.203310317294473,-120.73567206169824,-4.148619840606876,10.480851793329075,23.792465237642602,-22.24835342853997,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,265cd3c0-effe-11ec-bd07-7d64f51d472c,83.97532441516242,6.414871445870962,-1.3393613205795434,-1.5883308533437903,8.710084932495269,78.86175633942688,1.9130290626573363,1.1088876549375513,-7.959739369294597,1.7728555774365387,0.4505008925773754,-8.700115729331692,9.801535643149151,24.602933816382546,9.68405326971606,1424.4047436082867,652.2316418001509,90.92147906980075,-0.6479119162599927,0.4163273524235208,0.6378727807269454,,,,,,,,,,,,,,,,,0.9646561823199455,1,,,high,high,81.28435205725555,25.459975542564045,53.74064860889787,Garrett Takamatsu,,Equipe quebec
48,06/19/2022,2:32:54 PM,5,2,Miguel Cienfuegos,,Left,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,91.69343103931992,-2.8986412494644545,7.871010215105758,2017.7579371276486,145.72626574424018,10:45,6.480203502294752,-1.6317552143223408,6.56587073677981,-18.859874933627026,13.787384589301716,-7.5556848486544474,2.3124278195654413,-0.6762127885128711,84.1818446787405,-5.95807006283016,0.00043551832245524596,0.41123956228839026,,,,,,,,,,,,6.469150874588445,8.524229795270235,1.1239450345846995,50.00000000000003,6.284167931350109,-18.074781312203214,-132.24384345544152,-7.277353351699377,11.429505208400217,28.81344243297977,-17.113691475424996,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,3c56494c-effe-11ec-be0f-2b8abbff0617,91.87281362203092,6.4798331551489765,-1.6346150769312082,-2.894612890818897,7.905170624972835,84.33301039559497,2.313189233352205,-0.6739591698145249,-5.94562573812971,0.03602370058689447,0.4111079456863497,-7.8694349591543995,12.691662291397703,23.0239936795415,79.4375790917349,1857.025650929156,789.1785758830306,92.03411453668716,-0.7605299257840367,0.39111657615702644,0.5182876188393205,,,,,,,,,,,,,,,,,0.997566536583491,1,,,high,high,18.506178817438585,-7.339222811313423,53.69412926322019,Garrett Takamatsu,,Equipe quebec
49,06/19/2022,2:33:17 PM,5,3,Miguel Cienfuegos,,Left,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,82.1598448296906,-1.3267111296220506,10.011852692075934,1963.1355930855786,165.97642460028382,11:30,6.487624387193177,-1.567832741917232,6.513900332173254,-32.42550692844226,8.739368715906231,0.46049335824663584,2.0756316135948913,1.9524054844608068,75.28709541534386,-8.131143144779974,4.046997169580668,0.4617797947027521,,,,,,,,,,,,2.637701325315727,5.251687159273244,0.9063146808718638,49.99999999999996,6.3868116088822875,-20.826458822218925,-117.9054305140351,-3.5756030224607596,3.7025346931667937,23.011470428087037,-24.80226957503144,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,4a109307-effe-11ec-a9ba-692515f6a84e,82.3138339190265,6.484343359066335,-1.57069520540308,-1.2875872038211362,10.046172976260197,75.4007482662086,2.0790973360917304,1.954713089605494,-8.077064878948038,4.08282992723175,0.46164105937698197,0.1385888641401043,7.043518269281704,79.03092138443063,23.307476440961157,373.54385240172724,1927.2691423805713,19.027919096235518,-0.1846081291612482,0.981730018633795,0.04610866687372713,,,,,,,,,,,,,,,,,0.9958897610122761,1,,,high,high,69.02327120313495,59.75225968615596,53.74609966782675,Garrett Takamatsu,,Equipe quebec
50,06/19/2022,2:33:49 PM,5,4,Miguel Cienfuegos,,Left,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Bottom,2,2,1,Fastball,,BallCalled,,,,0,0,,89.94207198431965,-0.2314536257652807,6.976476085325973,2016.1326825782287,149.09617982458047,11:00,6.5174292669058564,-1.5333955075978507,6.5603771597019245,-19.87533936528832,13.901567621255822,-6.749836049449063,4.657401788732105,-1.33598001365283,82.66963303530596,-3.327797862901908,-0.5699741066360039,0.4182938326772672,,,,,,,,,,,,5.803975028418734,7.824217765179561,1.0832630605224203,50.00000000000003,6.494768726998468,-15.74168201631854,-130.13150197343748,-1.0661848510009295,9.908608548413795,28.43133727378294,-18.816460924246027,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,5d1a4cab-effe-11ec-aa70-05d36becc4a8,90.12426787732163,6.5170577914062795,-1.5360932996337218,-0.22757796543851683,7.009624527046932,82.82784569169243,4.658232020283033,-1.3336908411135475,-3.314271287525348,-0.5342243582664897,0.4181541607572385,-7.053010088138232,12.695051154546013,29.028769285937155,89.64998245816041,1762.8583584570297,978.3258157578541,87.43761626852297,-0.7502415591387305,0.48524872604454383,0.44907825243851884,,,,,,,,,,,,,,,,,0.9963069154155171,1,,,high,high,9.315015787655577,-57.85403202745773,53.699622840298076,Garrett Takamatsu,,Equipe quebec
51,06/19/2022,2:34:22 PM,5,5,Miguel Cienfuegos,,Left,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Bottom,2,3,1,Fastball,,StrikeSwinging,,,,0,0,,91.45558639498701,-0.8562994605742323,8.444959480764224,1946.3848750913198,149.46593725210838,11:00,6.52468036480556,-1.4955677404200736,6.713074063287079,-18.73642773329622,12.641502594134533,-6.158733348749892,3.7257230739427794,0.04220440336952867,84.26341365993035,-4.663831113039088,0.7233759472375593,0.4114365936311232,,,,,,,,,,,,6.057752930948489,7.875187928470124,0.9712341998600029,49.99999999999995,6.464330432995915,-19.411660048943254,-131.88848835088575,-2.4967098017540312,10.63195268325817,28.984649150908787,-18.352319584517332,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,70a36342-effe-11ec-b04a-45df50f1c0e3,91.6363601383181,6.5243294281172215,-1.4980209188165987,-0.852505632302016,8.475361289110825,84.41630978895414,3.7264949593449788,0.04420565024996014,-4.651078073542054,0.7551792752888771,0.41130321677511594,-6.459204827348515,11.488326074355687,28.39931598464495,79.53436573477866,1712.145725265422,925.7273342834783,87.96542488469,-0.757670195369383,0.47561371141462727,0.44690879669494604,,,,,,,,,,,,,,,,,0.9941783655903069,1,,,high,high,18.419070838699227,-86.45772579002227,53.546925936712924,Garrett Takamatsu,,Equipe quebec
52,06/19/2022,2:34:43 PM,5,6,Miguel Cienfuegos,,Left,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Bottom,2,3,2,Slider,,InPlay,,GroundBall,Out,1,0,,85.82124119558995,-1.6578884790897022,8.779032869015813,1382.8990759042583,130.426722505222,10:15,6.437234634926679,-1.6846919670784888,6.565151977052853,-28.196566951305492,9.123843533773197,-7.22333154757249,1.5214256647403224,0.05589341659504859,77.15584896049751,-8.76598892512603,0.5994723097775335,0.43968811682757947,81.41017277852566,-0.017101823220138663,-35.48458370833421,3105.491136499877,,,,34.41394271762423,,-34.301195932344,0.284457717159548,6.50175065168156,5.556353070665617,1.1168493140831666,49.99999999999999,6.318228693603114,-18.903334139770333,-123.60613229926818,-4.344493220530836,10.052974726990264,24.772585183283283,-23.582843926768884,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,7d97a228-effe-11ec-9b7e-1d4f1e8d06e1,85.98231952597618,6.434774235690987,-1.6876228236789466,-1.628312908162988,8.814598076149382,77.28013158867925,1.5241917853628508,0.058310860387769246,-8.722859509919106,0.6374210718727875,0.43955403918640185,-7.551878682698671,7.706074692116279,34.778782684817635,18.74381433534293,1135.8586651128055,788.8187035212892,82.13604918132464,-0.5326317521167611,0.5704094516119997,0.625249129666509,-47.25729124037688,66.28999974342189,-0.024299562277324722,0.04544530199407521,2.0524002264085137,1.6477115104789855,-19.39374656734663,28.428894587258448,2.2759099006560324,-4.24906126249327,-0.05286998352615924,-0.4491040811298581,-0.3038913256178059,0.8402116319872979,,,0.9967559471768284,1,0.9568693529001825,42.67397194064088,high,high,73.13056709819138,32.48151516842219,53.69484802294715,Garrett Takamatsu,,Equipe quebec
53,06/19/2022,2:37:17 PM,1,1,Dwayne Marshall,,Right,Sussex county miners,Webb Little,,Left,Equipe quebec,,2,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,90.90592402217835,-0.19828762927331106,4.588988774553829,2065.304134421861,208.50152203924915,1:00,6.118580392040508,1.9023697631181677,5.833652678471501,-20.579848551699772,13.280154562176246,6.460144186394711,3.3758214392890062,1.212375238987415,83.84164226058256,-4.981230785757741,-0.9973527657423615,0.41880804858881615,,,,,,,,,,,,-2.1255606328116836,7.28384608466428,-2.2610797038219643,49.99999999999998,6.092283589607992,-10.791351743704865,-131.89022790374497,-1.111694764622757,-3.7130467574855532,30.217962076173865,-19.45022478928687,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,d9261478-effe-11ec-9d3c-6b311fb06afc,91.09385510822273,6.118007265943012,1.9053442535730039,-0.19221061355777055,4.553368627314053,84.00220863986067,3.3764894691699157,1.2102477625342287,-4.970278747138974,-1.0304300897772634,0.41865602998364926,6.7873892575808235,11.909015862156505,-29.66631954273456,59.58955666419183,1794.589458785485,-1022.2180990747781,86.89226099321411,-0.7636130448633838,-0.4949479749920352,-0.4146343205352828,,,,,,,,,,,,,,,,,0.9966611905515291,1,,,high,high,36.36939900222733,-81.11841524542987,54.4263473215285,,,
54,06/19/2022,2:37:30 PM,1,2,Dwayne Marshall,,Right,Sussex county miners,Webb Little,,Left,Equipe quebec,,2,Top,0,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,91.70774259457811,-1.0447468049432154,4.873457089304412,2221.308563944717,202.06381600589344,12:45,6.10545076748958,1.7864808580048361,5.829381867069485,-19.764238004106677,13.50742834672334,4.70039719852748,2.4875908427385927,0.5872488730683414,83.91882975726939,-6.171258351625885,-0.7257795785599576,0.4151535907381189,103.88916996139042,-6.510453860867675,-1.038053750684472,2180.576405934354,,,,18.93745520713411,,-2.545707776280324,0.12089438567377828,-1.100843053200422,7.656022281728363,-2.166754799232293,49.99999999999999,6.013832772527864,-11.489980334396417,-132.98900716387226,-3.0683606915171384,-1.9579904562861605,30.34522355698742,-18.55683274736211,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,e0d2679e-effe-11ec-9a53-fb9019067e5a,91.8934222125073,6.104993604564112,1.7890208623940405,-1.039916581365698,4.842253103835855,84.07724653770208,2.488172993357948,0.5854338782810377,-6.161664712353302,-0.7540317063287333,0.4150071903685806,4.9880815598611585,12.215340310695174,-37.27729657133516,51.79944681046624,1767.5252953395227,-1345.3869579377806,79.57135375198202,-0.7374402864800006,-0.6056731513016684,-0.2989010834182456,-1.869967128573523,103.20226790868088,-11.779420898736086,-0.5399690201940093,0.9481100217270289,2.432440717878423,-0.8411329284925101,18.91876595126692,0.0037069854746829014,-1.0250483601407763,-0.01490099685069253,-0.9873204229090378,0.13474438352916887,0.08391861303705547,,,0.9951179013345225,1,0.9567337218332467,60.28072122633672,high,high,43.380497870580385,-77.91209449827686,54.43061813293052,,,
55,06/19/2022,2:39:34 PM,2,1,Dwayne Marshall,,Right,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,90.61869525500903,-1.0060241112106376,1.9184773750744744,2144.367149032736,202.4108903726464,12:45,6.096186604091808,1.8717690626169454,5.819463413960533,-21.301529973911897,12.516069556419964,4.066492723329298,2.4812273807795315,-1.2660251082305434,84.32309024934042,-6.199255765747662,-2.3846641801307715,0.41854572543602764,,,,,,,,,,,,-1.6490932976454835,7.092628316809327,-2.022688992967397,50.000000000000014,6.006754158322952,-4.545647820791126,-131.83002872544546,-2.996375682959939,-2.8882502199254487,29.275179529587202,-19.751898986563223,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,2a57528a-efff-11ec-9d88-553b5cb1ee62,90.80102850307341,6.0952936958421144,1.874349547492323,-0.9959688271381865,1.8871167862057898,84.47922295972803,2.4820917913564475,-1.2677880889161435,-6.185242522034532,-2.412115358296754,0.4184010248943559,4.35412562387081,11.212689926373203,-44.91569274458662,62.174023203171394,1518.5260376803653,-1514.063784236831,70.81464749939533,-0.6546627109921586,-0.706065556413594,-0.2699780822266118,,,,,,,,,,,,,,,,,0.993474767806586,1,,,high,high,34.04337911714571,84.73567979346144,54.44053658603947,,,
56,06/19/2022,2:39:47 PM,2,2,Dwayne Marshall,,Right,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Top,1,1,0,Fastball,,StrikeCalled,,,,0,0,,91.89437704347105,-2.1311213936179225,3.5768028553142535,2173.5882221894913,201.17460958162752,12:45,6.128981252314819,1.8085044746711936,5.686305518359539,-19.68330977839017,13.5152297289826,4.141310922762739,1.6948212500750046,-0.10199118140930573,85.26446410832646,-6.930875345200871,-2.2655990390653913,0.4146971126810693,,,,,,,,,,,,-1.189636611949813,7.933463961255693,-2.096738968497256,50.0,5.947324824291737,-8.475363296296932,-133.39497213297244,-5.625157130282907,-2.132348420653301,30.09466780068804,-17.953816971969513,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,ed25f2a1-4e12-48aa-bed7-24bd08620097,324211eb-efff-11ec-a863-c7c6b44fdde4,92.08206491743351,6.128429276156789,1.8110306347256526,-2.125456739338279,3.5473248480155055,85.4239286965654,1.6953625440368836,-0.10362942744446656,-6.921879013583555,-2.2911828499607645,0.4145500352212273,4.412762198690966,12.260706433219344,-38.08205147444777,57.072232882577964,1710.8927432587293,-1340.6460311004887,78.71282728682247,-0.7339844907162437,-0.616789333607096,-0.2843196886192208,,,,,,,,,,,,,,,,,0.9975811095160648,1,,,high,high,38.63499040567982,-89.27748084296942,54.573694481640466,,,
