PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
39,07/23/2022,7:29:44 PM,2,6,Kyle Arjona,1444720,Right,Schaumburg boomers,Tristan Pompey,,Switch,Equipe quebec,,1,Bottom,0,3,2,Fastball,,BallCalled,Walk,,,0,0,,90.51482037136063,0.7766381730875849,-2.226279850904986,2261.5186964696645,212.3126816214929,1:00,4.986185507195133,1.6311924182910027,6.191909997084224,-19.95336674534264,13.496169027887355,7.219467368347568,3.8568290909695393,1.1765128523159039,82.5530283191348,-3.5880269209122906,0.5887100138279606,0.4183381129304876,,,,,,,,,,,,-4.67455466329173,7.279456368793473,-1.467431631862617,50.00000000000001,5.034493832631949,4.890791944090288,-131.67483537379744,1.1644716133883664,-8.152588597326728,29.691128661816883,-19.478420320393656,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,55bd96fa-0adf-11ed-9cd5-91e2eac99ca2,90.70399303492556,4.985897560173823,1.6344619406525738,0.7793941117835941,-2.2662070538004184,82.71459678750418,3.8575872232776147,1.1738894441290222,-3.5755889239196756,0.5477256765799238,0.4181913171696095,7.602470191902969,12.209129911847084,-35.81944185667347,10.840440686760354,1833.7869878821925,-1323.5150537700001,81.08652786045143,-0.6852975528988057,-0.5852328595983171,-0.4334394583298632,,,,,,,,,,,,,,,,,0.9932612248673423,1,,,high,high,80.24360338191568,-20.38845212395394,54.308090002915776,Blake Grant-parks,,Schaumburg boomers
40,07/23/2022,7:30:21 PM,3,1,Kyle Arjona,1444720,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,90.82124151327325,0.23819078964670973,-4.293143148385922,2307.438562828111,225.2206766922198,1:30,4.84982198937866,1.625796611644264,6.278086518392281,-21.626945132246703,11.899373182815424,9.453107610930521,3.218095417642593,-0.40093759697578074,82.51506816099898,-4.300158352465202,-0.7929663532532047,0.4164226256638009,,,,,,,,,,,,-5.870167156650246,6.4026130921158275,-1.0031756275895982,49.999999999999964,5.159674639716512,5.632412366799009,-132.00449632277483,-1.0234340570916534,-10.303523195853968,29.474800500539413,-20.935958617166573,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,6bbbc8f8-0adf-11ed-b5ca-452dde1e48f2,91.0039623436304,4.849062169995485,1.629742146385638,0.24679599839648028,-4.341835671745724,82.66968294083851,3.2192491664402256,-0.4041435838703531,-4.281336706075189,-0.8435711967844255,0.4162941623747781,9.899041746105764,10.6247916248783,-39.26279221441117,9.309306913251598,1786.5374434163368,-1460.3275949243985,77.42513591463376,-0.5453656987874426,-0.6328782132922961,-0.54958295254314,,,,,,,,,,,,,,,,,0.9978787157113873,1,,,high,high,81.6216237780736,-2.5293325466135883,54.221913481607714,Blake Grant-parks,,Schaumburg boomers
41,07/23/2022,7:30:47 PM,3,2,Kyle Arjona,1444720,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,2bb2b596-aa7c-4110-890a-c8f4cf1c7346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blake Grant-parks,,Schaumburg boomers
42,07/23/2022,7:31:19 PM,3,3,Kyle Arjona,1444720,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,0,1,1,Slider,,BallCalled,,,,0,0,,84.80586722552506,-1.28859116565015,-4.842470185724272,2675.97654998309,126.26306981984192,10:15,4.772201888891017,1.6666501714179154,6.31121509114929,-33.30759082544596,5.0733180676574605,-3.3349715756633382,0.6155831705116355,-2.026349971883089,76.79256885313322,-8.214402568237606,-3.529442701514875,0.4522047659986449,,,,,,,,,,,,1.1966617124156693,2.800493508195444,-0.6853339513927006,50.000000000000036,4.894470737858054,6.11853610213757,-121.30949106379938,-4.391125836271645,1.7806421890886044,24.04864170068524,-28.00689287059453,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,8e6448f0-0adf-11ed-9b31-d7b1638827a4,84.94292778445009,4.768101708519002,1.669929515546959,-1.239054240859954,-4.882832613078493,76.89379484351078,0.6196797762308766,-2.0289030854763994,-8.150636709865342,-3.5688929463438375,0.45209698559696054,-2.960700585299743,3.3769570050493445,-86.37452326294853,51.486162151166894,169.2134380125113,-2670.621146560363,6.323427535774952,-0.03740266868002579,-0.9979987106304198,0.05098640951892872,,,,,,,,,,,,,,,,,0.9950172450227,1,,,high,high,43.66245406394996,-28.726019247027374,54.18878490885071,Blake Grant-parks,,Schaumburg boomers
43,07/23/2022,7:31:50 PM,3,4,Kyle Arjona,1444720,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,0,2,1,Sinker,,InPlay,,FlyBall,Sacrifice,1,1,,90.16049456162763,-0.23186426802133098,-4.139579414703947,2300.340669409419,215.47785755779412,1:15,4.744905212687633,1.5890741223546496,6.283045287630423,-22.024292097306816,12.015553191680421,6.508702744427181,2.6317137885731916,-0.6056317372954566,81.93446007727728,-4.840176636734873,-0.9946100067057788,0.4194935091727667,101.8502337300561,29.601786173433858,13.541835462186935,,,,,366.29213204903016,,13.580953110506996,4.002941876941004,-4.825823864439289,6.844321181636391,-1.2870980842983537,50.0,4.717268264805919,9.277686793732638,-130.96806044336682,-1.1875786753284088,-8.347703306307872,28.713645497143034,-20.33475247066329,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,a17bb2ab-0adf-11ed-ad48-450dd9d9d1c9,90.3458345079255,4.744084233579902,1.5925517712672987,-0.22281897418403465,-4.181150598139225,82.08934421404142,2.6329474473382946,-0.60836153043466,-4.820350433916648,-1.037237085575023,0.41935124527712175,6.909796777561535,10.715217985492917,-48.07349812962989,14.114097482156081,1537.0341660305492,-1711.4593678477293,66.81767559346596,-0.544122976013942,-0.7440025691008293,-0.3878019651124744,20.736018544424702,86.09474713503214,50.31085530526397,0.5468910051446642,0.8638622234229077,2.5001321389683246,86.01234857056365,356.0502800088774,,,,,,,,,0.9966037318149593,1,,58.243713138800274,high,high,77.29731226605954,-20.063787348316144,54.21695471236958,Blake Grant-parks,,Schaumburg boomers
44,07/23/2022,7:32:35 PM,4,1,Kyle Arjona,1444720,Right,Schaumburg boomers,Tj White,,Right,Equipe quebec,,1,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,85.82195888501963,-0.37262920357842927,-4.669493665690137,2688.744019749895,145.8514502400366,10:45,4.774846471451667,1.8358426254747837,6.19677701165811,-31.88032961700453,7.056368629179698,-4.053276827337163,1.7675274347030205,-1.7787874106384216,77.20667585003376,-6.612791632028499,-4.028254595590804,0.4416039697938787,,,,,,,,,,,,0.7197252952972357,4.184148928521815,-1.4824445790225889,49.99999999999997,4.731486413375441,10.285571864317706,-124.56444751191466,-1.7005914318210713,1.1271653052390147,25.777127456997242,-25.621233483802207,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,bbef714f-0adf-11ed-b516-f50830320638,85.97395656013899,4.771541735765598,1.8383098016817043,-0.33276540026341733,-4.699969270788279,77.32526802531365,1.770895135403462,-1.7807093068444972,-6.559440718093583,-4.058205220565839,0.44147543505386627,-3.7272761958377316,5.334359332533444,-80.15653941948287,26.250048941124497,459.65934105554754,-2649.1616964468594,17.095689945906592,-0.14148136190814622,-0.9852785081018173,0.09596502334326461,,,,,,,,,,,,,,,,,0.9753975451584732,1,,,high,high,66.37495595298793,22.21092355781211,54.303222988341886,Blake Grant-parks,,Schaumburg boomers
45,07/23/2022,7:32:50 PM,4,2,Kyle Arjona,1444720,Right,Schaumburg boomers,Tj White,,Right,Equipe quebec,,1,Bottom,1,1,0,Fastball,,InPlay,,Popup,Out,1,0,,90.64503995501335,-0.11436970529522944,-3.4636457961160176,2321.822565681643,221.7259782213829,1:30,4.682218041256807,1.8193129746697887,6.366464150140859,-22.7041866555371,11.51517484889527,8.070239283399147,2.5420375425935218,0.7061016052244882,81.56746240393245,-4.953031546115399,0.1258145865018152,0.4163342234901668,,,,,,,,,,,,-5.479487724472198,6.4970544585662555,-1.572949578113517,50.00000000000001,4.663762941295465,7.732119905350267,-131.78983629929255,-0.9155103705793735,-9.592603206661181,29.21429315144128,-20.800054685938754,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,c4e01a80-0adf-11ed-91e3-ffcdb818b490,90.82657169222459,4.681399918050224,1.8230055710818807,-0.10489549638172854,-3.509334390189126,81.71924806708421,2.5433455337706894,0.7030604422407517,-4.931815314214042,0.07766296901120404,0.41619637352363165,8.52365375040719,10.173708875602745,-44.75286976671461,8.928879930640443,1648.8425455628965,-1634.6798727733071,71.01501079083653,-0.5300109363888043,-0.7040502995083072,-0.4726537665887428,,,,,,,,,,,,,,,,,0.9959476475267564,1,,,high,high,81.9640080624236,23.574108098603414,54.133535849859136,Blake Grant-parks,,Schaumburg boomers
46,07/23/2022,7:33:32 PM,5,1,Kyle Arjona,1444720,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,91.34793278510072,-0.5903799367383423,-5.358982450523858,2397.4360584052056,221.93611987086493,1:30,4.555623642579111,1.8247284241514605,6.273386383052608,-23.114827538091067,11.30244308847725,7.62790035352241,1.8890098677709968,-0.4880217988342397,81.58930646797472,-5.630735059846121,-0.13559996673348437,0.41476483170376455,,,,,,,,,,,,-5.775408732730049,6.6861456405787445,-1.432031845236454,49.99999999999996,4.501444828585811,12.187077491018089,-132.4552296646469,-2.027177680501953,-10.224350427533405,29.217860943465826,-20.33739884795132,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,ddbc8dc2-0adf-11ed-8726-3b02bbfa71ff,91.53356593209817,4.554825718172536,1.8285650397639837,-0.5815702771325235,-5.404540668572086,81.73950255398711,1.8904037378441358,-0.49107696481183033,-5.608238621078089,-0.18389023176419714,0.4146259206061376,8.086768813903237,9.96359803431159,-48.829988040151036,26.181167173740516,1578.2215071301353,-1804.6929180814593,65.82955577050849,-0.4896997388850977,-0.7527595623476007,-0.4399400038983905,,,,,,,,,,,,,,,,,0.9965222936213849,1,,,high,high,66.43694954363353,-9.572205763743346,54.22661361694739,Blake Grant-parks,,Schaumburg boomers
47,07/23/2022,7:33:50 PM,5,2,Kyle Arjona,1444720,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,1,0,Fastball,,InPlay,,LineDrive,Single,0,1,,90.84877046344788,-0.3415582340205959,-4.16199593366962,2334.788913029997,224.15293596653387,1:30,4.606323879779217,1.7093645051625586,6.282624163799053,-21.33300403825581,11.64535834300342,8.759374572328586,2.4062313977470313,-0.5870836291572498,83.24481550284547,-4.856746268392699,-1.4079108447902209,0.4164106338320516,84.48940835594809,14.050177753627992,2.9289489266056306,1506.1671865773337,,,,200.552342957975,,-1.5439100120415865,2.0198399227820154,-6.096576827136991,6.6202863187065395,-1.406819507609634,50.000000000000036,4.570604397058162,9.329478291101257,-131.95937272537924,-1.448867501568052,-10.701702042469568,29.257262495569236,-20.553047566756003,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,e8d40e5e-0adf-11ed-9b60-235cdb1bec61,91.03273462760914,4.605528298633669,1.7133658225924588,-0.3326674485199591,-4.210137451122843,83.39924087253088,2.407327734616906,-0.5901610846764617,-4.838861422759153,-1.4563902484004843,0.416271593890194,9.218133483727103,10.390455643135814,-41.93318600340757,10.170557438987817,1736.9069200028136,-1560.2543445394194,74.39246050507943,-0.5337532817441177,-0.6682635572886043,-0.5182000117979202,4.188045377257884,81.85471052854888,20.51162510732995,0.5411552518686021,1.4569891310165073,2.333925034602831,-5.4034922477606,200.47953645562333,-15.465985400808412,11.971000628191039,0.1582761301017548,0.334113242806657,0.1291225195073646,0.9336464619636761,,,0.9950758744165196,1,0.9944813226509599,45.56902683682351,high,high,80.84649830491095,-25.458629106037346,54.217375836200944,Blake Grant-parks,,Schaumburg boomers
48,07/23/2022,7:34:31 PM,6,1,Kyle Arjona,1444720,Right,Schaumburg boomers,Kyle Crowl,,Right,Equipe quebec,,1,Bottom,2,0,0,Sinker,,Foul,,,,0,0,,89.96637957112101,-0.6872827492309352,-4.143821222476736,2233.5483742044553,227.18030264308615,1:30,4.6551764189274305,1.8208767137690267,6.308860214327663,-23.025459016027806,11.217178858998448,9.49111984830923,2.23883842207461,-0.3477632773874941,81.63402780158847,-4.975212675567152,-0.764890559598101,0.42025241059074114,90.5473136104072,33.514426551663206,55.649950322871256,,,,,327.0698626682914,,55.56795267412851,4.0443632014226445,-6.412938487603677,6.482290219332517,-1.5218095513071976,49.99999999999997,4.593860902311904,9.18120604377799,-130.680937966087,-2.254305657792325,-11.042208958587597,28.64117395143641,-21.01242636593616,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,00b02bcc-0ae0-11ed-8515-43b75f3e1613,90.14543699817351,4.654130580894324,1.824934496746842,-0.6753106422441519,-4.193044029570031,81.78489919428165,2.2402225696211904,-0.3510382613742647,-4.952980696586678,-0.81621384317155,0.42011391213854615,9.972150176601152,9.867413918656261,-38.66789177228007,1.2122364377865236,1743.9113813808253,-1395.5326702738946,78.07806634149892,-0.5306915484831961,-0.6248052141565795,-0.5726996810993161,62.327894476842495,42.59703516138389,49.995421466418755,0.5449980077539106,1.2259303526112126,2.3715367303873762,269.7663610525822,184.9345979266802,,,,,,,,,0.9945789845194096,1,,45.333733807447175,high,high,88.90898720599213,-5.693261839457838,54.191139785672334,Blake Grant-parks,,Schaumburg boomers
49,07/23/2022,7:35:31 PM,6,2,Kyle Arjona,1444720,Right,Schaumburg boomers,Kyle Crowl,,Right,Equipe quebec,,1,Bottom,2,0,1,Slider,,Foul,,,,0,0,,84.83866580944867,-0.6040169941238105,-3.566481884998694,2518.6696757414516,175.4248580476044,11:45,4.863211423329111,1.7544918630160615,6.087593470904707,-30.533441775226592,8.006214952474224,-1.7572380347485832,1.6430215555755376,-0.47061368256943514,74.84018348034633,-6.913379764954948,-0.8536896513973866,0.4468126327859252,49.46943422607824,-6.996458953542988,58.03639748008653,,,,,12.412785723669858,,52.80968040613781,0.14582866038664744,-0.05728564155398469,4.522047952158812,-1.4785454481521505,49.99999999999998,4.800396823487078,7.736810373428831,-123.29251066834807,-2.211298090667066,-0.08800967975233207,24.9489769204442,-25.226689282473764,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,24a1ea0c-0ae0-11ed-8669-4dc5727168e6,84.99397952083851,4.860067360996665,1.7575322500696808,-0.5663273192737655,-3.603667551882372,74.95628562188688,1.6465546844452634,-0.4733166629123567,-6.857696143004487,-0.8960565090580561,0.44667707830868897,-1.412965630924165,6.396391361685648,-78.73076764052338,39.30547126506515,492.197211971144,-2470.109074520269,19.541951718073147,-0.19479682839180765,-0.980719741977722,0.015587923006059426,41.656588845333644,25.993145048246312,-6.025772889840278,1.427994359523637,1.9937102807816693,1.7074541055291435,9.888423020103463,7.50308867048965,,,,,,,,,0.8777850742005855,1,,12.935275735021087,high,high,54.62507586144149,-17.65564081230739,54.41240652909529,Blake Grant-parks,,Schaumburg boomers
50,07/23/2022,7:35:58 PM,6,3,Kyle Arjona,1444720,Right,Schaumburg boomers,Kyle Crowl,,Right,Equipe quebec,,1,Bottom,2,0,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,90.22097143443236,-0.07331862051590654,-3.324936012335779,2196.1878267280304,213.30410446194935,1:00,5.168228379043914,1.3882820085118632,6.0127563626675125,-20.89217728672527,13.352434627965245,7.054973716946906,3.2533937846317706,-0.525370594830327,82.0027635383278,-4.40361011895937,-1.12221425376923,0.4212837521496532,,,,,,,,,,,,-4.852951188457156,7.329885127619214,-1.131491454709486,49.99999999999997,5.151129913360235,7.388103624970387,-131.10936563683234,-0.8336250709780001,-8.402461919019814,29.091023103383733,-19.482992482005006,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,35ef62a6-0ae0-11ed-8f21-3dfdff8b4cb4,90.40658399498662,5.167731301551841,1.391454055148233,-0.06796181008057665,-3.364029561540745,82.16115491372405,3.254304329113664,-0.5279146425171078,-4.38855973737413,-1.1625590758478677,0.42113916785965394,7.438971172571609,12.053571061077303,-37.79943853482724,89.86709032655584,1735.3420019642012,-1346.0420151270416,79.01610148479806,-0.6603913141453579,-0.6128993152340844,-0.4338637361971586,,,,,,,,,,,,,,,,,0.9285259704761216,1,,,high,high,9.119618706099669,-38.2708398436865,54.48724363733248,Blake Grant-parks,,Schaumburg boomers
51,07/23/2022,7:38:15 PM,1,1,Miguel Cienfuegos,,Left,Equipe quebec,Blake Grant-parks,,Right,Schaumburg boomers,,2,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,90.83247270236211,0.2985575364913308,0.979822078503826,1503.1298257717012,133.00987528552557,10:30,6.273701571876482,-1.8618728236600461,6.520510125992077,-23.88937810641049,9.119689113314124,-7.971411831194697,4.256139939034075,-1.78089728176416,82.82512567703418,-5.44847487913379,-0.7895108030619986,0.4135120298036674,,,,,,,,,,,,4.688053571470265,4.950036084278232,1.797303112983644,50.00000000000006,6.283980060487591,-2.030092515811862,-132.317271048453,-0.00839164239112148,8.273237665812177,29.438214699869967,-23.438478553108304,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,8660c19e-0ae0-11ed-a3dc-f5c8b5148905,91.00647720753237,6.271885994201938,-1.864869041953862,0.31993681015962894,1.016272369617474,82.96781091116182,4.257998154340237,-1.7785823979293045,-5.4185739466563385,-0.7525792399929738,0.4133780571862724,-8.301720548086857,7.760906949236971,23.265834263735204,8.95489423211738,1380.8984381583648,593.7329169047763,91.86820822009946,-0.6266554671540073,0.39499776182004503,0.6717735434230406,,,,,,,,,,,,,,,,,0.9959016585278361,1,,,high,high,98.0594048089056,15.88905560187824,53.979489874007925,Jeffry Parra,,Equipe quebec
52,07/23/2022,7:38:49 PM,1,2,Miguel Cienfuegos,,Left,Equipe quebec,Blake Grant-parks,,Right,Schaumburg boomers,,2,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,7f676360-4bbb-42f9-93df-353691485dbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
53,07/23/2022,7:38:57 PM,1,3,Miguel Cienfuegos,,Left,Equipe quebec,Blake Grant-parks,,Right,Schaumburg boomers,,2,Top,0,2,0,Fastball,,StrikeSwinging,,,,0,0,,93.1564820489944,-1.438201754648919,2.6495897411138203,1861.064426086486,136.8523979655106,10:30,6.218936671230997,-1.9265668166535654,6.54940926877193,-20.247553845164497,11.169202677647519,-8.663397683559191,3.3058300083712915,0.5309348558999107,84.04752565944239,-5.3524487688649,2.2951442515988068,0.4034151423358818,,,,,,,,,,,,5.5597833131985315,6.593318771907762,1.7474887519680682,50.0,6.110895079101542,-6.014886561035872,-135.54502328378203,-4.009090519978341,10.298681927255393,30.824241718801677,-19.960895034511548,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,9fc5677d-0ae0-11ed-996b-51ca5cf9b91b,93.33402918860637,6.217993431824923,-1.9297398457908157,-1.4273112168680728,2.6883116694491433,84.19712114636604,3.307001978885316,0.5334659203977293,-5.333316167760694,2.3352688081529203,0.40328543441752107,-9.014479917877821,9.97399218412184,21.354400228035527,73.04927571647542,1733.2947467576175,677.6799531541924,93.13459128346527,-0.6795047182093835,0.3641356761513315,0.6369289970514758,,,,,,,,,,,,,,,,,0.9943246061698103,1,,,high,high,24.25565185517253,-28.456099192462062,53.95059073122807,Jeffry Parra,,Equipe quebec
54,07/23/2022,7:39:12 PM,1,4,Miguel Cienfuegos,,Left,Equipe quebec,Blake Grant-parks,,Right,Schaumburg boomers,,2,Top,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,93.77643172197719,-1.738194141987813,1.7053484662792755,2019.6650327304371,142.18012816747992,10:45,6.231459648349663,-1.7756239719453173,6.697037574535322,-18.252341232129496,12.562335068067433,-8.29328543999009,3.33733103733867,-0.8220503114776836,85.24892846530388,-5.12237072898609,0.5583042902146095,0.3995308575160548,,,,,,,,,,,,5.110230705006139,7.49347061236394,1.66573664669141,50.0,6.10865695562232,-3.8247534384873063,-136.53971842210933,-4.674444886507577,9.597349903537827,31.512403275581438,-18.100818139074903,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,a889cf91-0ae0-11ed-9bb3-65d8940471d2,93.95795352197825,6.23103119268195,-1.7787086819461062,-1.7336656786762699,1.7426543799362257,85.40239408063931,3.338046090017079,-0.8196613424879893,-5.110467832597729,0.5964320460192869,0.39940076562783716,-8.630709327848058,11.422364714872224,18.400789146076853,88.55130979448542,1916.4029186132402,637.5317231045782,94.88716631502035,-0.7495539503155318,0.3156621087025915,0.5818301373217227,,,,,,,,,,,,,,,,,0.996939603795412,1,,,high,high,10.303821184964042,2.518693853093996,53.80296242546468,Jeffry Parra,,Equipe quebec
55,07/23/2022,7:39:29 PM,1,5,Miguel Cienfuegos,,Left,Equipe quebec,Blake Grant-parks,,Right,Schaumburg boomers,,2,Top,0,2,2,Fastball,,Foul,,,,0,0,,93.59560950377727,-1.1253009702013719,1.5449185886469967,1846.1016410734253,133.22430864508527,10:30,6.256817100910322,-1.857645903316414,6.609238946866952,-20.388113594101785,10.250639266216645,-8.973085725379333,3.706131193800067,-0.8584812619031397,85.8443470512975,-4.998995462427742,0.23160002213306366,0.40081785179852547,,,,,,,,,,,,5.457735297861489,6.018873073008975,1.7565036780877923,50.00000000000001,6.171653420404904,-3.409570705681737,-136.30571743910244,-3.2907139724730685,10.21746180359894,31.334233919406387,-20.9060780982153,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,b2bd8800-0ae0-11ed-babc-935baa7ebff9,93.77113354506182,6.255708138522393,-1.8609066528051548,-1.1121750550538612,1.5854132051218872,85.99510678083382,3.707373198014227,-0.8558618510562411,-4.978830884490934,0.2732768829817175,0.40069089727671575,-9.360436494838785,9.051018768569774,23.10370623407527,66.54613874845901,1698.0371178466771,724.4040416707686,91.97961152666247,-0.6299281834204168,0.39239661866589326,0.6702353149396318,,,,,,,,,,,,,,,,,0.99579991214099,1,,,high,high,30.10847512638685,42.86433709569574,53.89076105313305,Jeffry Parra,,Equipe quebec
56,07/23/2022,7:39:46 PM,1,6,Miguel Cienfuegos,,Left,Equipe quebec,Blake Grant-parks,,Right,Schaumburg boomers,,2,Top,0,2,2,Changeup,,Foul,,,,0,0,,86.0691925286847,-1.3480358136693293,2.6030295192896835,1411.9265660252217,132.57788937984523,10:30,6.314052050196701,-1.9033305449633289,6.599050687184945,-27.518597134496922,9.158403904461707,-7.5812579620312,2.4861370456523235,0.1027600136989664,79.168767734797,-7.456784584834888,1.2358895940700425,0.43588149443886837,,,,,,,,,,,,4.94275962390058,5.456892855582788,1.7291870180570026,50.00000000000002,6.210529282656841,-5.4883739350573,-125.26348604893987,-3.700102599125378,7.831199520317683,25.97109503067581,-23.528268693393827,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,94eeacb1-32c2-4645-9aae-ae495e8b1589,bcc336b0-0ae0-11ed-88da-637ae96c9f61,86.230166447872,6.311710891983186,-1.9062653549395039,-1.319824699117553,2.6391654161329368,79.30206533246424,2.488500661503652,0.10510369973074127,-7.419547331746073,1.2727289027092938,0.43574415694270907,-7.909000444645534,7.672292266945056,26.935289433650908,13.089663827428236,1258.7589315841908,639.5800028181001,89.15186964204378,-0.603194290473273,0.45298390030198993,0.6564771389832561,,,,,,,,,,,,,,,,,0.9969062581325919,1,,,high,high,78.21930255531464,23.601439405267058,53.90094931281505,Jeffry Parra,,Equipe quebec
