PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
37,07/12/2022,8:24:17 PM,2,4,Miguel Cienfuegos,,Left,Equipe quebec,Paul Mondesi,,Right,Empire state greys,,2,Top,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,413b738c-d64b-4e1f-a160-4dc9c3c10e19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
38,07/12/2022,8:24:35 PM,2,5,Miguel Cienfuegos,,Left,Equipe quebec,Paul Mondesi,,Right,Empire state greys,,2,Top,0,2,2,Fastball,,BallCalled,,,,0,0,,94.37487384839618,-3.6118368281594764,3.429010867406815,2057.4574051670897,141.04377484780915,10:45,6.356256717375864,-1.5407864690827566,6.189090814335387,-17.961442207334972,13.2230509343051,-9.270737729361754,1.82278951787981,1.0808473525758708,86.48891448233798,-6.77481523280374,2.3279039646788067,0.400247168784341,,,,,,,,,,,,6.22145111634738,8.189880765454792,1.6148148917037506,49.99999999999996,6.217392458064446,-9.494201584194208,-137.46449635928886,-8.854843556531417,11.863770927158122,31.446618087474956,-16.556653016445583,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,2c684ac0-0242-11ed-a96d-c9dd89e64fa2,94.55709530712423,6.355841170390308,-1.5440438704160415,-3.607500705938307,3.4672133585135363,86.64280426462571,1.8234392884636292,1.0832834988147977,-6.763952530918046,2.3666300361356774,0.40013066037080175,-9.619847195025239,12.110333453044783,6.631589004870005,4.459254901700183,2043.691463725773,237.60508237683118,99.33092459621545,-0.772423637006526,0.1154848123611749,0.6245198020139272,,,,,,,,,,,,,,,,,0.9921740617441362,1,,,high,high,94.01332941153017,-0.01475651570712156,54.31090918566461,Jeffry Parra,,Equipe quebec
39,07/12/2022,8:24:55 PM,2,6,Miguel Cienfuegos,,Left,Equipe quebec,Paul Mondesi,,Right,Empire state greys,,2,Top,0,3,2,Fastball,,Foul,,,,0,0,,92.5791392392619,-2.144970537204815,3.2218763203051286,1981.472241955463,141.61230794811127,10:45,6.37144098840015,-1.66059491623449,6.290969391834197,-19.028010650115753,12.75300400228085,-8.508814989564447,3.2100870574463287,0.679144845500143,84.84422816850909,-5.227117504059915,1.6446775515855443,0.40837046217975115,,,,,,,,,,,,5.612800804104423,7.658226277303157,1.4278088235241224,49.99999999999997,6.20414585963612,-7.306698164623698,-134.52682635560478,-5.649526877161767,10.241676630807858,30.35225507053538,-18.200085457371145,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,39295e7a-0242-11ed-8967-f1bdce7764ae,92.76019671238342,6.370866791151528,-1.663742890451686,-2.1386651678213426,3.2596432497854524,84.99958579812125,3.2108979919297953,0.6816053745559159,-5.21380086747685,1.6833894659963073,0.40823621959288436,-8.872983892930888,11.577873523331036,17.51547334961344,82.46429587212538,1889.6026809089747,596.3505294217696,95.36357062686758,-0.7474852913542671,0.30096335280137304,0.5921881453386099,,,,,,,,,,,,,,,,,0.9955965698951881,1,,,high,high,15.78213371508713,72.10435262798623,54.209030608165804,Jeffry Parra,,Equipe quebec
40,07/12/2022,8:25:22 PM,2,7,Miguel Cienfuegos,,Left,Equipe quebec,Paul Mondesi,,Right,Empire state greys,,2,Top,0,3,2,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,f6b74bbb-d9ec-499e-a025-a373bff4ecaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
41,07/12/2022,8:26:05 PM,2,8,Miguel Cienfuegos,,Left,Equipe quebec,Marcos Estevez,,Right,Empire state greys,,2,Top,0,0,0,Fastball,,InPlay,,GroundBall,FieldersChoice,1,0,,91.92539441225648,-3.275944748316636,2.8617640833790166,1994.7303248439964,139.38485354407246,10:45,6.429955100393923,-1.5730836904559993,6.448530097580785,-19.775386247723752,12.704736658321501,-9.157698472155547,2.1123267421795417,0.3184292282364147,84.12838978583926,-6.628647123179916,1.2124612905293557,0.4101855475651678,,,,,,,,,,,,5.872988628991452,7.948099086292245,1.374702874709111,49.999999999999936,6.188810206032779,-6.400898098978544,-133.53399052867746,-8.2451553090656,10.562162168800258,29.821898634188635,-17.879945376653325,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,6254f2e6-0242-11ed-ab31-2bb060ea4368,92.10217116850272,6.429230780220712,-1.5764065273436085,-3.267838752347694,2.90137766134445,84.2784764541347,2.1132689148991965,0.3210033593592613,-6.613335891524693,1.2530076384440618,0.41005382326325346,-9.518404251634587,11.509419670224105,13.4118385459469,10.492535602052973,1940.3299852370935,462.6754988564407,97.27279728345447,-0.7383970698138386,0.23194889709847147,0.6332215066034476,,,,,,,,,,,,,,,,,0.9962633859111609,1,,,high,high,99.44328204184765,13.382216924233578,54.051469902419214,Jeffry Parra,,Equipe quebec
42,07/12/2022,8:26:55 PM,3,1,Miguel Cienfuegos,,Left,Equipe quebec,Christian Naccari,,Right,Empire state greys,,2,Top,1,0,0,Fastball,,InPlay,,GroundBall,FieldersChoice,1,1,,92.24119324114247,-1.7820394010335912,2.634480364471958,1941.8480502711916,137.79542157670264,10:30,6.301130187006687,-1.6851451468380212,6.686016420362234,-20.03855222283163,11.844849572178905,-8.973537419375257,3.231240534392649,0.17909767850982036,83.86174518788675,-5.300239539052167,0.9288290012901943,0.406400139665525,63.95595028209052,-15.748316755147789,-25.88373134216459,,48.221643113348875,-98.8669466273243,12.832796102982845,11.377704788737299,,-24.754992814764186,0.11152644434108526,5.752627183823175,7.1003367897082805,1.5132857354930473,50.000000000000036,6.174230252715038,-5.919421042768634,-134.22170061160185,-4.753157855439853,10.447587646319498,30.257845627736266,-19.278829965742354,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,80aecde6-0242-11ed-b28e-6346640a24b4,92.42436265790433,6.300215155756855,-1.6887797484011149,-1.7723508114721243,2.6756929694911706,84.01231174767385,3.232293289575853,0.1816852754872923,-5.282971509250784,0.9700861487491749,0.4062651909505662,-9.34684838730728,10.638354463209563,17.92673331216522,71.18572855413855,1847.5730589047344,597.7019678329918,95.14508916630778,-0.7047881211420088,0.30780058601882826,0.6391654743050369,-26.871719306666645,55.38013551878032,-17.3584235433544,-0.2894537411361733,1.3542794981329296,3.1245159512253293,-4.76428727491306,10.332169811891264,,,,,,,,,0.9969657539328229,1,,27.66650565421137,high,high,25.93284430127561,-48.081492451152684,53.813983579637764,Jeffry Parra,,Equipe quebec
43,07/12/2022,8:27:45 PM,4,1,Miguel Cienfuegos,,Left,Equipe quebec,Jose Mercado,,Right,Empire state greys,,2,Top,2,0,0,Fastball,,Foul,,,,0,0,,93.85373196803026,-2.893552057512432,2.1167908719347586,2072.5748046985864,141.41299524961266,10:45,6.436478997249095,-1.7705436417843072,6.110079078866271,-18.317205294103623,13.22465375628175,-8.99525391297823,2.3541389141834306,0.09464410787035721,84.65674552968039,-6.230857499753291,1.019280648858207,0.4085622090731791,69.18056259529497,33.185887618979116,67.73668167614655,,101.88031761987322,41.477715482811185,43.115051396734856,222.1252745528288,,67.7916507457735,3.2303497448385867,5.733309064008398,8.065622996689006,1.4754228099914852,49.99999999999996,6.193914944880488,-6.152577736295098,-134.91376214793365,-6.940568998447023,10.519685917472426,30.582871037481958,-17.37494845493514,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,9ecba580-0242-11ed-952b-1128fc7a0ca2,94.0374051026989,6.436099396480294,-1.7738355952878304,-2.8896190010366474,2.1558573542871775,84.81192720405721,2.3548788117566746,0.09722651322272076,-6.218722095709138,1.0598612727435002,0.40843963204130734,-9.352609391727917,12.069430179210675,13.449071761575217,89.18012524335936,2015.7386630790027,482.0414538604106,97.25770372723173,-0.760226467739701,0.2325809677738091,0.6065985585025863,53.58106423002133,21.935132942702165,37.8664725022788,0.42633132071209895,-0.08295664888211197,2.2482730659098706,205.64702551541953,83.9579566916082,,,,,,,,,0.9966717944124523,1,,24.905662592067664,high,high,9.737887280977562,31.293659448359094,54.38992092113373,Jeffry Parra,,Equipe quebec
44,07/12/2022,8:28:03 PM,4,3,Miguel Cienfuegos,,Left,Equipe quebec,Jose Mercado,,Right,Empire state greys,,2,Top,2,1,1,Fastball,,Foul,,,,0,0,,93.90583135128857,-0.5553348245949032,2.8958440729613684,2090.4035248505775,143.8100595775062,10:45,6.384850550310056,-1.5704170162841589,6.142706710784253,-17.89908373217193,13.3478618302318,-8.347192919264456,4.421661882687022,0.48448805983923837,85.58670427892095,-3.995702454012398,1.318725558093885,0.4036493500685551,,,,,,,,,,,,5.424175848810503,7.458312892505897,1.354339489580209,50.00000000000006,6.333220484977373,-6.634075237128283,-136.53937135276774,-1.9127692057876662,10.181251028524665,31.66732605590884,-18.174695965387457,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,a9070094-0242-11ed-b324-77d8a3687fce,94.09711120789035,6.384650488137029,-1.573681976390061,-0.5536489333612507,2.9342318655319795,85.74877574698102,4.422212921971157,0.48698425064524187,-3.9864907615529765,1.3577777061804144,0.4035109219973311,-8.713046590928853,12.194630155980171,19.661752442314956,77.04657937920142,1968.523300969978,703.3511997899623,94.1695360521691,-0.760008418762096,0.33646671153610785,0.5560371888991024,,,,,,,,,,,,,,,,,0.9910650285550242,1,,,high,high,20.658078558718717,74.14693316228639,54.35729328921575,Jeffry Parra,,Equipe quebec
45,07/12/2022,8:28:07 PM,4,2,Miguel Cienfuegos,,Left,Equipe quebec,Jose Mercado,,Right,Empire state greys,,2,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,9f720dac-4808-4de2-a15a-17e653507c17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
46,07/12/2022,8:28:22 PM,4,4,Miguel Cienfuegos,,Left,Equipe quebec,Jose Mercado,,Right,Empire state greys,,2,Top,2,1,2,,,,,,,0,0,,92.95390652640202,-2.5623584416888354,3.017931213338841,2132.8316450397397,145.37560686518012,10:45,6.430387585119496,-1.577835881826106,6.282403888152246,-17.864084134549692,14.135367542811288,-8.34675336882192,2.81245210993424,0.39769515635841673,84.61029114387203,-5.777014722796018,1.1581297850397918,0.4071390797994199,,,,,,,,,,,,5.371335417606693,8.441786386274716,1.2377627527766124,50.0,6.330458724038321,-6.203721974721446,-134.98012111407877,-6.221576204851201,9.862347918924584,30.69251878412905,-16.674024373316737,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,b440a4ae-0242-11ed-99ab-d16b4617d36f,93.14009021515423,6.430262850488714,-1.581025897853274,-2.5614828145931585,3.0550490264628127,84.76733573379443,2.8129539402363584,0.40008751122282993,-5.768502241591047,1.1959898654089298,0.4070160518737509,-8.698466735535078,12.98760114591222,14.241246000919444,82.49150340551063,2067.286543522817,524.687690967119,96.9268506649665,-0.7976057617735655,0.24600520729677325,0.5507326817690067,,,,,,,,,,,,,,,,,0.9933847321599055,1,,,high,high,15.757646935040405,58.54910937240951,54.217596111847755,Jeffry Parra,,Equipe quebec
47,07/12/2022,8:29:01 PM,4,4,Miguel Cienfuegos,,Left,Equipe quebec,Jose Mercado,,Right,Empire state greys,,2,Top,2,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,84.71042308028427,-2.5123010595408513,2.5839010515615977,1977.5546344753864,151.1831932452308,11:00,6.464181490599837,-1.7455946619572842,5.84076440113669,-30.962449824600366,8.02260980870724,-1.322591008349053,1.414743423592006,0.7683821368932077,78.19479483660437,-8.902472828891282,2.7007014770209583,0.44857864280795795,,,,,,,,,,,,1.4025168991805181,5.2774165357546545,1.6076185103951477,49.99999999999998,6.676870695611295,-6.225390313343145,-123.27958598676828,-7.863112337239577,2.1576873742271268,24.581832980855058,-24.05506361557166,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,caffb0cf-0242-11ed-85db-d5036b66d70e,84.86814301798307,6.4609188613431545,-1.748866439891051,-2.474572142295833,2.6225633361252614,78.32187496813904,1.4177161592058902,0.7707137919599178,-8.856275473418352,2.7370030793782103,0.44845152851502407,-1.6799981253187277,6.435372657490296,71.23100178879285,29.33051767358438,636.2849697365602,1872.3951958981372,32.17534214448424,-0.28190919203370496,0.9468234976956041,0.15508859293438068,,,,,,,,,,,,,,,,,0.9317817896797772,1,,,high,high,63.60253409377413,52.42201811455836,54.65923559886331,Jeffry Parra,,Equipe quebec
48,07/12/2022,8:31:26 PM,1,1,Jordan Powell,,Right,Empire state greys,Jonathan Lacroix,1506181,Left,Equipe quebec,,2,Bottom,0,0,0,Knuckleball,,BallCalled,,,,0,0,,76.64040878331309,2.3320135680965755,-1.1340799243424644,637.2198209057024,74.96373937247729,8:30,5.722576915597255,1.902378600646569,6.373455902114523,-48.34424961806552,1.429847786606203,-3.118465995251568,4.1629834745653955,1.826014403922665,67.966665386245,-6.596197456577363,-0.025718851444627756,0.49111074492038426,,,,,,,,,,,,1.3359394488489749,0.14771528897443775,-1.8192742871779042,49.999999999999964,5.869474507329008,2.2849234478899656,-111.54564910635492,3.3943724903796015,1.6818627523501162,20.211219294721,-31.988085437181134,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,21d44e45-0243-11ed-9a75-7b3ab8de6b2e,76.76510767117271,5.716489960097154,1.9029593009504966,2.4054374561227574,-1.141270431127048,68.05166016982432,4.168661067684256,1.8255512250300892,-6.507164383107569,-0.032942752476147176,0.4909815375494635,-3.0337981902129796,-0.8961803715589713,-65.90151869463662,60.65132506924855,260.18083871797495,-581.6829302284077,40.830625505052716,0.10592701266273041,-0.9128450044156533,0.3943265980145594,,,,,,,,,,,,,,,,,0.9837060621962309,1,,,high,high,35.41380743767634,-26.70174179122568,54.12654409788548,Paul Mondesi,,Empire state greys
49,07/12/2022,8:31:42 PM,1,3,Jordan Powell,,Right,Empire state greys,Jonathan Lacroix,1506181,Left,Equipe quebec,,2,Bottom,0,2,0,Fastball,,StrikeSwinging,,,,0,0,,89.09263648009522,-3.1814244118559154,-4.262046985967932,,,,6.045110323992662,1.6687297540004233,6.312105165626621,,,,1.1438492869104182,-0.3328564309912414,80.49592104768207,-7.9447792640818315,-0.8578841101476616,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,2b7406b3-0243-11ed-9891-fffb5e1f2e11,89.22756975265429,6.040843987810136,1.668729754000417,-3.1299770367100526,-4.262046985967909,80.6040229590887,1.14775778385778,-0.3328564309912405,-7.884146328632553,-0.8578841101476601,0.4307570106519551,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.18789483437338,Paul Mondesi,,Empire state greys
50,07/12/2022,8:31:47 PM,1,2,Jordan Powell,,Right,Empire state greys,Jonathan Lacroix,1506181,Left,Equipe quebec,,2,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,26b69c50-1940-4e1b-8370-5cbe61a8a3de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paul Mondesi,,Empire state greys
51,07/12/2022,8:32:22 PM,1,4,Jordan Powell,,Right,Empire state greys,Jonathan Lacroix,1506181,Left,Equipe quebec,,2,Bottom,0,2,1,Fastball,,Foul,,,,0,0,,90.3552725551781,-2.145657125451122,-3.1800611329408897,2337.976991732659,214.81389424607582,1:15,6.140279126012651,1.643860633338162,6.191565481842858,-20.189247674617153,13.735885727814885,7.347204323784139,2.6242408504274324,0.501910482805547,82.47592714153232,-5.902576815793282,-0.4090782436155264,0.4192106472622007,,,,,,,,,,,,-4.9330906441032925,8.119843200209532,-1.4082113762210702,49.999999999999986,5.96837146514255,7.06598714986337,-131.2796968879024,-5.552282909186737,-8.572781795655136,28.884507206526237,-18.06329245780138,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,43792bab-0243-11ed-80b0-fd6062fa8c26,90.53652538197294,6.139858457911827,1.647182427977167,-2.141156107084158,-3.2205866392833014,82.6311377954572,2.6250725622038673,0.4992778773380131,-5.888781069513769,-0.45108994723823714,0.4190705473940781,7.7184755101769476,12.506898580839128,-38.39159347828672,15.321002314363023,1832.4703165884532,-1451.960382618447,78.3784580886924,-0.6434955954010406,-0.6210327936300216,-0.44747255551100695,,,,,,,,,,,,,,,,,0.9980793239675657,1,,,high,high,76.21109791707332,11.556635758244054,54.30843451815714,Paul Mondesi,,Empire state greys
52,07/12/2022,8:32:43 PM,1,5,Jordan Powell,,Right,Empire state greys,Jonathan Lacroix,1506181,Left,Equipe quebec,,2,Bottom,0,2,2,Curveball,,BallCalled,,,,0,0,,78.48804310491538,0.2089770697442134,-3.0948998408273503,2683.8949111909765,39.60486403948165,7:15,5.961843353276312,1.6181655712931684,6.435715143337528,-52.95933493926123,-8.06676163599014,-11.007861653613633,1.7429721846263853,-1.4775861255332436,72.01598709344121,-10.142476424412731,-3.8744733671881546,0.4822350499054916,,,,,,,,,,,,5.079151790275734,-4.520104065549208,-1.393446488686618,50.000000000000064,5.952787021586923,6.449091969491671,-114.09745431277047,-0.930239005474838,6.594677650329598,23.942547889765752,-38.04286991054932,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,5011bfa8-0243-11ed-9683-35604305b12a,78.57181456989167,5.951264507726929,1.6189451703928561,0.34081752569112633,-3.105161304558511,72.05621479526917,1.7518702667471036,-1.4779419477403628,-10.005831277919519,-3.8796559303792737,0.48215002498816406,-10.910080007140996,-11.184394252754137,-50.0372585865189,74.9198860984317,1723.8370390750647,-2057.1042163754696,64.2289320601645,0.4948576691315742,-0.766462281290526,0.40945263298773404,,,,,,,,,,,,,,,,,0.9962622979340652,1,,,high,high,22.572102511411853,59.950030033222305,54.06428485666247,Paul Mondesi,,Empire state greys
53,07/12/2022,8:33:02 PM,1,6,Jordan Powell,,Right,Empire state greys,Jonathan Lacroix,1506181,Left,Equipe quebec,,2,Bottom,0,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,89.64692182956213,-2.5478662920930737,-3.1825459354342973,2423.027876488223,216.68964076697586,1:15,6.040619291040952,1.5302103965457439,6.425994919266814,-19.604761933449307,14.58180163479356,8.710354276964955,2.1248856270198755,0.3008206366126432,81.83720485255587,-6.430632821205689,0.4018656598257578,0.42082278510429816,,,,,,,,,,,,-5.725290259460428,8.772652593573293,-1.307665279982082,50.00000000000002,5.850091315142747,6.987221168647594,-130.25780741264694,-6.380266686833547,-9.7884611337234,28.61122617606854,-17.1755490628243,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,5b8edf02-0243-11ed-9a6e-29183208fc20,89.82647321260727,6.040440954209427,1.5338193388199577,-2.5463438021205853,-3.2263089456428795,81.99002840824352,2.125549605139039,0.29794160824643656,-6.419696725127901,0.35656101644449045,0.42068145481040603,9.108635812371594,13.355832900626865,-30.06838349287343,13.70517507676098,2096.956232576754,-1214.0175653163074,86.54280261999891,-0.6939726133607358,-0.5010332638334416,-0.5170760876676466,,,,,,,,,,,,,,,,,0.9953867565917919,1,,,high,high,77.66534243091512,9.32597013687861,54.07400508073319,Paul Mondesi,,Empire state greys
54,07/12/2022,8:33:41 PM,2,1,Jordan Powell,,Right,Empire state greys,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,1,0,0,Cutter,,BallCalled,,,,0,0,,85.95529106068533,-2.1553216303032694,-3.4291161859563397,,,,6.046133314534852,1.6945428461851464,6.242863900846621,,,,1.6001671140428542,-0.8119735127959012,79.27095425674564,-7.976658126433084,-2.648761490394273,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,7233fc68-0243-11ed-bb4f-4b2646b4d616,86.08647057692068,6.041644147220461,1.694542846185147,-2.1003799480656684,-3.429116185956356,79.37681292557752,1.6041664854828102,-0.8119735127958966,-7.914152848559291,-2.648761490394248,0.4383980792407861,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.25713609915338,Paul Mondesi,,Empire state greys
55,07/12/2022,8:33:55 PM,2,2,Jordan Powell,,Right,Empire state greys,Yordan Manduley,,Right,Equipe quebec,,2,Bottom,1,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,89.39996613378189,-2.7738531551780956,-3.0581891585270466,2363.648141626909,223.6518933901744,1:30,5.9964775358523825,1.6612277731319767,6.322947011851699,-22.770612290795317,12.124966037063192,8.91104332946392,1.6809462575000687,0.5710708372075167,81.13491840427456,-6.897322460726882,0.5392805140213978,0.4226718689935187,,,,,,,,,,,,-5.753185521013889,7.609964670681919,-1.4423183839210427,49.999999999999986,5.783231191803262,6.673325361014373,-129.8768796429638,-6.9615961986261725,-9.789196735730371,28.172930107347074,-19.225494208954814,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,7a89249c-0243-11ed-8530-c51f775dcd0e,89.57412001089257,5.99561385810807,1.6650921242912777,-2.763900473067827,-3.1057455331524553,81.28216285500031,1.682228045159649,0.5678950414232375,-6.8767746072989455,0.4891978024015016,0.4225348271401359,9.382393432776063,10.775835468357785,-39.528788395527414,11.643435055519966,1823.0933535911174,-1504.3813218423818,77.13048831101716,-0.5580753102143191,-0.6364658492726882,-0.532412594553122,,,,,,,,,,,,,,,,,0.9388712489884162,1,,,high,high,100.47909154996798,21.029403927124136,54.1770529881483,Paul Mondesi,,Empire state greys
56,07/12/2022,8:34:34 PM,3,1,Jordan Powell,,Right,Empire state greys,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,2,0,0,Cutter,,InPlay,,GroundBall,Out,1,0,,84.22697058439236,-1.7185117351481551,-2.720650971985422,,,,5.8966916570725205,1.612600531481288,6.476965214084781,,,,1.6579628268988,0.7039478981949494,77.75479231596795,-7.989270341536803,0.3308752032341398,,79.48924478621801,3.622313971158348,20.07711770749403,,,,,69.05035036183708,,19.053727020521013,0.620991836871089,,,,,,,,,,,,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,921bf245-0243-11ed-9313-e1b225f35ab9,84.35558221090243,5.891991876211591,1.6126005314812832,-1.6615935530196606,-2.7206509719853713,77.85708707740932,1.6620758114319238,0.7039478981949516,-7.924848085995935,0.33087520323415454,0.4457818982467257,,,,,,,,,,,27.23292030911979,74.50964322425301,5.022066777228682,-0.769470720448121,1.3022880764881462,1.6513067575504552,22.5418070367907,65.26727986218323,,,,,,,,,,1,,42.5439363674847,high,high,,,54.023034785915215,Paul Mondesi,,Empire state greys
57,07/12/2022,8:36:15 PM,1,1,Miguel Cienfuegos,,Left,Equipe quebec,Liam Mcarthur,,Left,Empire state greys,,3,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,88.18325752152177,-2.255072427791772,2.7848325160944563,1749.9237618027482,242.03929245175007,2:00,6.513498897574914,-1.852153831364209,5.879042447448145,-26.849241594030932,8.188885258073956,12.147972161494396,2.6789835444496575,0.2761546498582818,81.45987673355503,-6.238466200955209,1.1755284258746985,0.4330282485046037,,,,,,,,,,,,-5.8120174315675275,5.135634441841159,1.6202995404526224,49.99999999999997,6.31526013227582,-6.622594402760918,-128.05062833684318,-5.941873630300864,-9.561220828060081,28.714268468525514,-23.725531396096514,Equipe Quebec,Empire State Greys,,Independent,Frontier,6ca85370-e06c-4a32-a9de-cd2d80ea2bde,cdea11d4-0243-11ed-aa7d-33d16ed16ee3,88.3478647209946,6.5106737889148585,-1.8477613908085648,-2.222935073958918,2.7335742093136757,81.59716298965722,2.6814587668377032,0.2728536146818322,-6.19987046306665,1.1241299526424002,0.4328865813233725,12.623563953115749,6.6066476264205685,-5.360597956175115,72.05666099464686,1742.270377415476,-163.48426255274816,99.56264469605306,-0.46681533222683297,-0.09342364857331205,-0.8794063153543996,,,,,,,,,,,,,,,,,0.6562190126487172,1,,,high,high,25.149005104817757,-19.71253401574017,54.62095755255185,Jeffry Parra,,Equipe quebec
