PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
48,06/21/2022,7:32:19 PM,1,1,Losh  Loeschorn,,Right,Boulders,Webb Little,,Left,Equipe quebec,,2,Bottom,0,0,0,Cutter,,BallCalled,,,,0,0,,86.89067231430343,-0.6212998379939486,-3.1692617101117335,2351.611627841687,237.09154504741718,2:00,5.121185289657887,1.4968612054541943,6.215414277646602,-25.428195079071997,11.288900723911574,14.466655480073802,2.537279657475932,0.8630823864820968,77.55028262704828,-5.568463958001804,1.7032115871529536,0.4361196790163215,,,,,,,,,,,,-8.861035927682257,6.358078049963781,-1.2668616244606128,50.000000000000036,5.061925202846742,6.565141427553837,-126.30517473831645,-2.124850586840435,-14.203741845907915,27.57895333857315,-21.98240833831117,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,666b32ca-f1ba-11ec-aa90-5dc0c95f1197,87.05881029424756,5.119542758073699,1.5019173997266049,-0.6018543129426913,-3.2313717675981084,77.68738613541983,2.539258783036007,0.8588521217951532,-5.537489630214769,1.6375565294194934,0.43597995178150334,15.034446417232072,9.718420106942013,-8.435933789355072,92.48029696063999,2326.168413707048,-344.98950603150973,98.91805203574407,-0.5374201386467974,-0.14670343603809344,-0.8304563181958904,,,,,,,,,,,,,,,,,0.9955425429178455,1,,,high,high,6.767732735425465,-84.40201635960463,54.2845857223534,Gian Martellini,,New york boulders
49,06/21/2022,7:33:11 PM,1,2,Losh  Loeschorn,,Right,Boulders,Webb Little,,Left,Equipe quebec,,2,Bottom,0,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,88.53903444446327,-0.4008333646466412,-0.9344808127215732,2273.517642324974,237.60023289100445,2:00,5.228828077292555,0.6475429874645563,5.999999999999997,-24.887762347552474,10.712215977173194,13.999360550768367,2.783428646386467,0.9483028538488925,80.39131041343303,-5.099610896631592,1.7168403888333081,0.4294339633404106,64.78786233512575,-16.56228047105046,18.991898242390047,2349.39908787012,-35.44317969584967,-104.13347682605149,11.19237912032584,10.328351620020479,,11.220199203312768,0.0961456130760547,-7.8799469743701644,5.934230188469133,-0.5818010309022604,50.0,5.183726874503491,1.6611244735592787,-128.82816875916615,-1.6840110303998155,-13.124996351711145,28.989286212828794,-22.289877798143912,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,8446172e-f1ba-11ec-9e3d-113aec02b08a,88.71866441078286,5.227074160854601,0.6528322866912555,-0.38060163671413433,-0.998000068205162,80.53384716590396,2.7852575456230815,0.9442210673608606,-5.071148139165152,1.6539713675956205,0.4293016453201771,14.593299473621991,9.118532143930024,-9.870378917054156,81.87480917595819,2239.8652139694163,-389.7259206322422,98.51980790783996,-0.5278921479749304,-0.17141979168179916,-0.8318323960547477,20.209428316838856,58.71941305522212,-18.468260435459733,-0.8752922590968182,1.927388675356333,2.7956882726361316,2.0096923895386762,10.13094189531309,-0.02434433537510387,-0.07902571190398541,-0.01300139832755598,-0.0796703203218905,0.9467396590924736,-0.31198823369042966,,,0.9715567071852715,0,0.704227729155104,29.888717168645034,medium,high,16.312671741637647,50.74338502977146,54.5,Gian Martellini,,New york boulders
50,06/21/2022,7:33:49 PM,2,1,Losh  Loeschorn,,Right,Boulders,Reece Yeargain,,Right,Equipe quebec,,2,Bottom,1,0,0,Fastball,,HitByPitch,,,,0,0,,90.55665007403458,-0.18942415612697225,-2.3871285942468887,2258.773093938408,237.98732797625172,2:00,5.02495117050166,1.6875501029385223,6.349603704641196,-24.74093486363809,10.356717105191137,13.76651243345102,2.8738526876470094,2.029391606259917,80.4638968443225,-5.002602819718356,2.517632106076985,0.41705146167969354,,,,,,,,,,,,-8.186157572842395,5.684506288760991,-1.5209491943638134,50.00000000000003,5.000204608949573,5.083713500958903,-131.75874934242984,-1.1377264531099789,-14.280090607963443,30.002442589410556,-22.257887559710134,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,9a9ca451-f1ba-11ec-adac-4d42e4fb572f,90.73091400306892,5.023434601914234,1.6924435503260977,-0.1718201169621221,-2.446248300190247,80.60442288147743,2.875690948717703,2.0253551345129996,-4.974071701360247,2.4555423078528915,0.4169183041598058,14.352979613673519,8.768910134605449,-10.978791840079257,71.65280836518816,2217.432451079755,-430.17347058892176,98.16977442446107,-0.52040466236197,-0.1904456325176378,-0.8324118262295899,,,,,,,,,,,,,,,,,0.9962156293968215,1,,,high,high,25.512472471330653,81.58213367640963,54.1503962953588,Gian Martellini,,New york boulders
51,06/21/2022,7:34:26 PM,3,1,Losh  Loeschorn,,Right,Boulders,Pedro Gonzalez,,Right,Equipe quebec,,2,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Double,0,1,,90.86324312125375,-0.8819303524228412,-4.3650243747843875,2365.172535703916,234.1402726935642,1:45,4.946515097396752,1.5639786567654483,6.493759882700737,-23.070209940079007,11.632224999193351,13.545914841245372,2.1998458444202416,-0.1954838644676432,80.74697387365909,-5.406981568400311,0.7868034248258782,0.4150868539905914,93.28794032981527,-4.283368902242423,-44.84847417816623,,,,,28.745851820735016,,-39.60013199954172,0.17114186033982964,-8.713297305303616,6.622590367580521,-1.2641254413643679,50.00000000000001,4.875040263772929,9.679758279649725,-131.9645880977607,-2.6735413876688576,-15.269147389614067,29.721348098300123,-20.56864868201905,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,b0f12c63-f1ba-11ec-b545-31da60e4e889,91.03819925361807,4.945431115074083,1.5687591386614264,-0.8694895593259772,-4.422654988891379,80.88957576146744,2.201291030534107,-0.1993584014627138,-5.38393837820891,0.7259994296799496,0.41495523183888205,14.112336464131818,10.161377814019732,-9.43415926943729,85.33856406173179,2333.182660532491,-387.6851767073628,98.64746124485568,-0.5778796304200072,-0.16391412079033849,-0.7994918972392191,-65.60609273519276,65.95402064445156,-6.967608472906555,-0.745071643165962,5.918827121382249,2.4364179909200496,-18.323346583841687,22.14901728899212,,,,,,,,,0.9899438692433781,1,,49.68187141324276,high,high,13.195292344441393,-8.96691119160921,54.006240117299264,Gian Martellini,,New york boulders
52,06/21/2022,7:35:27 PM,4,1,Losh  Loeschorn,,Right,Boulders,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,83fcff69-f71c-49e7-bdae-9a6b78fa332d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gian Martellini,,New york boulders
53,06/21/2022,7:35:41 PM,4,2,Losh  Loeschorn,,Right,Boulders,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,1,0,1,Changeup,,StrikeCalled,,,,0,0,,82.92171535318762,0.19627540325686216,-2.839139571283071,2129.877842025027,248.65172276971006,2:15,4.9536500802043495,1.3258650879210565,6.758924804462014,-31.5561500355109,7.8739578272197015,14.981866512669598,2.2148941556945583,0.8519823434367227,74.55786576892038,-6.5543174399002195,1.5950971804509255,0.45194491566652356,,,,,,,,,,,,-9.206625790720198,4.331018850801208,-1.1461695459900871,49.99999999999998,4.954190583259762,5.607660596962569,-120.69019705046146,-0.3816353586602328,-13.474148117968355,25.190969559874375,-25.835485292854816,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,ddbbb819-f1ba-11ec-8462-23eb81d9f7de,83.07340635785066,4.950652483109453,1.331070661774518,0.23323911892831498,-2.9046872561301997,74.67641458652973,2.218026041851759,0.8476164915551705,-6.505317771697505,1.5266900794093097,0.4518091567824714,15.57535289320059,6.057259979505219,-12.23558848073953,10.69610027475158,2081.4964823485057,-451.3889851558007,97.72844438672024,-0.355766857910557,-0.21193186587951587,-0.9102278984063698,,,,,,,,,,,,,,,,,0.9866251023271563,1,,,high,high,80.37350975272362,-35.26317152288232,53.74107519553799,Gian Martellini,,New york boulders
54,06/21/2022,7:36:06 PM,4,3,Losh  Loeschorn,,Right,Boulders,Marc-antoine Lebreux,,Left,Equipe quebec,,2,Bottom,1,0,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,85.69751411458269,-0.2936320802851499,-3.6040843684821677,2116.436758862912,245.9832604890287,2:15,4.92024006091869,1.4428626076211128,6.690468545728651,-31.520100024043053,8.284294710921493,14.134581378131532,1.6567582706849013,1.0377012411837616,75.44097307679358,-7.2593831093212176,2.703765858494301,0.4379231665206867,,,,,,,,,,,,-8.790898150189589,4.683929196018336,-1.20851834982209,49.99999999999994,4.889080124430527,7.4822736154947895,-124.63242369823499,-1.4013171924842813,-13.74208604641073,26.489021384700855,-24.85204938223342,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,ec38ff35-f1ba-11ec-acf5-a13883b7d475,85.8575583955635,4.917680114996277,1.448029235821632,-0.2631217073508878,-3.667133076145159,75.56323385482733,1.6596980763602358,1.0333809879735407,-7.213975796750606,2.6366202872157363,0.4377896396750568,14.757964642391006,6.396300375274477,-18.92163340725872,28.061260806231616,2002.070839434315,-686.3067158005415,94.59629875782153,-0.38501027213987155,-0.3242746153063748,-0.8640677428388845,,,,,,,,,,,,,,,,,0.9938348840344314,1,,,high,high,64.74486527439154,13.798204561760953,53.80953145427135,Gian Martellini,,New york boulders
55,06/21/2022,7:36:41 PM,5,1,Losh  Loeschorn,,Right,Boulders,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,2,0,0,Cutter,,InPlay,,GroundBall,Single,0,0,,83.87868531070775,0.05577379257793128,-2.7449781175584973,,,,4.967913322424017,1.2672328184095984,6.7427923159192,,,,2.1457319763278,1.0064790291035546,74.87839306272312,-6.702171443147643,1.598214439385497,,67.38460731794629,2.789038579522822,5.155647702516537,1930.189815484568,,,,45.70500438848562,,3.288100580005505,0.4611001554430867,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,01bf5d33-f1bb-11ec-915c-ed8ffda56f1d,84.01090544750026,4.963215971522572,1.2672328184095962,0.11267119840752843,-2.7449781175584818,74.9781949743206,2.150189928731982,1.006479029103551,-6.6334911227855935,1.5982144393854885,0.44503558062059473,,,,,,,,,,,6.048118978434434,67.03249008412075,3.278846342660073,-1.02276856349148,2.19072065505597,2.237178548434252,2.6214875871619663,45.6297625347957,-1.0070706000216296,-8.53594245084676,-0.1055090084723398,-0.9537026865165377,0.20653182013836754,0.21862248969735842,,,,1,0.9943493030037656,34.47031271784364,high,high,,,53.7572076840808,Gian Martellini,,New york boulders
56,06/21/2022,7:37:03 PM,6,1,Losh  Loeschorn,,Right,Boulders,Garrett Takamatsu,,Right,Equipe quebec,,2,Bottom,2,0,0,,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,4760e02c-4632-4551-85a9-dacaf010cdec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gian Martellini,,New york boulders
57,06/21/2022,7:37:30 PM,6,1,Losh  Loeschorn,,Right,Boulders,Garrett Takamatsu,,Right,Equipe quebec,,2,Bottom,2,0,0,Sinker,,InPlay,,GroundBall,Out,1,0,,85.3344987221191,0.0120685206270836,-1.5437780131342067,2433.2654673538914,202.59416258206437,12:45,5.022288438360871,1.4008041349145153,6.437947083602338,-27.06319934833098,11.230373815758309,2.817471503167089,2.427209166016431,0.896156313078022,77.20979953371629,-5.913433165360721,0.17960628783654337,0.440718423674497,61.176678954516284,1.6220285939737613,-15.649245630531656,1099.9861130181196,,,,41.98289497735813,,-16.146825329125672,0.45092934256790473,-2.1458814870651164,6.273671634196094,-1.2927372348617645,50.000000000000064,5.011264182426812,3.2628695951420217,-124.27537456214132,-0.703189938390428,-3.344807799705737,25.677578043672526,-22.395212338304887,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,1e2f9035-f1bb-11ec-9ec1-a7f1618a2826,85.50831949429232,5.020514332788865,1.404194609696089,0.032651721952718434,-1.5848246112633781,77.35140283825119,2.4293498852393607,0.8934605787964234,-5.880050519017835,0.13805716626357278,0.44056767819123593,3.2227365608871636,9.704096494411669,-61.85862905221798,73.06754110035199,1147.646488883436,-2145.620742622161,47.16486977195586,-0.43544936074816426,-0.8817865421628096,-0.18120802489009896,-16.495647391107052,58.885320777271474,1.7316645200671328,-1.1118253150568618,2.7025967311182493,2.5109675275286585,-11.67543315556396,40.32676197402713,0.8966046613204377,-2.4733327605804862,-0.04763172082470646,-0.7508174546017871,0.5737427384898942,-0.3272497821166736,,,0.9791369971427405,1,0.9659064919475638,28.719315625836156,high,high,24.239213009683166,-53.774125077224184,54.06205291639766,Gian Martellini,,New york boulders
58,06/21/2022,7:39:02 PM,1,1,Michael Austin,,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,3,Top,0,0,0,Curveball,,StrikeCalled,,,,0,0,,83.50204629946336,-2.885078639216879,-2.9902779922984046,2271.316348581599,198.0248132255501,12:30,6.493153162717831,0.5703847374063097,6.115015848562925,-24.1083125248948,16.927126671969475,3.9544809667177687,2.183135932030588,-1.2607885314920306,75.09667851266774,-6.886451692686054,-0.757143326599195,0.45452041848664065,,,,,,,,,,,,-2.9845363971475525,10.067128982565938,-0.3433579115828135,50.00000000000008,6.259856510374655,6.221321088655165,-121.25830654011939,-6.785823263391526,-4.423983904614272,24.690626885546084,-17.251525395270317,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,55409e59-f1bb-11ec-8886-b95b66edd07a,83.67712878753291,6.492687982984591,0.5727020416909915,-2.8801864219629674,-3.018740881033475,75.24645799800082,2.1842232313346246,-1.2627529806081574,-6.868839380967914,-0.7878774274256654,0.4543591709038602,4.253061497097619,15.381706799693667,-34.4505543769874,67.41311286435516,1872.9608060981964,-1284.871890171951,82.46146809394608,-0.7841447366905622,-0.5656948187663656,-0.25515956564741493,,,,,,,,,,,,,,,,,0.9829847765172016,1,,,high,high,29.328198422080344,24.571485475427696,54.384984151437074,Reece Yeargain,,Equipe quebec
59,06/21/2022,7:39:51 PM,1,2,,,,,,,,,,3,Top,0,0,1,Changeup,,StrikeSwinging,,,,0,0,,79.28801697819266,-2.630521716148577,-1.4626229572775982,1493.589544268668,211.82750548069916,1:00,6.3697946879833784,0.4625868544873447,6.106188953216073,-33.97687672240188,10.040547544688437,3.6925452550466744,0.7219697955831849,-0.553844749292898,72.84418622177628,-10.080256349662754,-0.5017072134959332,0.4775115000441548,,,,,,,,,,,,-2.4199959905266955,6.201231056446964,-0.35234476411991594,50.000000000000014,6.1499585692604155,2.8415943550802663,-115.30420815318472,-6.2422092076699425,-3.2534680969266625,21.71464711996325,-23.837049242693663,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,723b3edc-f1bb-11ec-9840-8921ff47e2a1,79.43860135816433,6.366587039361706,0.46549676760317726,-2.5919317447463386,-1.4985020698794171,72.9643048884024,0.7252925510516542,-0.556168355784057,-10.02962746151341,-0.5375984480459891,0.4773561773591944,4.021338861202599,8.256590428782022,-51.55220175060914,46.256526583416665,928.7159855511579,-1169.7419993017386,62.180134369238715,-0.5283070598774894,-0.7831750053355518,-0.3279154792035001,,,,,,,,,,,,,,,,,0.9966939793937108,1,,,high,high,48.369126074925184,82.73822956311972,54.393811046783924,,,
60,06/21/2022,7:40:13 PM,1,3,Michael Austin,,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,3,Top,0,0,2,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,0d4110cd-92c1-4c47-9059-1d6115df313f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
61,06/21/2022,7:40:32 PM,1,4,Michael Austin,,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,3,Top,0,0,2,Curveball,,BallCalled,,,,0,0,,74.06151564840951,-0.9831567056554332,-2.0151172919398936,1890.9751522551871,11.30990911392019,6:30,6.260668766132703,0.41913792146344053,6.340473048478532,-61.450495951738624,-10.9335977936786,-4.066805162026994,0.262641957242243,-1.6755099877973814,68.21813869708026,-12.777268528843301,-2.3723397881709993,0.5124319875506784,,,,,,,,,,,,1.7568287539294185,-5.6178360876308755,-0.010926257410141128,50.0,6.408309317522543,3.0782725268852382,-107.5437900279145,-3.8085648970182255,2.027234228686167,21.210627558905816,-38.65656507450232,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,8a86b354-f1bb-11ec-8f6d-7121e895f75c,74.12738885571316,6.249428680253732,0.4212867401943464,-0.844464214551909,-2.0419859069722865,68.23782535075838,0.2720215302534546,-1.677091638892584,-12.636414305984225,-2.3969580494876594,0.5123609058426771,-3.8192051911492717,-14.324409715894587,-38.026852195965404,75.62274408741048,1489.5629708964805,-1164.8987862387785,78.77221279824961,0.7724251594988902,-0.6160307208952555,0.15448470437679512,,,,,,,,,,,,,,,,,0.9969873636987052,1,,,high,high,21.93953032133103,11.135973595686798,54.159526951521464,Reece Yeargain,,Equipe quebec
62,06/21/2022,7:40:48 PM,1,5,Michael Austin,,Right,Equipe quebec,Gabriel Garcia,,Right,New york boulders,,3,Top,0,1,2,Changeup,,StrikeCalled,Strikeout,,,1,0,,80.3415093376685,-1.697462081697434,-1.0674111710762304,1448.2163596698888,209.8224015813371,1:00,6.305775943775626,0.6986999194551673,6.187083249868938,-31.355198815613168,11.359840632054198,4.666870123519154,2.2827279219098306,0.6572485049383461,72.99315904605245,-7.625006379888199,1.1971770853507449,0.47039416762413394,,,,,,,,,,,,-2.8501485698613136,6.6807356402621485,-0.6207158801127733,50.00000000000003,6.161989075766756,2.0494826727603783,-116.93212401273367,-4.333908664014069,-3.9359492651435763,22.581826960174073,-22.948201918982484,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,94551dd1-f1bb-11ec-bf1c-2dd4e3adbcd2,80.50103172382781,6.303118295648592,0.7013519009648809,-1.6659919705769288,-1.0997838182647348,73.12378091575624,2.285608400446532,0.6550540594020234,-7.580633671746275,1.1633514562443876,0.4702360980534299,4.963107897539071,9.630310115736448,-37.88616123216714,28.49390451390032,1142.9793134524132,-889.3418428452328,78.92324277519884,-0.684715229318513,-0.6140945977491598,-0.3924957066702687,,,,,,,,,,,,,,,,,0.9917003215748912,1,,,high,high,115.64451406251021,6.768927085256482,54.31291675013106,Reece Yeargain,,Equipe quebec
63,06/21/2022,7:41:16 PM,2,2,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,3,Top,1,0,1,Splitter,,Foul,,,,0,0,,79.00894469276469,-1.0343127330121507,-0.5520091613806593,1603.7194865016136,202.6092974610835,12:45,6.376674726436852,0.6618125151029917,6.2630815062061815,-31.618403053966354,12.331926938381564,3.5077769398939855,2.519779191897387,0.9381995096498434,72.61882718957465,-7.844416229334232,1.6267944150509686,0.47714743392324815,,,,,,,,,,,,-1.6436326970650639,7.287585952137972,0.16777411722886096,50.000000000000014,6.747782742864913,-2.026386349243102,-115.12747538850373,-4.6609951174073725,-2.1998494526089263,21.928749199248927,-22.420293776519042,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,a51773de-f1bb-11ec-ac69-5f413ff43a64,79.17016988551603,6.374244860231152,0.6644044623036413,-1.0052831709789904,-0.5840449816399641,72.75153856274889,2.5225331566864497,0.9360751399297189,-7.802333395083181,1.5942952100428212,0.47699263404886666,3.8202381110572463,10.537118109120117,-41.085293824171686,41.15829989357499,1208.77484441291,-1053.9352764280852,75.37320925430396,-0.6958061568281159,-0.6571818109706712,-0.28976863089264243,,,,,,,,,,,,,,,,,0.9730818930263495,1,,,high,high,52.95753009578251,-74.623651908071,54.236918493793816,Reece Yeargain,,Equipe quebec
64,06/21/2022,7:41:21 PM,2,1,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,3,Top,1,0,0,Curveball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,34d4db70-a002-4131-b3e2-e7aebeab4822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
65,06/21/2022,7:41:29 PM,2,3,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,3,Top,1,0,2,Curveball,,BallCalled,,,,0,0,,79.94523590174505,-1.8485166515741953,-2.1102891490118174,1616.6345640710967,213.95525198935627,1:15,6.309447118549683,0.6293961910485723,6.309888232306348,-31.589639678575082,11.807969988890946,5.624627903847825,1.8447457126734113,-0.5434369463347796,73.10255900171626,-8.414710115099462,0.12246793345162549,0.47190550235463263,,,,,,,,,,,,-3.747698879863937,7.031847708779955,-0.47776589969689076,49.99999999999995,6.15911343264063,4.131589665654647,-116.30884448037239,-4.592496511209524,-5.119296517244679,22.385830471550907,-22.568658480869605,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,ad39054f-f1bb-11ec-9804-add6fbf1b299,80.10255081644063,6.307052106664806,0.6323372082356761,-1.8192753720794188,-2.1473320534178435,73.23209286389869,1.8474702391875502,-0.5459170272723344,-8.372589618233375,0.08405034434793758,0.4717479578332425,5.994068999778004,10.040213709628334,-38.766359289067324,55.78992702984239,1260.49923563516,-1012.2494705913767,77.97057316780996,-0.6467456705912847,-0.6261461267055155,-0.4355009363745502,,,,,,,,,,,,,,,,,0.9969520590435773,1,,,high,high,39.78906567314186,-72.3486596810794,54.19011176769365,Reece Yeargain,,Equipe quebec
66,06/21/2022,7:41:46 PM,2,4,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,3,Top,1,1,2,Fastball,,BallCalled,,,,0,0,,72.33069722201239,4.930555010275271,0.8907132517437428,1988.9834460771408,21.99500557817001,6:45,6.318488570423585,0.547062460064835,6.027585203288767,-66.95875510407195,-13.148193751379416,-6.478277630164116,5.072247097318526,0.9679313577809405,65.25576945564889,-8.49064046722847,0.39579430500520335,0.5279651831244474,,,,,,,,,,,,3.798727429143764,-8.687564995667508,-0.6130993904026042,50.00000000000001,6.668221847057953,-1.4654560618014183,-104.84458133963864,7.34472643132811,4.179035151808897,19.655515560705986,-41.73136586565272,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,b7520423-f1bb-11ec-8164-fb9e0a358a5f,72.4048921057315,6.30519191842703,0.5468369022164344,5.093705038587464,0.8933984408778314,65.2707504439793,5.083224313830136,0.9682267102177557,-8.32477370425606,0.4004265529550278,0.5278988612866481,-6.501948425521274,-16.787003540131227,-20.424721696834286,80.34965113401552,1863.9390423042473,-694.1083455360723,93.71315010089613,0.8689237952462179,-0.34897643160633524,0.35097989719956557,,,,,,,,,,,,,,,,,0.9977342851480826,1,,,high,high,17.68531397938663,31.375015981478235,54.472414796711234,Reece Yeargain,,Equipe quebec
67,06/21/2022,7:42:32 PM,2,5,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,3,Top,1,2,2,Changeup,,BallCalled,,,,0,0,,77.69416928381862,0.05908103567115327,-1.74909260395428,2221.023889018545,45.97847393912043,7:30,6.313680625537046,0.509716779163623,6.06573458967719,-47.683902958473666,-1.6897275832584455,-6.46143125783329,2.321545721266805,-1.1655647295855807,71.20958757325656,-9.351282408722486,-2.1201555217439476,0.48981498778190097,,,,,,,,,,,,3.343507479812216,-0.9620546550255745,-0.11840332683457473,49.99999999999997,6.577175731991357,1.8864570989088798,-112.65596792485788,-1.9184424229270627,4.2743127517774075,21.46850086095053,-33.40393242751037,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,d2385b80-f1bb-11ec-b79d-0b1c19febab9,77.79739852840068,6.305985347064699,0.5125689379981885,0.15427100344318395,-1.7852647353753917,71.27649627818637,2.328546537181801,-1.1676636362175905,-9.244940664451528,-2.152091213463341,0.4897155988715318,-6.124916720047103,-4.17103696301368,-72.96546870841671,66.38033789334014,650.6444861661255,-2123.5839677801023,29.294799096179048,0.2035779307425748,-0.9561283776729205,0.21065267983845043,,,,,,,,,,,,,,,,,0.9868434405389008,1,,,high,high,30.257695895994196,-32.18730095340042,54.43426541032281,Reece Yeargain,,Equipe quebec
68,06/21/2022,7:42:43 PM,2,6,Michael Austin,,Right,Equipe quebec,Max Smith,,Left,New york boulders,,3,Top,1,3,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New York Boulders,,Independent,Frontier,f3069443-6eec-4c73-a1f5-a2ce2d44a098,f1a6d27f-496f-4d87-9cad-201163853d73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
