PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
47,06/17/2022,7:30:13 PM,4,1,John Baker,,Right,Sussex county miners,Pedro Gonzalez,,Right,Equipe quebec,,2,Top,1,0,0,Curveball,,BallCalled,,,,0,0,,75.15728998069183,0.3869740648895034,6.376047566570759,2440.734352349752,24.837892680815113,6:45,6.374544759192441,1.0682740343427286,6.428418325522387,-60.07059896479971,-11.242098206695935,-6.963104955400302,1.012530335648792,1.0529345299074808,69.16815904512126,-11.947460942555344,-1.0412040343560325,0.5007855573353726,,,,,,,,,,,,4.31612874019756,-5.039297565249145,-1.3337380225792854,50.00000000000006,6.651652058662183,-0.5979814453096232,-109.34038510747276,-3.208367898344694,5.154897152936116,21.696631138404477,-38.19265149422567,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,702e347d-ee95-11ec-98fd-d1be80653cb2,75.22586868037077,6.362717249590171,1.070668788301334,0.5332071084944101,6.346034248866736,69.19295092316887,1.0219453079135061,1.0511207200534043,-11.805716596573898,-1.0691749731579612,0.5007119698373094,-6.684136451554089,-14.493594304461448,-53.221834788046394,94.61517852486506,1461.3125625807438,-1954.9296082426763,59.87183984909722,0.5433368715134361,-0.8009595990487944,0.25149307096933377,,,,,,,,,,,,,,,,,0.9643413881938425,1,,,high,high,4.84633932762111,77.33527704842952,53.83158167447762,Nick Garland,,Sussex county miners
48,06/17/2022,7:30:37 PM,4,2,John Baker,,Right,Sussex county miners,Pedro Gonzalez,,Right,Equipe quebec,,2,Top,1,1,0,Curveball,,StrikeCalled,,,,0,0,,74.96101396466811,2.173600475312606,5.345680161823828,2390.3444831281627,27.62487150810995,7:00,6.3556567465093,0.9569144975748646,6.375245017707451,-60.14801900246341,-11.135967629166323,-7.283997771118148,3.0887360608343877,0.13761291720978314,68.96773431381607,-9.483903127384718,-2.023785672680344,0.5038751755442603,,,,,,,,,,,,5.692916839144537,-6.8524920963142915,-1.317380384750876,49.99999999999994,6.478675426789695,-9.995422807776489,-108.64236392043549,2.7344649136300845,6.733994291959696,20.865361824142457,-40.2796734631992,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,7ea80d5e-ee95-11ec-b813-b569dfeb5c79,75.03595612061488,6.3434243060039615,0.9589691605001531,2.322470036164927,5.320238710913342,69.00003523819872,3.098063163670648,0.13606398240927808,-9.340351344598336,-2.0477658626424984,0.503797194253282,-7.047609981613796,-14.366775267174592,-49.91642751468471,76.68106694491387,1539.1530516742855,-1828.8670349544216,64.39042834780233,0.5705007300376236,-0.7651060539027602,0.298565978148692,,,,,,,,,,,,,,,,,0.9853138648373503,1,,,high,high,20.987039749577477,34.356685217911185,53.88475498229255,Nick Garland,,Sussex county miners
49,06/17/2022,7:31:03 PM,4,3,John Baker,,Right,Sussex county miners,Pedro Gonzalez,,Right,Equipe quebec,,2,Top,1,1,1,Slider,,StrikeCalled,,,,0,0,,83.35055242846443,-0.7946459058846383,3.7327688463566195,2423.89668887481,144.72354191528004,10:45,6.323381833832994,1.1185498862296928,6.575610759877886,-28.37037698930411,10.481983802730216,-7.844262166762568,2.3237709225294876,-0.3666252622954993,76.4274827752196,-7.565372321666934,-3.028336010268764,0.44862165063805093,,,,,,,,,,,,5.4498618260495295,6.078325212796533,-1.3559433084215375,49.99999999999993,6.261387499784159,-7.712913012283875,-121.23771966391602,-2.396954914195245,8.086609449821031,24.381640499965695,-23.154914115456204,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,8df48c19-ee95-11ec-9d2c-154cdb002718,83.50259121108672,6.320631614999126,1.1183985850949294,-0.7613147097508762,3.73445474016628,76.5541094390077,2.326150510902006,-0.36608592148999053,-7.528160518427986,-3.0197499543511475,0.44848290767926347,-7.856927212510598,8.874782617396768,-55.51318838053601,76.93104891121882,1372.4503403963379,-1997.9127161826275,56.62165168571763,-0.46224498267396436,-0.8242565474645178,0.32700262988945433,,,,,,,,,,,,,,,,,0.9961722389683023,1,,,high,high,20.762055979903025,-61.45959505827116,53.684389240122115,Nick Garland,,Sussex county miners
50,06/17/2022,7:31:45 PM,4,4,John Baker,,Right,Sussex county miners,Pedro Gonzalez,,Right,Equipe quebec,,2,Top,1,1,2,Curveball,,BallCalled,,,,0,0,,76.13168091492216,0.2236947178852983,3.2248729892050654,2412.6937389225577,23.67538853679592,6:45,6.4081587076251365,0.871659759667401,6.53839318794588,-56.008381462474134,-9.139057057037341,-6.162807962100746,1.1117279329203869,-1.5015652627593108,70.5869150019818,-11.379573042815998,-3.211773319213907,0.4927377875718439,,,,,,,,,,,,4.431610870389321,-5.170498757698285,-1.0789778764420175,50.000000000000064,6.401148326289372,-6.098850829551634,-110.75751244960983,-0.854574476858636,5.449609503333481,21.636151435429575,-38.53227913074591,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,a6f88db8-ee95-11ec-a537-8f71b18b8672,76.20906892072054,6.397457083999789,0.8747423953433159,0.35536624710642206,3.186352604603364,70.62561498398259,1.1201750293004469,-1.5037335285993023,-11.250835877489955,-3.2453651273661928,0.49265250848909115,-5.809277421189355,-12.121988301685626,-58.86735983398909,90.44594173220176,1247.413411578745,-2065.199956045319,51.70210339816297,0.4735060444583327,-0.8559726925670974,0.20761207922675645,,,,,,,,,,,,,,,,,0.9878631857408704,1,,,high,high,8.598652441018178,72.6608597650464,53.72160681205412,Nick Garland,,Sussex county miners
51,06/17/2022,7:32:10 PM,4,5,John Baker,,Right,Sussex county miners,Pedro Gonzalez,,Right,Equipe quebec,,2,Top,1,2,2,Slider,,BallCalled,,,,0,0,,84.83726665164747,-1.4716195252106683,6.197224035736259,2417.024193164825,143.9884957910698,10:45,6.307092746917031,1.021309703093414,6.594790596939214,-28.84305000264913,8.871885082826772,-7.823260342126755,1.626176965531633,-0.0692167949456502,77.59260525185802,-8.15519883903279,-2.769542476669011,0.4420060407115932,,,,,,,,,,,,6.120534546569298,5.370057311138881,-1.4163502341723784,50.0,6.201506787208027,-13.149685555206327,-122.92667563845747,-3.9080444161122236,9.352803850306293,24.670797984730015,-23.96805183958788,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,b609225e-ee95-11ec-98be-41d2605162a5,84.98587131053903,6.303869583534179,1.0213720606582257,-1.4330049031762246,6.196234124905013,77.71666691706174,1.6286515397672638,-0.06880079289351464,-8.116447975927398,-2.7628387327981305,0.44187425438809985,-7.811421548670604,7.323215938793878,-58.53166235569124,73.70627587430577,1261.7526079535423,-2061.549491684958,52.20272976669783,-0.4222673375626162,-0.8529287780878964,0.306924738555346,,,,,,,,,,,,,,,,,0.9920259983256654,1,,,high,high,23.664351713124745,-49.528979551376516,53.665209403060786,Nick Garland,,Sussex county miners
52,06/17/2022,7:32:42 PM,4,6,John Baker,,Right,Sussex county miners,Pedro Gonzalez,,Right,Equipe quebec,,2,Top,1,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,89.61671383825345,-2.6629363563667443,5.458031246153639,2053.2768400468085,182.1642680784225,12:00,6.278418938277647,0.9143238806857173,6.8590919563543356,-16.996641621973733,16.541381699036382,0.3854070488752653,2.0986453819085704,0.1284286953129571,80.9068030480479,-6.0785212347403395,-1.6551375465130427,0.4168120382318983,,,,,,,,,,,,1.3957030929434378,10.122571971937669,-1.2394059062308898,50.00000000000004,6.113968850089561,-12.42650231353103,-129.9516266589648,-6.497138564981119,2.372885031041154,28.703538070982972,-14.964300872760557,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,c90e4605-ee95-11ec-8321-99ea12eac003,89.79410101462027,6.278718503578964,0.9146578752294214,-2.6674357040552037,5.453843297808589,81.06172410766446,2.0988454720606895,0.12824587022860043,-6.074802404921255,-1.6580136317685636,0.4166704268671197,0.4233606716258972,15.379417705721272,-4.179601118979647,87.47594924212775,2047.8161272754435,-149.64922566860312,99.73404887909608,-0.9966290481708482,-0.07288312162776432,-0.03766418622327598,,,,,,,,,,,,,,,,,0.9954626962152385,1,,,high,high,11.271645682085008,32.77426826853467,53.400908043645664,Nick Garland,,Sussex county miners
53,06/17/2022,7:33:29 PM,5,1,John Baker,,Right,Sussex county miners,Reece Yeargain,,Right,Equipe quebec,,2,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,90.37072106834603,-3.388155653786474,5.959622370504967,1936.2537251094977,181.53182252577218,12:00,6.293068145679521,0.9692442256057224,6.849325192971517,-17.15162682091806,15.914887814768925,0.2305450351630989,1.5586605339086748,0.20614005041549283,80.95659039462348,-6.4744602234912225,-1.1693823252136692,0.41387170175081117,,,,,,,,,,,,1.615085420560332,9.970082469499758,-1.3253664130158855,49.99999999999999,6.084409859768511,-13.665211857253531,-130.84728803085568,-8.222478963248436,2.7866436218184347,28.842943744573976,-14.971822156446253,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,e4eb99f0-ee95-11ec-9c1d-2f30898bef47,90.54831561259566,6.293187902527259,0.9694762192232184,-3.3903494472110114,5.95678168713988,81.10897794303017,1.5590532466748346,0.2060383651267099,-6.467772753685156,-1.1709796970210722,0.4137330105434349,0.2563797041495084,14.781343903473598,-1.2042024638166633,65.66717952428782,1935.826093253764,-40.69182569357292,99.97791447214856,-0.9994218555557309,-0.021015750759251217,-0.026726257829417205,,,,,,,,,,,,,,,,,0.9877776336653707,1,,,high,high,30.899538428140914,8.02185494841192,53.410674807028485,Nick Garland,,Sussex county miners
54,06/17/2022,7:33:53 PM,5,2,John Baker,,Right,Sussex county miners,Reece Yeargain,,Right,Equipe quebec,,2,Top,2,1,0,Fastball,,StrikeCalled,,,,0,0,,88.51993277167628,-2.807241990961129,5.22147241092515,1963.1767731883567,181.54945058911264,12:00,6.256854358734298,0.8069280265284202,6.850249379541313,-18.13806772143069,16.213574126290307,0.2013122453648119,1.7761481323155335,-0.6030861286149851,79.71215744182375,-6.532274150221606,-2.534661082160554,0.42183758498837687,,,,,,,,,,,,1.421018849187349,9.971530986704185,-1.1185942281669201,49.999999999999964,6.083004933668558,-11.73854910043686,-128.39694602440332,-6.772013344731153,2.3597591897388726,27.885426700204075,-15.615217945520579,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,f36bbea6-ee95-11ec-8369-9545e7c4fd75,88.69464997455394,6.256912033987419,0.8072186446264402,-2.8086614694057443,5.217825937530555,79.86284336706126,1.7765810790294743,-0.603217377568532,-6.524840908781323,-2.536744801403616,0.4216947421330914,0.2343837954850564,15.01046598670997,-4.658640740692058,90.68698919982107,1956.6909766795918,-159.4473724051736,99.6696274835082,-0.9963318427802282,-0.0812190601390512,-0.026950386495997763,,,,,,,,,,,,,,,,,0.9971036474630948,1,,,high,high,8.381709720161242,48.38675932758722,53.40975062045869,Nick Garland,,Sussex county miners
55,06/17/2022,7:34:18 PM,5,3,John Baker,,Right,Sussex county miners,Reece Yeargain,,Right,Equipe quebec,,2,Top,2,1,1,Fastball,,BallCalled,,,,0,0,,90.28217204413073,-3.8263483062112997,4.741743985547011,1947.7451049015708,181.4306001020215,12:00,6.320636515882303,0.7015717880434462,6.79226830676524,-17.160709704834186,15.92986479625866,0.13974715360128248,1.1390066825841938,-0.5972159776949527,81.43667406829121,-6.816195753421048,-1.3773150810694492,0.41402224508524244,,,,,,,,,,,,1.3001930211377055,10.079093029324246,-0.9892623438740901,50.000000000000036,6.082091339071541,-10.86219856425083,-130.90784079022623,-9.226142322865655,2.246688100623087,28.723418570220602,-14.757729081340432,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,0260104c-ee96-11ec-9cd3-8122ecca2c10,90.45841450195866,6.320735354165966,0.7018231273797195,-3.828272656602495,4.738661715904924,81.58776341734786,1.1393584727682855,-0.5973454302300906,-6.810094077667852,-1.3793682232356588,0.41388448012564916,0.1677278319514294,14.80646724784954,-4.567053333833702,83.93578411860997,1941.56068349,-155.0906379955773,99.68248302121219,-0.9965141185692271,-0.07962573624510011,-0.024886816180906546,,,,,,,,,,,,,,,,,0.9975349265036565,1,,,high,high,14.457794293251194,12.960066443203457,53.46773169323476,Nick Garland,,Sussex county miners
56,06/17/2022,7:34:48 PM,5,4,John Baker,,Right,Sussex county miners,Reece Yeargain,,Right,Equipe quebec,,2,Top,2,2,1,Fastball,,InPlay,,GroundBall,FieldersChoice,1,0,,88.86585028390216,-2.0764223832623676,4.14290177311137,1893.7319344718162,183.69983878572728,12:00,6.354090896387595,1.0982564815070233,6.743539437712493,-18.333368794256106,15.762796937515564,0.7814064248800756,2.653491085254561,0.0004152465632666411,80.58872420230136,-5.735231659322439,-1.515054469177047,0.42026603639318544,95.50876590184694,-10.308630162013676,-12.2090767417341,2240.206009212304,,,,14.954429934127345,,-10.987019702503444,0.0963948616276151,0.7805210190850276,9.468299015604341,-1.3532379568569775,49.99999999999995,6.219887737651771,-9.374303068601376,-129.14297492997227,-5.1641762516822505,1.3108945197360884,28.277645409447395,-16.27192653321106,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,14748626-ee96-11ec-afbf-afff99cf1b1c,89.04418091949306,6.354077927982229,1.0987086762523621,-2.0769350502645727,4.13732384950757,80.74259281396897,2.6539579819861534,0.0001322228496495494,-5.727351745392677,-1.5194973009052626,0.42012257357843524,0.8319037644575928,14.544000342049229,-4.557862624487736,85.8692491714154,1887.7431776720962,-150.48699209839822,99.68375900037879,-0.994759980943261,-0.0794658364043329,-0.06432543166060059,-19.872122191359175,91.8417631830067,-17.091332866163658,-0.03972273303251001,1.8777923505941563,2.659020403081277,-2.8501140143247783,14.680321003304849,0.07726116207934836,-0.41235875763923663,-0.010092588785262688,-0.9879237086595309,-0.09999052494085651,0.11835810403369122,,,0.9970277801309811,1,0.9773381607297097,54.26335535257988,high,high,12.717675745726131,29.962710845484715,53.516460562287506,Nick Garland,,Sussex county miners
57,06/17/2022,7:37:52 PM,1,1,Codie Paiva,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,2,Bottom,0,0,0,Curveball,,StrikeCalled,,,,0,0,,71.76467683980685,2.6829984418,3.2672464714226495,,,,6.37205947181536,1.2753447394820898,6.01115602858232,,,,3.027595410931856,-1.07380662534425,66.43506614646087,-9.449628624591545,-4.5962307718870745,,,,,,,,,,,,,,,,,,,,,,,,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,81f942ae-ee96-11ec-be7a-cbe0f259c0db,71.88492100007292,6.365689620218265,1.2753447394820758,2.761197381857553,3.267246471422641,66.51387767985699,3.0334606000838775,-1.0738066253442484,-9.36043910938666,-4.596230771887029,0.5261610824174812,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.248843971417685,Reece Yeargain,,Equipe quebec
58,06/17/2022,7:38:10 PM,1,2,Codie Paiva,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,2,Bottom,0,0,1,Fastball,,BallCalled,,,,0,0,,89.92526398567352,-0.8578594798265294,4.129492421877572,2308.2935153636818,198.61606958267103,12:30,6.467364988857248,1.0861763837504759,6.178379046841578,-16.621265880572945,17.26234535032901,5.069760257827544,3.72727272273404,-0.1576734083203438,81.78531600541092,-4.49242652066617,-1.3797086373885339,0.42050671896191977,,,,,,,,,,,,-1.5508542760624113,9.639427878662195,-1.3831966492078225,49.99999999999999,6.398267494386479,-9.579106348893879,-130.60138281967107,-2.4630084554645704,-2.653363612845379,29.923940971075748,-15.68190872101244,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,8c6caeee-ee96-11ec-a81e-1592d701d0c2,90.11511959601765,6.467953631943603,1.0882893816681527,-0.8658149455608198,4.103924731296104,81.94930182574161,3.727191374985761,-0.1592557827294936,-4.493007519684824,-1.4044048362697685,0.420352420267457,5.297080002538605,16.074788979619317,-12.26455990463535,69.05095775041882,2255.6116932008217,-490.3415570454395,97.71771562792092,-0.9260501873554811,-0.2124259994588184,-0.3119394897296598,,,,,,,,,,,,,,,,,0.9930034872104655,1,,,high,high,27.8541380246231,78.29281846751017,54.08162095315842,Reece Yeargain,,Equipe quebec
59,06/17/2022,7:38:26 PM,1,3,Codie Paiva,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,2,Bottom,0,1,1,Curveball,,BallCalled,,,,0,0,,73.58336607786568,1.279278861673173,3.2695155063501207,2380.527685615104,37.35072293066967,7:15,6.3278931830876015,1.356352069649058,6.221159805653312,-57.9987447056137,-7.850713918409042,-10.108175863435033,1.7973968926763402,-1.1479398977397095,68.07952800358116,-10.806508915205082,-3.9441117259117466,0.5134038969650023,,,,,,,,,,,,6.335468369652107,-5.545280291307944,-1.5827591925463433,50.0,6.391281434163103,-5.880493704314879,-106.95415460610724,0.959787159248545,7.257620443566945,20.34705564698684,-38.52646700162279,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,95fc1dd1-ee96-11ec-8ee5-99da687810c9,73.6555364601002,6.316011189956895,1.3576792931446473,1.4262340432648881,3.2525596318121615,68.1098997291547,1.8067554316620893,-1.1487873248321125,-10.663911432446033,-3.9569665296609653,0.5133244567194607,-9.941279630649085,-11.294848476578302,-50.226123171299356,0.8650259442493216,1522.9648193684843,-1829.6147739198882,63.975933931428564,0.5085681770272877,-0.7685752973913154,0.3881371169509462,,,,,,,,,,,,,,,,,0.9872130117431277,1,,,high,high,90.7785233498244,23.95337353864875,54.03884019434669,Reece Yeargain,,Equipe quebec
60,06/17/2022,7:38:45 PM,1,4,Codie Paiva,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,2,Bottom,0,2,1,Slider,,BallCalled,,,,0,0,,79.11149235154788,-0.0382210236882655,-0.2667747977247528,1414.3318222505693,208.52131447145211,1:00,6.293658812526372,1.3925395942735765,6.507139241254935,-29.00438137626326,12.77307966544565,5.603256816040971,3.01872956798022,-1.863573041607456,73.77311108015103,-6.602376186875017,-3.890463129021086,0.4726200514547261,,,,,,,,,,,,-3.230680410792904,7.07800846508653,-1.3772891939199055,49.999999999999936,6.279203652366653,0.3998082672346011,-115.30223688636676,-0.8136329132569117,-4.328381582110654,22.396967135925806,-22.69111794845533,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,a159362e-ee96-11ec-baae-0941281dad34,79.27254916477654,6.29148366829325,1.3947153013466331,-0.011847641250996506,-0.29411981490079436,73.91027778118402,3.0210130623375444,-1.8652805177798162,-6.566317213432943,-3.917005430601176,0.4724565426776234,5.846323650068918,11.133682269483373,-15.201633261233392,74.07111268404411,1364.8429651063984,-370.8614081165503,96.50090195485942,-0.8478950859738638,-0.262216689380865,-0.4607779627884923,,,,,,,,,,,,,,,,,0.9938135003179892,1,,,high,high,23.335998584360397,-50.37708486203972,53.752860758745065,Reece Yeargain,,Equipe quebec
61,06/17/2022,7:39:02 PM,1,5,Codie Paiva,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,2,Bottom,0,3,1,Fastball,,InPlay,,FlyBall,Out,1,0,,89.23612860229157,-1.914830931171278,3.8581353251709487,2289.1592959974855,194.42211275506693,12:30,6.442077026776888,1.1149434093421087,6.262953454500628,-16.57335155420447,17.49093605754669,3.7893111967398236,2.6928203409414873,-0.18686764897056393,81.6353367016519,-5.572959192544755,-1.772822751068932,0.4227839182762026,73.63571509150826,54.479888695804355,-10.867243837427177,,-20.11997906588704,108.14428529691286,95.86728757036744,235.69392472033124,,-10.714163323866913,4.894918465864424,-0.9282494206924108,10.0996546605292,-1.3861660739679202,50.0,6.300539606573809,-8.849642845651744,-129.61708110179268,-4.838037191539601,-1.5668856311404267,29.06032346855289,-15.12582589278264,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,ab60cdd9-ee96-11ec-81bb-a719dff38ed8,89.42226799566356,6.44259750047255,1.1166521332111916,-1.9219968647441792,3.837390635490192,81.79658853054136,2.6927538687800596,-0.18811600103163936,-5.5732873036335,-1.792366312552833,0.42263243577444737,3.969766297059873,16.328753749468103,-14.134892503420026,68.9207921686225,2219.851509696769,-559.0255426621219,96.97234760281214,-0.9391646863375845,-0.24420561017293918,-0.241522901391336,-8.065771533405094,42.01430146433728,59.932965378600066,0.16772564162241793,2.3983184716674444,2.757445771666955,-43.81774165092895,231.5850419752658,,,,,,,,,0.9916016727908091,1,,33.47811524206717,high,high,27.971287048239756,69.4909632459133,53.99704654549937,Reece Yeargain,,Equipe quebec
62,06/17/2022,7:39:42 PM,2,1,Codie Paiva,,Right,Equipe quebec,David Maberry,,Right,Sussex county miners,,2,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,72.74551065467644,3.0756294027055313,3.1384604159611276,2383.828061708671,35.15578249393734,7:15,6.346778043327015,1.560374161430539,6.062752923366628,-60.24966448725868,-8.855979623244146,-9.79484801544056,3.4557311381196554,-1.0376853840572802,67.18597813239647,-9.136595326397021,-4.883187566326213,0.5214386551242325,,,,,,,,,,,,6.138914997211039,-6.691360265025276,-1.785988784964236,49.99999999999995,6.542387043298183,-5.561409979486484,-105.59636436947876,4.154431180399138,6.856963135223442,19.787111108782764,-39.64807564477782,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,c39f0db3-ee96-11ec-9856-2392f1cd7413,72.81918068758644,6.333853371656914,1.5616708293946118,3.23262358692428,3.1221927840161126,67.21625468876107,3.4656782137072426,-1.03860941444015,-8.985359597166747,-4.897076160435032,0.5213632110105396,-9.618937768462409,-12.427698757160579,-46.0368134556685,20.690986630815576,1654.8439875736372,-1715.846031723448,69.41960345862714,0.5675673967629601,-0.7197859859463063,0.39971913210030424,,,,,,,,,,,,,,,,,0.9976776992013061,1,,,high,high,108.621887967734,-18.539848746725923,54.197247076633374,Reece Yeargain,,Equipe quebec
63,06/17/2022,7:39:56 PM,2,2,Codie Paiva,,Right,Equipe quebec,David Maberry,,Right,Sussex county miners,,2,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,89.41487537736045,-1.6531956247186674,2.1631099339971733,2325.752574898858,194.1157089086627,12:30,6.460081764481042,1.0503151026478206,6.297652907993511,-16.037255944771776,17.573636751909017,3.675552492493053,2.903215415840868,-1.7626984548411322,82.22527444728911,-5.450078184578887,-3.4013915481774255,0.42087842646464607,,,,,,,,,,,,-1.3833738795543953,10.040567972025194,-1.201570380983192,49.99999999999995,6.338300233450019,-5.019244595679757,-130.10739433919758,-4.241463853585113,-2.3535255320343675,29.20652315885088,-15.092092620107575,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,cc013599-ee96-11ec-98f3-157e21b6573e,89.60165846599563,6.460688374772694,1.0520196846771879,-1.6612791453703746,2.142437592109342,82.38848031843521,2.9030536315615567,-1.7639438285447815,-5.4518442708657355,-3.4207372234487794,0.4207275238230125,3.853618917203052,16.447806960758584,-16.832314488901027,87.4518642977502,2226.1088043280674,-673.4720713895483,95.71563322572592,-0.9282551751941588,-0.28957167613534135,-0.23343216167750003,,,,,,,,,,,,,,,,,0.9974855635981171,1,,,high,high,11.293322132024839,-59.101293581279485,53.96234709200649,Reece Yeargain,,Equipe quebec
64,06/17/2022,7:40:15 PM,2,3,Codie Paiva,,Right,Equipe quebec,David Maberry,,Right,Sussex county miners,,2,Bottom,1,2,0,Curveball,,StrikeCalled,,,,0,0,,73.03627428304826,2.4046010523795385,4.050370414277776,2451.697538469991,40.733141596057386,7:15,6.289879440489177,1.3457760824266072,6.258911911742593,-60.59113801691936,-8.93417439457668,-9.933433601959146,2.7452727045096132,-0.9999115094944463,66.7017913319863,-10.052769136497764,-4.871978943226623,0.5172922356761197,,,,,,,,,,,,6.728345044123253,-5.673492659413142,-1.6247188410671982,49.999999999999915,6.431628163851937,-7.274337026779529,-106.0159464890103,3.0437573454459153,7.584563700937869,19.737509225986866,-38.56952517471211,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,39b5da84-c025-4b52-9889-71d16e674bfe,d70599ab-ee96-11ec-a65e-153ea9ba2ea3,73.11195833414124,6.277676890305017,1.3473473478913347,2.554115020176389,4.030545929553374,66.73312262581832,2.7548137430551103,-1.000957437752086,-9.907266058151567,-4.887770865015669,0.5172115615637186,-9.748015325537057,-12.248059979293586,-52.53043134819643,5.66797622824341,1491.4655949692508,-1945.854876182402,60.83399650921118,0.46097387674045903,-0.7936765631362237,0.3969642277222772,,,,,,,,,,,,,,,,,0.9976393516324606,1,,,high,high,95.10117860541908,21.637333276744485,54.00108808825741,Reece Yeargain,,Equipe quebec
