PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
53,06/26/2022,5:39:34 PM,3,1,Michael Austin,,Right,Equipe quebec,Trevor Abrams,,Right,New jersey jackals,,2,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,87.12249212911273,-1.1426295525933559,-2.0454449507255483,2153.1293808515766,207.29275791141532,1:00,6.360326165202527,0.6551359992642188,6.385281797706641,-21.09132171897627,15.074414010118343,6.519888083316169,3.904338796722492,-0.536991707324618,79.2576795401398,-4.893929499801062,0.7966532869752635,0.43282081893933044,,,,,,,,,,,,-4.188331745356089,8.720459629788287,-0.5112128302455337,49.99999999999998,6.268473297875741,4.340632982163865,-126.78847724979664,-3.132245199719351,-6.777656792007614,27.34607631453748,-18.062397015786086,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,78a0971e-f598-11ec-9f6a-f7ff31ba339e,87.30109956123583,6.3600222001785545,0.657837873026649,-1.1395634829757784,-2.0792919675697257,79.41292007100341,3.9051301617227665,-0.5392651565074011,-4.880882795036658,0.7607759531972668,0.43267136706244536,6.856726301312939,13.690749573760678,-26.03650434220259,72.39252141543659,1934.6181126076967,-945.1025812347181,89.85145666641466,-0.7984876105043616,-0.43894370196226845,-0.41200238152065843,,,,,,,,,,,,,,,,,0.9831906004708681,1,,,high,high,24.84673072610708,-57.21030328192977,54.11471820229336,Jeffry Parra,,Equipe quebec
54,06/26/2022,5:39:47 PM,3,2,,,,,,,,,,2,Top,2,1,0,Curveball,,StrikeCalled,,,,0,0,,74.899654559974,-0.2635198531659685,-1.5510118763558522,2176.598975192919,117.3728084036629,10:00,6.338952828615391,0.7255452031842835,6.188972544003921,-43.45129649101157,4.4957633998365125,-5.860663748494796,2.390293011720714,-0.8982202278596282,69.8393570581523,-8.991448676785737,-1.2279943114567748,0.5044558049693493,,,,,,,,,,,,2.6591499659872673,2.858306631704291,-0.6059252452808127,49.99999999999994,6.296741459839221,3.0991360471560023,-109.03714373609058,-1.6376097851839535,3.1927315536512832,19.653395421864378,-28.742198848065083,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,805f013d-f598-11ec-928f-afe49a76e3f9,75.01697119015753,6.333311876293072,0.7284968925844301,-0.19398645698107614,-1.588416404424083,69.92568545757703,2.395603511488334,-0.9002725042589499,-8.909795133868,-1.2595339688151734,0.504323827517077,-5.510867530292323,2.242866574251085,-79.08424573720866,87.13406347199344,412.1725938189998,-2137.21708109293,18.93654267582606,-0.08706613122361868,-0.9819066835237765,0.16816287832066198,,,,,,,,,,,,,,,,,0.9873548844608311,1,,,high,high,11.579342875205874,55.27878091449628,54.311027455996076,,,
55,06/26/2022,5:40:00 PM,3,3,Michael Austin,,Right,Equipe quebec,Trevor Abrams,,Right,New jersey jackals,,2,Top,2,2,0,Fastball,,Foul,,,,0,0,,87.20798986570023,-3.3089004069928647,-0.42280501380387475,2279.2213853887015,207.31223323590598,1:00,6.229685724177375,0.8576922186532808,6.486535928121892,-20.483976489000312,15.497769097066985,6.35557547428466,1.863975360095256,1.219599055901404,79.5799282487371,-6.664740468496808,3.0988921917205507,0.43227941563649375,104.46739937333493,18.79102773900625,-35.96841121064771,2159.143880314495,,,,334.65680918244806,,-44.98407200050993,3.2498899445615623,-2.9880179952261128,9.20226468504874,0.9039633487253268,50.0,5.903117217889932,-4.3318030517860135,-126.72365335220879,-6.613476619172138,-4.8294419404993505,27.36270097818067,-17.300711109272594,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,88288ee3-f598-11ec-aeee-9f345a61fd2e,87.38194668013725,6.229389878321199,0.86048264157776,-3.306047619725805,-0.4574485980159531,79.73237170869557,1.864777543498616,1.2172222060108875,-6.6518801716795775,3.061717550835435,0.43214066040328436,6.669996583842158,14.190022983521299,-28.147847088739624,84.90087155682576,2009.665209977624,-1075.2189857972116,88.17332194498047,-0.7834369706078945,-0.4717483754277088,-0.4045738293143074,-58.08740351623602,80.04321711846083,33.650772322441085,-1.5631374906785795,4.441348478285698,2.3681395385214565,-236.57230554696056,236.7038744515454,-53.86240345993229,-16.428162605138933,0.42873088885744837,0.5063533707524955,0.001017820371791017,0.8623254768179335,,,0.8158390683618386,1,0.9968255890072969,59.69536141743477,high,high,13.589215598857608,82.0888190752975,54.013464071878104,Jeffry Parra,,Equipe quebec
56,06/26/2022,5:40:45 PM,3,4,Michael Austin,,Right,Equipe quebec,Trevor Abrams,,Right,New jersey jackals,,2,Top,2,1,2,Slider,,BallCalled,,,,0,0,,78.35937064520517,-1.6840147315417882,-2.8157140422945464,2257.3790816303426,67.90554326401933,8:15,6.240296823770428,0.5238414888125544,6.228980004479925,-43.30153856094932,1.6953800559985908,-6.437163433370228,1.1365791940849468,-2.0422159931455552,71.85065423500592,-10.210696295155504,-1.6665906511170472,0.4827951621719969,,,,,,,,,,,,2.6983666135300104,1.4170448186813285,-0.3105679877071395,49.99999999999999,6.092973099931722,5.775090909744455,-113.92430849899388,-4.510054061522993,3.5304440004467743,21.802356694113715,-30.320040070245945,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,a3314c00-f598-11ec-89d8-fd32ea0509ba,78.4683740948542,6.233718550392769,0.5265095471109147,-1.604372246256064,-2.8488277170627234,71.9238969584208,1.142602464279079,-2.044158650935392,-10.117969332169244,-1.696690770399728,0.4826812631502107,-6.1293049118461465,-0.5724442637433472,-78.92737803815312,71.45514791634024,433.5365028821642,-2215.3569506630197,19.20530346055355,0.07223779545885002,-0.9813845484308407,0.1779496249179536,,,,,,,,,,,,,,,,,0.9956109515682663,1,,,high,high,25.69036687529421,-31.87224866323474,54.27101999552007,Jeffry Parra,,Equipe quebec
57,06/26/2022,5:40:59 PM,3,5,Michael Austin,,Right,Equipe quebec,Trevor Abrams,,Right,New jersey jackals,,2,Top,2,2,2,Slider,,Foul,,,,0,0,,79.14973344865459,-1.3480162100412338,-0.9066079819441134,2258.083034654709,52.80352291989351,7:45,6.295007701186171,0.698111578768224,6.139266773542321,-43.73227491903084,0.36249734043219917,-5.027630089697311,1.486009089838513,0.34725677359948354,71.95495633964161,-9.71291510029863,1.9393810417581223,0.4851716015433141,56.557900888722415,9.413013943519529,-67.33711333898249,,,,,68.85466498947338,,-64.54819838951725,0.8701460809324345,3.5630828388293723,-0.2965192779613812,1.688518182176417,50.000000000000036,6.19150792976016,-5.5907785108783274,-113.47228082210555,-3.254580592857624,4.633201755379115,21.282469192721404,-32.55962401727137,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,adb0db4c-f598-11ec-94f2-3933adc75f5e,79.25734918284945,6.288317024396228,0.701455889065294,-1.266799165285873,-0.9481446910014693,72.02465407780909,1.4923636872050883,0.3446144720805349,-9.615288953566933,1.8983774456684153,0.48506699961368016,-4.642988716251212,-1.8394969026136334,-81.31510759334537,75.26643739300202,340.97089745541336,-2232.1912638669364,15.100015908296852,0.09128716698773728,-0.98853373840093,0.12028175749644984,-51.48819565740159,21.498802008916627,9.25004719258674,-0.34732950927264455,3.7135764228526624,1.244182891126954,-62.17212143348448,29.590407352259813,,,,,,,,,0.995898630757571,1,,19.364690054475343,high,high,22.260206346298624,-43.61288864181426,54.360733226457675,Jeffry Parra,,Equipe quebec
58,06/26/2022,5:41:20 PM,3,6,Michael Austin,,Right,Equipe quebec,Trevor Abrams,,Right,New jersey jackals,,2,Top,2,2,2,Slider,,BallCalled,,,,0,0,,79.32858431408592,0.9652502587985461,-1.770897321570464,2304.958397163482,72.69954691489721,8:30,6.343230981200844,0.6700254207408778,6.086043399151252,-42.44409707627788,1.5567623938798363,-5.549397866125835,3.5663044432526974,-0.8874882443932899,72.44042474333853,-7.815724824602482,-1.5739569171343375,0.4774216421586496,,,,,,,,,,,,2.5087991991828833,0.5695296458161674,-0.5306104810795805,49.999999999999986,6.395110313816091,3.723614106041179,-115.43555922752508,0.7634140778897338,3.3753269151154655,22.073704224123738,-31.407807017401602,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,b8597aeb-f598-11ec-ab86-8f40620fb8c6,79.44667621380242,6.336964956838278,0.6729986831391441,1.0417252328666369,-1.8081674628392228,72.52256957046446,3.5719472130163297,-0.8895709655141086,-7.727076218178484,-1.606502863820147,0.47730596007646,-5.202768066758629,-0.6035230274634668,-79.07255219356912,66.20701209161427,436.94133086565347,-2263.1649268305214,18.956582097245676,0.056373543377069776,-0.9818680153253992,0.18098956900350682,,,,,,,,,,,,,,,,,0.9964864771724167,1,,,high,high,30.41368911754745,-38.250646517863586,54.41395660084875,Jeffry Parra,,Equipe quebec
59,06/26/2022,5:41:35 PM,3,7,Michael Austin,,Right,Equipe quebec,Trevor Abrams,,Right,New jersey jackals,,2,Top,2,3,2,Changeup,,InPlay,,LineDrive,Out,1,0,,79.76236776545133,-2.4188057928721016,-1.5467046880199424,1461.1517319824663,215.5453439603919,1:15,6.3314307248328845,0.8420515276073129,6.308333329998117,-32.78976181372735,10.37020501966419,4.953511128893934,0.9792537039037345,-0.1252486863546376,73.9645552190737,-9.446380180219798,-0.9649208583305123,0.4728376754191038,82.57259461724168,21.327339948635608,-16.780961094369747,2648.976203971486,,,,295.2458247150444,,-16.793212880650188,3.7047772944185815,-3.151687449691199,6.366339342157382,-0.7312622439834844,49.99999999999995,6.138467073348586,3.0004086541151507,-116.04247575493207,-5.78348934130082,-4.289360127170699,22.099144790008932,-23.509636452977052,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,c33c55a6-f598-11ec-b334-8b9290f953f2,79.91483848966892,6.328457596142532,0.8449699233186899,-2.3831006224969835,-1.5826932241794716,74.0893488797624,0.9822236715498875,-0.12752801695422478,-9.400385969925782,-1.000505940764534,0.4726830610890915,5.28168704825532,8.624277600993505,-43.769072482440045,39.57199233540258,1055.1469475265335,-1010.7567971578524,72.21337280933362,-0.5875682199255228,-0.6917534811983382,-0.4198103240554393,-22.20723221376793,73.6423319528656,30.031303064820026,0.04775724527807109,3.302702830812478,1.2719687339814403,-85.30194926578582,282.6546912101832,-18.007257886646574,56.19192254175736,1.132066304495725,0.9803810246521195,0.19710584164355718,0.00152764264320701,,,0.9967651798965161,1,0.9494062113286725,45.830523836306256,high,high,125.61479310186219,0.18092193504454115,54.19166667000188,Jeffry Parra,,Equipe quebec
60,06/26/2022,5:44:34 PM,1,1,Dylan Peiffer,,Right,New jersey jackals,Josh Mcadams,,Right,Equipe quebec,,2,Bottom,0,0,0,Curveball,,BallCalled,,,,0,0,,70.36374014612801,3.5863231575270715,0.709369217602143,2158.356242000315,34.88420418624299,7:15,6.15993496498374,0.7753934354624576,6.3382921063908,-67.5006623972148,-11.237217440227859,-10.181740245281418,3.929197645005899,1.0695487039373515,64.02805760781742,-9.495936010246714,0.015627560617424197,0.5388492513617026,,,,,,,,,,,,5.8104246724977555,-7.264438851208042,-0.8221248777718475,49.99999999999995,6.389063764978786,-1.0291352564678822,-102.221564767325,4.84282075415674,6.065897412676508,18.94994265465327,-39.757891269838055,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,2be3f7ba-f599-11ec-95b5-05328a36aafd,70.43113099249516,6.1462517249731565,0.7750423685267052,3.7526546513942343,0.7134232279014278,64.03928167115559,3.9400472566498794,1.0699877339514063,-9.3295225721047,0.02269625640999395,0.5387816594377621,-10.231898700581354,-15.15080841741796,-30.790135503125676,57.15021102050747,1854.1316973833832,-1104.8517168108747,85.90480391063787,0.7046853353035004,-0.5118949760522032,0.49130653537349517,,,,,,,,,,,,,,,,,0.9923169183803984,1,,,high,high,38.564810081543285,-40.15552508996475,54.1617078936092,Jason Argesti,,New jersey jackals
61,06/26/2022,5:44:53 PM,1,2,Dylan Peiffer,,Right,New jersey jackals,Josh Mcadams,,Right,Equipe quebec,,2,Bottom,0,1,0,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,3f327722-9e6a-45f0-b8ba-4fa824384e17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Argesti,,New jersey jackals
62,06/26/2022,5:45:12 PM,1,3,Dylan Peiffer,,Right,New jersey jackals,Josh Mcadams,,Right,Equipe quebec,,2,Bottom,0,1,1,Curveball,,InPlay,,LineDrive,Out,1,0,,72.79942859090734,2.045978517872327,-0.6116497236468902,2070.5509242579155,33.467914552452946,7:00,6.110853207914801,0.5469398458937756,6.466050081309259,-62.08669257506676,-10.125914630743146,-9.232852576312796,2.8147451627650524,-0.661530183983633,66.79173454383017,-10.125832494047044,-1.5076859649866066,0.5188112020965514,104.91379608268356,18.73788648487037,18.784729341901485,3062.1813495261094,,,,347.09053070353787,,30.826750339256865,3.5345405100951997,4.906142911765521,-6.24189673462235,-0.4997590040125869,49.999999999999986,6.227295898716055,1.3477630418975928,-105.92612135800303,2.3256135211339313,5.499698920754359,20.352001018383184,-39.171104778285304,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,42a8ec4f-f599-11ec-99e1-9b49582d1ed8,72.87117611806976,6.098832305625411,0.5470784596280769,2.19464432464784,-0.6136486094858846,66.81435349596183,2.8245380472558557,-0.6614568201300892,-9.975104364860776,-1.5063267795992061,0.5187350003962797,-9.212418966305144,-13.614547502142486,-34.99671725419899,73.22157775932445,1696.164057444895,-1187.5220503962776,81.91849027102771,0.6833597649367205,-0.5735295068011355,0.4517558372551223,31.99304752286121,94.06112764593921,33.702429951758404,0.8584113722840184,2.297657908204812,3.0782400449139953,177.86440491261945,298.0538373669148,77.00977346533097,2.478382959236762,0.6948178037065689,0.5522242501871775,0.08545825222438778,-0.829304084538333,,,0.9928392292688416,1,0.9977222960715124,64.81232558708938,high,high,24.10058001660841,-33.13487291057368,54.03394991869074,Jason Argesti,,New jersey jackals
63,06/26/2022,5:45:50 PM,2,1,Dylan Peiffer,,Right,New jersey jackals,Blake Berry,,Left,Equipe quebec,,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,66679a16-a135-4c16-8b44-5c81584757c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Argesti,,New jersey jackals
64,06/26/2022,5:46:02 PM,2,2,Dylan Peiffer,,Right,New jersey jackals,Blake Berry,,Left,Equipe quebec,,2,Bottom,1,0,1,Fastball,,InPlay,,LineDrive,Single,0,0,,87.10892946347246,-1.9766060598013335,-2.0616362280389455,2202.663262979231,205.19818945389878,12:45,6.041149265970302,0.7825981008707955,6.484134175166463,-21.62992832330628,14.382698106213077,5.089224948297779,2.4966778736324597,-0.1870363533703673,79.37885893006086,-6.323025098514066,-0.03459746210561146,0.4319156300031528,93.2046012525241,15.866556280317605,-21.47178709325377,,,,,234.69954686143302,,-21.338766324197262,2.210139714365426,-3.4059036533192866,8.507420913394563,-0.6403023078551597,49.99999999999999,5.892829586308979,4.419160862929374,-126.75012794868792,-4.987443573068302,-5.516885967095835,26.94937327146592,-18.393721123818388,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,602bab3a-f599-11ec-a9d8-51f48d68e837,87.28460947756757,6.040528048611478,0.7852794205660384,-1.9697014505478163,-2.0947909770080355,79.52965769017197,2.497731530859853,-0.18920956225966803,-6.305846004409092,-0.06901152150117029,0.43176881587894544,5.390814187061756,13.05550330390937,-38.84137250950076,85.82983668500849,1715.6220271926688,-1381.4363937183757,77.88852958269207,-0.7047669656872994,-0.6271664021171816,-0.3316109590036294,-32.817077652665354,83.4314580927127,25.481933001734202,0.6805580128464531,-0.14560223957103455,2.190431879266067,-85.4028300989594,218.60977541740962,,,,,,,,,0.9924398751515483,1,,52.62025876285564,high,high,12.75314698349313,27.977326875297887,54.01586582483353,Jason Argesti,,New jersey jackals
65,06/26/2022,5:46:47 PM,3,2,Dylan Peiffer,,Right,New jersey jackals,Kyle Crowl,,Right,Equipe quebec,,2,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,71.00740830282635,3.2589671145909893,-0.47959117975701093,2158.2138669334636,33.735189154447724,7:00,6.054199553416145,0.7239477164521926,6.503629630758548,-65.37047050768373,-10.723658103111973,-9.642803363463889,3.802633513445623,-0.6298651090429316,65.64352530708021,-9.084143657029495,-1.5437770519333918,0.5320518278815837,,,,,,,,,,,,5.1816547603979615,-6.966909141907796,-0.686271426443769,49.999999999999964,6.253129282365929,1.0830705297013141,-103.22569444009969,4.39331280415435,5.515354337015241,19.350550734819976,-39.5896290346897,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,7ae262cc-f599-11ec-ba10-a98022daa384,71.07557981291006,6.041418351347624,0.7241185350909349,3.418164273164441,-0.4820140391419823,65.66337600458735,3.8129746081083673,-0.6297937254705273,-8.925226639620336,-1.5424565406456634,0.5319824235831947,-9.618526852446,-14.417926911393828,-33.88132135431791,76.98776781939965,1791.736343536359,-1203.1491888684677,83.01940650961434,0.6904003417060188,-0.5574744965279941,0.4610526584817312,,,,,,,,,,,,,,,,,0.9971869262809654,1,,,high,high,20.71100896254082,-24.281288901728797,53.996370369241454,Jason Argesti,,New jersey jackals
66,06/26/2022,5:46:51 PM,3,1,Dylan Peiffer,,Right,New jersey jackals,Kyle Crowl,,Right,Equipe quebec,,2,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,8ba3e63c-397f-4f6d-9d84-f4650793eaac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Argesti,,New jersey jackals
67,06/26/2022,5:47:10 PM,3,3,Dylan Peiffer,,Right,New jersey jackals,Kyle Crowl,,Right,Equipe quebec,,2,Bottom,1,2,0,Fastball,,Foul,,,,0,0,,86.58705969339762,-3.8086006962975585,-1.8567869303187912,2154.69186822265,208.69355195119,1:00,5.978794528578143,0.8807068961911659,6.716480649864879,-20.83132210057452,15.384170935015522,6.780263324539525,0.9545036492036747,0.09698434547054993,79.71419111460588,-7.5619636963235966,0.6957533958873164,0.433130456798607,,,,,,,,,,,,-4.309611880393807,9.662931719815015,-0.7607562104684767,50.00000000000003,5.718480164024043,3.899416838665433,-125.85249025057094,-8.937106541865639,-6.883491890406495,26.5240603388935,-16.740011910008555,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,88c3e6f5-f599-11ec-9451-2f0d3d771d78,86.75908169960921,5.978357397456208,0.8835168377661199,-3.8040654610785363,-1.8908208609052062,79.86161031932595,0.9552982681783825,0.09478948851636015,-7.548939368601658,0.6608710089622789,0.43298499112041605,7.087956753922153,14.087460306730474,-21.910842598082294,98.02456647052597,1999.0491063242553,-804.0520614294887,92.77656521594521,-0.8138362178081981,-0.3731633619115714,-0.4454432802394719,,,,,,,,,,,,,,,,,0.9877863752217699,1,,,high,high,1.7778901765327861,-76.37923507156944,53.78351935013512,Jason Argesti,,New jersey jackals
68,06/26/2022,5:48:16 PM,3,4,Dylan Peiffer,,Right,New jersey jackals,Kyle Crowl,,Right,Equipe quebec,,2,Bottom,1,2,1,Slider,,Foul,,,,0,0,,80.24525331583901,-0.3160646217655296,-2.8329862137180624,2140.463214478926,159.25170278686596,11:15,5.670336041693825,1.4409101751968314,6.533064705310566,-34.98862929223849,8.14235668607202,-3.6669200979485588,2.16767544914563,-0.5431732417182324,72.98663080500985,-7.759321116334683,-2.0030291514658183,0.4680389883663868,79.92052899664674,46.54971716748086,76.00743642296118,,106.52426413203683,27.433212555002793,82.59986983199697,281.6272452756345,,75.83205529950509,4.699105230002691,0.9960368010762319,4.792827885366997,-1.2431801867779388,49.99999999999999,5.633697969783501,5.863321080334272,-116.7849967602118,-1.515027291424523,1.3720710296519671,22.519000297328663,-25.57178319934181,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,b02f7f14-f599-11ec-ba86-67114d7164ac,80.39007718472905,5.666868160940561,1.443192461541179,-0.27345492632157875,-2.861769389332725,73.09919250094593,2.1712982371875835,-0.5449178626749793,-7.702536347115737,-2.0301960212702075,0.46789846781767036,-3.3773280668184484,6.2900083537605935,-73.69741962059668,70.06882817088959,600.8492651562705,-2054.4008696207825,28.07099234838012,-0.2625046887096496,-0.9597926540965598,0.0994452087721248,53.33241625858919,13.289912749194436,58.02001853018682,0.6475687552745184,1.1832058976248443,2.2141140676420736,273.0608317622039,68.93248464168224,,,,,,,,,0.8923415211702411,1,,36.77909439151852,high,high,26.938054646199365,-83.73362893584165,53.966935294689435,Jason Argesti,,New jersey jackals
69,06/26/2022,5:48:49 PM,3,5,Dylan Peiffer,,Right,New jersey jackals,Kyle Crowl,,Right,Equipe quebec,,2,Bottom,1,2,2,Fastball,,InPlay,,LineDrive,Single,0,0,,84.8408005097915,-2.076612535138018,-2.4447826125968444,2121.940898725404,205.05266175605817,12:45,6.175203445202668,0.6489110158890266,6.537686983306595,-22.46995588832145,15.452498443776385,5.687555045179393,2.5119022724796123,-0.9776491243451636,78.51620719676669,-6.347268890948724,-1.6431839515896527,0.4432203995828688,97.703757951415,15.673130023192162,-0.8251671349879244,616.0523223512761,,,,276.79076168353987,,-1.728730913025863,2.5999989829311647,-3.8567993232644815,9.146748897447447,-0.48220878256274424,49.99999999999997,6.021640830942192,5.114958334187121,-123.4175597738868,-5.089165496305149,-5.920511526441983,25.648978679884284,-18.13302029257764,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,c3a5fbb8-f599-11ec-be88-31d9366923de,85.01581891862493,6.174609931721559,0.6515918625717745,-2.070191552270492,-2.4774956309305556,78.66671824842328,2.5127943819099614,-0.9797117892861491,-6.332555541949221,-1.6757333866849176,0.44306640439398526,5.984728573445843,14.04772223755906,-29.23423548570255,93.03158099092435,1851.6701614832448,-1036.315970520666,87.26304123717564,-0.7905324416972171,-0.4883811661027669,-0.36951629899144856,-1.3547525937716032,94.06123430438373,26.39456694803281,0.937958448075506,1.0918131230844677,2.437348891054466,-8.350076627355598,276.6647826769274,-5.62547679755622,24.842495387215923,0.30630941358007835,0.8733824931636391,0.29404658942498463,0.38825201079041466,,,0.9929435219325478,1,0.8847547830516255,56.88813985027198,high,high,6.271577108169632,29.358025621029416,53.9623130166934,Jason Argesti,,New jersey jackals
70,06/26/2022,5:49:47 PM,4,1,Dylan Peiffer,,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,1,0,0,Curveball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,7fbb3811-e105-405a-b8a7-2574c8e88e4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason Argesti,,New jersey jackals
71,06/26/2022,5:50:12 PM,4,2,Dylan Peiffer,,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,2,Bottom,1,0,1,Slider,,StrikeSwinging,,,,0,0,,81.03206373268083,-2.0620342490315187,-2.5568018376686874,2207.797604007607,159.94177976954026,11:15,5.69687569929475,1.154764754091498,6.528570608156573,-32.86930029832126,8.63488696267514,-3.8663921520133675,0.760076252145486,-0.8416911162194122,74.61287994638886,-9.102996327885242,-1.828040181149154,0.46402304998957145,,,,,,,,,,,,2.0296324387599327,5.312085008087006,-0.3783026277711158,49.999999999999964,5.9215446287915,2.2221225129530504,-117.75675768386314,-6.670934084734983,2.8456613686634653,22.671026087753678,-24.72620099731397,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,cf3a4d49-b929-4cb0-a5f0-b63388206a24,f4c4d423-f599-11ec-baf9-89f2b17bf4ea,81.17270093086326,5.693468514233026,1.1567970259728106,-2.0200302866083457,-2.5825387361756835,74.7233088795227,0.7635125224203838,-0.8431598852324583,-9.049178956872655,-1.8510287419100082,0.4638980288952135,-3.62920640039051,6.8875710971777195,-73.41233135275641,48.48393277365617,630.2866897768366,-2115.917992019513,28.548209701502376,-0.2681660654213529,-0.9583840421688502,0.09791317108809258,,,,,,,,,,,,,,,,,0.9951917541581276,1,,,high,high,46.364460503709616,-83.32850773809736,53.97142939184342,Jason Argesti,,New jersey jackals
